user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
60671,2024-03-24 21:40:01,0,0.4112818938470318,7,1,266
89468,2024-03-24 21:42:35,0,0.6907692760495157,4,0,0
57145,2024-03-24 21:45:49,0,-0.4119925771502239,7,1,515
82943,2024-03-24 22:03:46,0,1.5744869391451162,3,0,0
21131,2024-03-24 22:08:54,0,1.5840404092553264,3,1,254
63036,2024-03-24 22:12:21,0,0.2449704624551656,4,0,0
2397,2024-03-24 22:12:45,1,2.591320728852484,5,0,0
17675,2024-03-24 22:16:38,0,2.2835986301081355,4,1,372
45840,2024-03-24 22:24:04,0,2.167958316012359,7,1,346
20915,2024-03-24 22:32:24,1,2.13179842701082,11,0,0
91562,2024-03-24 22:56:56,1,3.0526444176155616,8,0,0
20915,2024-03-24 23:07:20,0,1.0305383045818377,6,0,0
38744,2024-03-24 23:10:34,1,1.3435138931812762,12,0,0
56283,2024-03-24 23:13:36,0,-1.9209953146969336,8,0,0
28688,2024-03-24 23:16:14,0,0.6429673506468403,4,1,468
20216,2024-03-24 23:18:44,0,-0.1854716336476838,6,1,343
20536,2024-03-24 23:26:19,0,1.7482453428286555,9,0,0
7079,2024-03-24 23:38:57,0,0.8353199775546574,7,0,0
74770,2024-03-24 23:47:45,0,1.1953080850455642,7,1,287
6061,2024-03-24 23:50:52,1,1.5291783422244638,1,1,189
5054,2024-03-24 23:59:31,1,0.983983470591778,5,1,315
31666,2024-03-24 23:59:52,0,1.1752058564044725,3,1,305
4929,2024-03-25 00:13:00,1,2.2351199431516653,7,0,0
59000,2024-03-25 00:48:57,1,3.9721959519438137,1,0,0
23389,2024-03-25 00:57:10,0,0.8025780823353671,9,0,0
81578,2024-03-25 01:03:44,0,0.0236266098148003,6,0,0
21806,2024-03-25 02:28:44,1,2.687652484509013,5,1,385
49380,2024-03-25 02:36:14,1,1.3763974903706404,7,1,155
38870,2024-03-25 02:54:45,1,1.8467690397417855,6,0,0
46071,2024-03-25 03:00:47,0,1.4003034064986888,3,1,371
39352,2024-03-25 03:12:55,0,0.4927679218154412,8,0,0
4343,2024-03-25 03:18:36,0,0.2340540599733082,9,0,0
83294,2024-03-25 03:44:25,0,-0.4029899851547109,6,1,336
58509,2024-03-25 04:11:23,0,1.1620127519881194,8,1,347
91068,2024-03-25 04:42:40,0,-1.2721838004358514,6,0,0
28528,2024-03-25 05:19:27,0,1.3016747188097182,7,1,184
11776,2024-03-25 05:22:36,0,1.04352247168574,3,0,0
55256,2024-03-25 06:22:05,0,2.9544909119614475,4,1,432
80382,2024-03-25 06:39:53,0,2.7951044657368307,9,0,0
84611,2024-03-25 07:01:47,0,3.186975838944824,10,0,0
76276,2024-03-25 07:28:23,0,2.5921196479887945,6,1,263
26347,2024-03-25 08:01:40,0,-0.3705020650543835,7,0,0
46561,2024-03-25 08:24:24,0,1.1433701700795036,12,0,0
45866,2024-03-25 09:00:49,1,2.4128913952224007,4,0,0
51796,2024-03-25 09:07:45,0,0.3663120158613399,5,1,264
87877,2024-03-25 09:27:14,0,2.7705676090369815,3,0,0
8336,2024-03-25 09:32:02,0,1.7895562541969123,4,0,0
65306,2024-03-25 09:45:59,0,-0.2197724678764534,4,0,0
11096,2024-03-25 10:02:26,0,1.729426333932173,5,1,223
5774,2024-03-25 10:12:11,0,1.910707513325164,10,0,0
87378,2024-03-25 10:14:36,0,0.4411128771183541,10,1,249
59610,2024-03-25 10:31:13,1,1.1758692786605234,1,1,341
92533,2024-03-25 10:39:37,0,-1.337901501147973,6,0,0
81129,2024-03-25 10:41:32,0,-0.5670564496823811,10,0,0
8894,2024-03-25 10:44:22,0,0.7759492937655146,7,0,0
18954,2024-03-25 10:44:34,1,0.7512573892922885,7,0,0
29087,2024-03-25 10:51:46,1,1.957316903772523,6,0,0
8081,2024-03-25 10:54:22,0,1.5969332313997335,8,1,393
8514,2024-03-25 11:09:33,0,0.5487630717494563,12,1,252
17225,2024-03-25 11:24:10,0,0.2082919612025711,5,0,0
9531,2024-03-25 11:25:53,0,2.682263248726681,6,0,0
73606,2024-03-25 11:37:05,1,1.3332491497931445,15,0,0
705,2024-03-25 11:51:13,1,3.215482416497694,4,1,243
83275,2024-03-25 11:53:31,0,1.3785013252853653,8,0,0
51422,2024-03-25 11:58:53,1,2.333549011636205,4,0,0
58209,2024-03-25 12:07:23,1,3.615982424162047,4,0,0
79881,2024-03-25 12:08:29,0,-0.0182267636010524,1,0,0
8894,2024-03-25 12:27:05,1,2.5566166656775544,4,0,0
58259,2024-03-25 12:39:17,0,1.5560278747595844,3,0,0
82405,2024-03-25 12:43:00,0,-0.4432633876733229,6,0,0
60671,2024-03-25 12:50:31,0,2.193401326442581,7,1,180
80382,2024-03-25 13:40:10,0,0.8676899370655666,5,0,0
66669,2024-03-25 14:13:52,0,0.5132092832416233,8,0,0
49380,2024-03-25 14:23:10,1,2.7795294207714503,8,0,0
52346,2024-03-25 14:36:37,0,0.983952375916652,8,0,0
7233,2024-03-25 14:54:28,0,1.7945397181593543,7,0,0
51250,2024-03-25 15:01:30,0,1.6207974391473985,5,0,0
20019,2024-03-25 15:07:43,0,0.8192914036099886,4,0,0
82234,2024-03-25 15:17:22,0,0.3643329905027552,10,1,589
67535,2024-03-25 15:24:44,0,2.897894232392612,6,0,0
59000,2024-03-25 15:33:16,0,0.3000223155607724,7,0,0
40876,2024-03-25 15:39:59,0,1.0688036256950644,7,1,199
43529,2024-03-25 15:44:15,1,3.0656851747200475,6,0,0
78416,2024-03-25 15:47:57,0,1.27453483711105,3,1,290
25818,2024-03-25 15:48:26,0,0.6735873898831131,4,1,218
26834,2024-03-25 15:54:21,0,2.0277297751471077,5,1,177
38744,2024-03-25 16:01:45,1,2.242644271323862,3,0,0
37761,2024-03-25 16:03:22,0,-0.8208660144619664,6,0,0
33250,2024-03-25 16:17:51,0,0.1457661390254648,9,0,0
30395,2024-03-25 16:24:54,0,0.2993611321534639,4,0,0
12425,2024-03-25 16:35:36,0,2.020521973756334,5,0,0
96578,2024-03-25 16:36:01,0,-0.1096475940087957,7,0,0
43478,2024-03-25 16:42:29,0,2.5927137337827775,11,1,255
59202,2024-03-25 16:49:13,1,2.287290761036364,3,0,0
33718,2024-03-25 17:06:45,0,1.847161493069503,9,0,0
28148,2024-03-25 17:17:22,0,0.7299403264469657,6,0,0
73302,2024-03-25 17:20:12,0,2.3096837866666937,11,0,0
93562,2024-03-25 17:20:25,0,2.622841247364195,8,1,719
14078,2024-03-25 17:32:04,0,1.9112508009838456,4,0,0
60692,2024-03-25 17:34:08,1,2.051832098992847,11,0,0
6501,2024-03-25 17:36:03,0,1.133716807746512,6,0,0
86693,2024-03-25 17:41:41,0,0.8768537107007882,11,0,0
33250,2024-03-25 17:46:40,1,2.748813885982477,7,0,0
25777,2024-03-25 17:48:28,0,1.0007737092347415,8,0,0
97508,2024-03-25 17:50:09,0,-0.6403620405597799,4,1,171
39352,2024-03-25 17:58:18,0,0.1986072407608444,7,0,0
87403,2024-03-25 18:04:52,0,-0.3755051534136362,6,0,0
84473,2024-03-25 18:11:09,0,1.1425337022914623,7,0,0
98080,2024-03-25 18:11:41,0,-0.7213625463476863,4,0,0
36242,2024-03-25 18:41:26,0,1.14572142752565,6,0,0
18485,2024-03-25 19:05:39,0,-0.7178022574219018,4,1,414
71668,2024-03-25 19:06:57,0,-0.0649162182209399,8,0,0
81155,2024-03-25 19:22:36,0,-0.6475106438529441,4,0,0
86693,2024-03-25 19:26:08,0,0.3896383684957692,3,1,443
95844,2024-03-25 19:37:31,1,2.1855133065847436,8,0,0
49471,2024-03-25 19:37:45,0,0.4643327287679346,4,1,576
63026,2024-03-25 19:47:43,0,0.0245774796226612,13,0,0
52930,2024-03-25 20:06:44,0,-0.5703990713606855,4,1,363
35836,2024-03-25 20:10:20,0,0.2492017267079508,4,1,465
86148,2024-03-25 20:11:30,0,0.5197249713755796,11,0,0
57786,2024-03-25 20:21:55,0,-0.8286284103374051,7,0,0
52930,2024-03-25 20:38:35,0,0.4635368558812647,10,0,0
40338,2024-03-25 20:41:50,0,-0.3576932743137915,3,0,0
50238,2024-03-25 20:47:02,0,0.6253697049224498,6,0,0
67179,2024-03-25 20:51:11,0,2.0449712989467015,3,1,308
7749,2024-03-25 20:51:50,0,1.6330209482869558,5,1,318
22431,2024-03-25 20:51:53,1,2.546111830892447,4,0,0
52418,2024-03-25 21:11:26,1,2.537433854227337,6,0,0
82971,2024-03-25 21:29:10,0,-0.8944461479171393,9,1,450
35751,2024-03-25 21:37:13,1,2.36970592563913,12,0,0
54024,2024-03-25 21:43:02,0,1.4594585159669378,4,1,369
23059,2024-03-25 21:44:07,1,1.473493303483885,4,0,0
63036,2024-03-25 21:47:58,0,2.02811909597611,8,0,0
69470,2024-03-25 21:49:03,0,0.3290003860236397,9,0,0
99198,2024-03-25 21:57:37,0,-0.1136371556510056,1,1,230
69804,2024-03-25 22:02:58,1,1.3303185719277968,8,0,0
30395,2024-03-25 22:28:01,1,3.2657749251665553,7,0,0
1257,2024-03-25 22:28:11,1,2.6684176852860095,7,0,0
46747,2024-03-25 22:29:35,0,0.5931354854452946,2,1,283
66144,2024-03-25 22:37:02,0,1.1140874145743251,5,0,0
93177,2024-03-25 22:37:12,1,1.1870259753598194,8,1,466
43001,2024-03-25 22:58:07,1,1.2738555973136405,7,1,495
86059,2024-03-25 23:05:26,0,0.9083184049534664,6,0,0
20019,2024-03-25 23:20:20,0,1.5370425333606856,2,1,229
6445,2024-03-25 23:24:25,0,2.029429576063878,7,0,0
60520,2024-03-25 23:28:38,0,2.1926722334156628,5,1,528
416,2024-03-25 23:33:30,1,0.8750706448978454,5,0,0
81159,2024-03-25 23:48:01,0,1.0780307255200845,5,0,0
67448,2024-03-25 23:59:43,0,0.3258009818020158,6,0,0
19492,2024-03-26 00:09:52,0,-1.0227756213745556,2,0,0
3672,2024-03-26 00:34:54,0,1.620017214093578,8,0,0
947,2024-03-26 01:06:39,0,0.7221242928437346,8,1,446
79635,2024-03-26 01:14:27,0,0.7950525570269503,10,0,0
94500,2024-03-26 01:37:37,1,2.546667032616485,7,0,0
83526,2024-03-26 01:37:46,0,2.7152571026625716,4,0,0
55242,2024-03-26 01:39:37,1,2.6886117009788877,6,0,0
52501,2024-03-26 01:41:05,0,0.2837254333301424,7,0,0
79511,2024-03-26 02:06:04,0,0.8890312186697744,5,1,353
50021,2024-03-26 02:11:36,1,3.0642094888580087,11,0,0
37122,2024-03-26 02:22:37,0,0.4538075488527811,4,0,0
20019,2024-03-26 02:24:32,0,1.7167330077054213,4,0,0
12187,2024-03-26 02:30:30,0,1.8163759419506145,2,1,272
42252,2024-03-26 02:33:47,0,2.3363261454781257,4,0,0
26314,2024-03-26 02:42:27,1,1.3551396933626705,4,0,0
87171,2024-03-26 02:43:59,0,-1.1241586675188358,9,0,0
48309,2024-03-26 02:45:04,1,2.863087518045355,7,1,329
97509,2024-03-26 03:06:35,0,0.8286453541218675,3,0,0
81493,2024-03-26 03:14:46,0,1.303731830839407,2,1,339
15106,2024-03-26 03:44:31,0,0.1843685663534483,5,1,399
1289,2024-03-26 03:51:12,0,2.0460323325513627,3,0,0
71086,2024-03-26 04:06:00,0,0.7849062886133569,6,1,305
96123,2024-03-26 04:06:55,0,-0.7253464742590232,3,1,196
51082,2024-03-26 04:07:10,1,1.9484321605237864,4,0,0
29084,2024-03-26 04:32:17,0,0.6738497819493852,9,0,0
24951,2024-03-26 04:47:36,0,1.2904238912960315,9,0,0
6141,2024-03-26 05:01:48,0,2.03570088188963,5,0,0
17956,2024-03-26 05:06:59,0,0.5371108245747711,2,0,0
81481,2024-03-26 05:12:03,1,1.0189006325317855,8,0,0
21570,2024-03-26 05:24:07,0,1.7900827124457142,5,1,474
11535,2024-03-26 05:41:57,0,1.73025696161685,3,0,0
52250,2024-03-26 05:44:08,0,2.040326232219785,6,1,508
78794,2024-03-26 06:26:43,0,1.5159942376845734,7,0,0
63410,2024-03-26 06:29:06,1,0.5430145792187322,2,1,318
11031,2024-03-26 06:41:04,0,1.4235057659278445,7,0,0
40181,2024-03-26 06:51:35,1,2.7768076988651464,5,1,193
91689,2024-03-26 06:58:00,0,0.3680129282008232,6,1,381
42056,2024-03-26 07:11:17,1,1.7365227498209646,10,0,0
70523,2024-03-26 07:16:35,1,1.3803570169859882,5,0,0
25173,2024-03-26 07:46:22,1,2.6766145517765256,7,0,0
83738,2024-03-26 08:01:45,0,1.5211757518138551,3,1,235
71895,2024-03-26 08:07:16,0,-0.3229369429031807,12,1,192
18485,2024-03-26 08:10:17,0,1.2446226411142811,4,0,0
63707,2024-03-26 08:14:43,0,0.1937394857237125,7,0,0
78328,2024-03-26 08:24:13,0,1.2980397148669185,4,1,224
14078,2024-03-26 08:36:45,0,2.7284653888049366,4,1,407
32094,2024-03-26 08:41:44,0,0.0752657624998929,6,1,596
94584,2024-03-26 08:43:13,1,1.886083606946916,3,0,0
78794,2024-03-26 08:48:48,1,1.3917602706627132,5,0,0
30458,2024-03-26 08:58:34,0,1.2755728989625457,4,0,0
66726,2024-03-26 09:00:40,0,0.3593450914975663,8,0,0
43453,2024-03-26 09:02:09,0,0.4301895756772007,11,0,0
4929,2024-03-26 09:05:59,0,0.814520024095744,9,0,0
51769,2024-03-26 09:07:25,0,0.8407990643729645,7,1,234
51342,2024-03-26 09:15:38,1,2.564917281272912,9,0,0
92533,2024-03-26 09:25:36,0,0.538890422420288,10,0,0
92102,2024-03-26 09:26:45,0,1.4656647022783544,3,1,220
43032,2024-03-26 09:31:28,0,-0.1817815776524143,7,1,417
81578,2024-03-26 09:44:50,0,2.7425403033424054,10,0,0
61871,2024-03-26 09:47:46,0,1.370535869983591,6,1,308
94324,2024-03-26 10:07:03,0,1.6709932954470896,6,0,0
58380,2024-03-26 10:08:38,0,1.1865480558539785,8,0,0
65306,2024-03-26 10:19:11,1,2.8356149278862444,2,0,0
61437,2024-03-26 10:34:57,1,2.2551933517560165,4,1,334
4352,2024-03-26 10:37:24,1,2.97666536997813,7,0,0
37938,2024-03-26 10:48:55,0,2.2688329951005763,7,0,0
91855,2024-03-26 10:49:27,1,0.8116111454017305,5,1,364
5926,2024-03-26 10:50:51,0,0.2085537412718324,13,0,0
4744,2024-03-26 10:52:56,1,0.5019602246089534,5,1,543
42423,2024-03-26 10:54:23,0,0.493522885114848,10,0,0
49297,2024-03-26 11:11:28,0,0.1096956841127032,4,0,0
52073,2024-03-26 11:19:53,0,0.7466609227478351,8,1,369
63105,2024-03-26 11:21:46,0,1.5452731654872154,7,0,0
59007,2024-03-26 11:41:11,0,0.900901408131882,10,1,361
51769,2024-03-26 11:43:01,1,2.039313066024296,6,0,0
67053,2024-03-26 11:45:36,0,2.120887663061132,3,1,294
54573,2024-03-26 11:46:47,1,1.8107543034316085,6,0,0
49437,2024-03-26 11:47:37,0,0.4523764141129942,5,0,0
48878,2024-03-26 11:49:19,0,1.152218149296412,4,0,0
82460,2024-03-26 12:00:41,0,2.66121384357231,10,1,369
78436,2024-03-26 12:04:08,0,1.4582812132901488,9,0,0
7749,2024-03-26 12:09:45,0,-0.0411871713037412,6,1,391
30360,2024-03-26 12:12:37,0,3.603367776807639,11,0,0
53687,2024-03-26 12:12:44,0,2.384906937645251,7,0,0
10955,2024-03-26 12:22:03,0,1.1002960643066062,6,1,484
10231,2024-03-26 12:22:54,1,2.372325560060305,7,1,440
30542,2024-03-26 12:35:21,0,1.6976880390140838,6,1,245
64403,2024-03-26 12:35:47,0,1.918846488414499,6,1,237
58509,2024-03-26 12:56:57,1,4.671763379756685,5,0,0
83298,2024-03-26 13:19:20,1,1.3017785402674271,8,0,0
63036,2024-03-26 13:23:03,0,1.2765508574425335,7,0,0
21785,2024-03-26 13:25:59,1,1.7724705846367796,4,0,0
89437,2024-03-26 13:28:55,0,-0.1690628800144518,2,0,0
16101,2024-03-26 13:29:39,0,-1.3310196961881935,2,0,0
59463,2024-03-26 13:39:38,1,1.6022220860597918,6,0,0
7040,2024-03-26 13:41:56,0,0.7412084504124337,8,0,0
54573,2024-03-26 13:48:41,0,0.6731460034010166,8,0,0
79277,2024-03-26 13:51:34,0,0.2122011113733266,4,0,0
1990,2024-03-26 13:52:13,1,2.2391492846334606,3,0,0
61011,2024-03-26 13:52:49,0,-0.2954216009991037,6,1,161
19452,2024-03-26 13:55:07,0,1.501643299027259,8,0,0
71360,2024-03-26 14:02:14,0,-0.442092997309875,5,0,0
64038,2024-03-26 14:03:37,0,0.446551486548836,5,0,0
17072,2024-03-26 14:17:53,0,-0.2877346269007441,9,1,474
69687,2024-03-26 14:35:39,1,1.0129448454631134,4,1,274
75417,2024-03-26 14:54:28,1,3.776719847117621,3,0,0
23059,2024-03-26 14:55:34,0,0.5928233195734074,6,1,362
86680,2024-03-26 14:57:47,0,0.2758907768963772,4,0,0
33046,2024-03-26 15:11:33,0,-0.0002041999857755,7,1,387
96123,2024-03-26 15:14:00,1,1.8659727791906344,9,1,529
14180,2024-03-26 15:16:56,0,1.5875065902392276,4,0,0
87292,2024-03-26 15:41:00,0,0.5891530699007859,10,0,0
54166,2024-03-26 16:02:11,1,0.6320577226181372,9,1,153
33926,2024-03-26 16:22:06,0,2.009396320941513,5,1,348
81465,2024-03-26 16:23:20,1,1.0822910254997409,7,1,559
49471,2024-03-26 16:27:10,1,2.1771198300050303,7,1,229
41031,2024-03-26 16:31:27,0,0.0314645995080249,7,0,0
57786,2024-03-26 16:32:35,0,2.0927413164566273,3,0,0
49561,2024-03-26 16:34:34,0,0.7589867562145394,6,0,0
2800,2024-03-26 16:56:45,0,2.3494526149153527,6,0,0
63140,2024-03-26 17:07:07,0,2.0301853986015015,7,1,256
69060,2024-03-26 17:08:08,1,1.2879458338170369,8,1,301
6439,2024-03-26 17:21:51,0,1.3088505583037642,3,0,0
65412,2024-03-26 17:24:02,0,0.4875997813981637,6,1,348
69363,2024-03-26 17:24:21,0,2.7246011064932985,7,1,211
11907,2024-03-26 17:26:35,0,1.4589807688666407,8,0,0
49561,2024-03-26 17:30:53,0,-0.2941075650225413,6,0,0
71693,2024-03-26 17:31:44,1,1.223525591851636,5,0,0
65920,2024-03-26 17:39:09,0,1.0698554901121518,2,0,0
99725,2024-03-26 17:41:07,0,-0.0008446353161848,4,0,0
42668,2024-03-26 17:42:07,0,1.7657418774365927,8,1,695
61861,2024-03-26 17:42:29,0,1.9563902663419688,4,1,247
47556,2024-03-26 17:46:29,0,0.9812400405763698,6,0,0
10936,2024-03-26 18:00:13,1,1.276764314059161,5,0,0
59007,2024-03-26 18:08:39,0,0.7667317915474331,6,0,0
72411,2024-03-26 18:18:56,1,1.1239405358894214,5,1,173
7079,2024-03-26 18:19:47,0,1.2702795672353928,5,0,0
16602,2024-03-26 18:20:31,0,1.667376243833423,7,1,399
5908,2024-03-26 18:30:37,1,1.0910023054862823,5,1,237
20609,2024-03-26 18:33:41,0,0.2785103527557255,5,0,0
29362,2024-03-26 18:44:03,1,2.5547965217253132,4,0,0
29627,2024-03-26 18:44:11,1,5.031762415110634,7,0,0
99980,2024-03-26 18:46:01,0,0.3162323578477172,7,0,0
25988,2024-03-26 18:49:50,0,1.186017122434753,9,1,312
66669,2024-03-26 18:54:24,0,-0.8340489371044395,7,1,483
87392,2024-03-26 19:04:06,0,2.4293926401013204,4,0,0
99346,2024-03-26 19:15:55,1,2.690091415175395,5,0,0
3712,2024-03-26 19:18:18,0,0.1837807733794562,8,1,315
46957,2024-03-26 19:23:19,1,2.380023299048613,5,0,0
38679,2024-03-26 19:32:42,0,0.3288689282894919,5,1,220
44534,2024-03-26 19:47:42,0,1.8145038214514997,7,0,0
82866,2024-03-26 19:50:45,0,0.5009707449891421,5,1,1518
17015,2024-03-26 19:59:43,0,1.4992006591385696,5,0,0
42668,2024-03-26 20:02:31,0,0.8825521247276631,5,0,0
88574,2024-03-26 20:04:04,0,1.7245235940205608,4,1,294
78794,2024-03-26 20:17:00,0,1.113961078837246,7,1,268
87431,2024-03-26 20:24:26,0,0.4588263864791513,11,0,0
38679,2024-03-26 20:34:14,0,0.6751568046281388,4,0,0
4352,2024-03-26 20:40:44,0,3.1115293313101033,6,0,0
9561,2024-03-26 20:48:43,0,0.0480755840061757,8,1,229
35502,2024-03-26 20:51:39,1,0.2387105953574551,6,0,0
56172,2024-03-26 21:06:36,0,1.9674404601379067,8,0,0
52898,2024-03-26 21:20:08,0,1.3101028884946864,7,0,0
92266,2024-03-26 21:29:41,0,0.596964285635956,7,1,205
4744,2024-03-26 21:30:20,0,1.6701106948721014,3,0,0
15017,2024-03-26 21:34:16,0,2.154387899644425,3,0,0
30542,2024-03-26 21:47:24,0,1.134795604145148,9,1,365
8583,2024-03-26 21:50:00,0,-0.5499248391153742,5,0,0
40338,2024-03-26 21:50:00,0,-0.0663335718791513,4,0,0
86507,2024-03-26 22:03:15,1,2.627109600149166,6,0,0
40181,2024-03-26 22:05:52,0,1.4944415492128766,7,0,0
30781,2024-03-26 22:17:02,0,1.294243844658567,2,0,0
69060,2024-03-26 22:23:19,0,1.0450107754913478,5,0,0
14826,2024-03-26 22:35:29,0,-0.1572138030168888,2,1,222
11535,2024-03-26 22:53:59,0,1.249880226326794,5,1,303
88695,2024-03-26 22:59:27,0,0.0406252707581108,9,0,0
26347,2024-03-26 23:07:17,0,0.8266331446143549,5,1,311
29614,2024-03-26 23:16:27,0,2.125267746187651,2,1,571
41542,2024-03-26 23:39:02,1,2.4184990745503843,8,0,0
42548,2024-03-26 23:41:38,1,2.2704853861101992,10,0,0
55558,2024-03-26 23:44:52,0,1.924983247322089,2,0,0
45817,2024-03-26 23:46:48,0,-0.5694388940542581,5,0,0
56031,2024-03-26 23:49:36,1,2.3404404435015453,6,0,0
46561,2024-03-26 23:54:20,0,0.4406083403568139,9,0,0
53153,2024-03-26 23:54:40,0,2.0569317812487937,0,1,144
46396,2024-03-27 00:00:17,0,2.547019907055494,7,1,463
35485,2024-03-27 00:27:21,0,2.5347209432796696,10,0,0
10007,2024-03-27 00:35:00,0,2.091890528894662,6,1,324
19452,2024-03-27 00:36:59,0,4.126172942792488,7,0,0
87458,2024-03-27 00:49:06,1,1.40802119227002,9,1,520
57145,2024-03-27 01:09:28,0,2.6342838436718923,9,1,575
34279,2024-03-27 01:09:54,0,0.1516796104520893,5,1,134
45107,2024-03-27 01:21:59,1,1.515269238451006,8,1,244
82943,2024-03-27 01:23:19,0,1.221618947849312,5,0,0
61861,2024-03-27 01:57:27,0,0.6264760512273102,5,0,0
43354,2024-03-27 01:59:25,0,0.67810158621433,6,0,0
52814,2024-03-27 02:15:29,0,2.2540192353327866,4,1,417
11776,2024-03-27 02:26:16,0,1.6017213726056347,6,1,203
2954,2024-03-27 03:01:44,0,2.7720989834294194,3,0,0
20060,2024-03-27 03:04:32,0,1.302213463579995,2,0,0
24851,2024-03-27 03:51:54,0,0.4137471427242217,7,1,321
63453,2024-03-27 04:02:55,0,-0.7684918655590522,5,1,347
79797,2024-03-27 04:14:32,1,3.016977048237856,7,0,0
64600,2024-03-27 04:20:24,0,1.2998523441740786,5,1,244
40211,2024-03-27 04:55:04,0,0.7502575495895243,1,1,244
87378,2024-03-27 05:19:38,0,2.986264680489528,8,0,0
10955,2024-03-27 05:56:34,1,0.5472424532378528,6,0,0
193,2024-03-27 06:02:44,0,0.9013649560646386,3,0,0
90469,2024-03-27 07:10:30,1,0.1558795488324751,5,0,0
1111,2024-03-27 07:33:38,0,1.2870535149727362,3,0,0
81083,2024-03-27 07:48:18,1,1.4516544621349814,11,0,0
48258,2024-03-27 07:50:40,0,0.8475247506584138,11,0,0
16602,2024-03-27 07:56:50,0,2.928072830217812,4,0,0
7573,2024-03-27 08:09:04,0,1.830946679366615,7,1,305
44865,2024-03-27 08:20:20,0,1.864408852668744,7,0,0
59790,2024-03-27 08:29:50,0,0.3141723191932609,6,0,0
7952,2024-03-27 08:35:56,0,0.7385827010197323,5,0,0
28112,2024-03-27 08:53:51,1,4.234093080797731,4,1,187
15123,2024-03-27 08:55:06,1,1.6571553470901632,4,0,0
46747,2024-03-27 08:55:15,1,2.704148141639785,6,0,0
18954,2024-03-27 09:10:58,0,1.9631409731750529,2,0,0
37761,2024-03-27 09:12:06,0,0.8736529888724562,5,0,0
82050,2024-03-27 09:24:47,1,2.428965391127199,5,1,421
66373,2024-03-27 09:25:31,0,-1.320968733270267,2,1,300
75360,2024-03-27 09:44:53,0,-0.7347550023946687,7,0,0
49341,2024-03-27 09:57:54,1,2.3204495138460377,7,0,0
62271,2024-03-27 10:00:31,1,3.1136597067412985,5,1,355
99725,2024-03-27 10:02:18,0,0.5482440769271786,10,0,0
51855,2024-03-27 10:28:36,1,2.086253836225006,8,0,0
20621,2024-03-27 10:35:00,0,0.7471215305496164,3,1,186
25988,2024-03-27 10:40:10,0,-0.9664664708945478,2,0,0
94421,2024-03-27 10:40:35,1,2.7412817669850216,3,0,0
5338,2024-03-27 10:41:05,0,-0.2082742394260539,6,1,303
5054,2024-03-27 10:42:07,1,2.2550820438677586,5,1,385
21698,2024-03-27 10:43:39,1,3.0208828210024743,6,0,0
76276,2024-03-27 10:50:05,0,2.382446931875221,6,1,238
28791,2024-03-27 10:52:06,0,1.443041174255908,6,1,673
71747,2024-03-27 10:57:01,0,2.8393755662272286,10,0,0
81599,2024-03-27 10:58:43,0,0.258029405664343,10,0,0
46401,2024-03-27 11:04:09,0,0.926645205423225,11,0,0
10208,2024-03-27 11:11:13,1,0.3384950802614899,4,0,0
3264,2024-03-27 11:12:50,0,1.1625909809150583,5,0,0
25455,2024-03-27 11:16:12,1,2.0412060667816196,9,0,0
9007,2024-03-27 11:24:54,0,0.7679219246416229,6,0,0
66725,2024-03-27 11:27:43,0,0.3950266781305325,13,0,0
76892,2024-03-27 11:35:23,0,1.522654810864421,7,1,270
33250,2024-03-27 11:36:20,0,0.8466962846618202,4,1,160
86052,2024-03-27 11:37:25,0,2.398443650383654,7,1,453
60174,2024-03-27 11:45:46,1,1.6426949397331845,3,0,0
12425,2024-03-27 11:53:16,1,1.426330309141581,3,1,411
59007,2024-03-27 11:54:07,1,1.9384843203953623,7,0,0
56004,2024-03-27 12:03:00,0,1.4255902503682676,5,0,0
92266,2024-03-27 12:07:17,0,1.704993786006137,11,0,0
72853,2024-03-27 12:09:00,0,0.3876741106963022,9,0,0
6501,2024-03-27 12:15:55,0,2.316348201204661,7,1,417
90469,2024-03-27 12:18:35,0,1.7195618315979349,6,0,0
89245,2024-03-27 12:26:35,0,2.276112040946416,9,1,308
4484,2024-03-27 12:44:51,0,1.5026891340572774,7,0,0
81599,2024-03-27 12:45:26,0,0.0766536075403654,4,0,0
74176,2024-03-27 12:50:38,0,1.064073838920374,8,1,427
82082,2024-03-27 13:08:39,1,2.615585287861288,7,0,0
91840,2024-03-27 13:09:38,0,1.0607650976444107,7,0,0
34788,2024-03-27 13:24:10,1,3.0247567337507726,12,0,0
83294,2024-03-27 13:48:33,0,1.290435515683544,5,0,0
89497,2024-03-27 13:50:03,0,-0.0202239067705931,6,0,0
74347,2024-03-27 13:51:48,0,1.847759489577688,3,0,0
87730,2024-03-27 14:01:14,1,1.0854237216726488,7,0,0
29627,2024-03-27 14:01:59,0,1.1416287738119035,9,0,0
5835,2024-03-27 14:11:05,0,0.8432487105167572,8,0,0
99346,2024-03-27 14:13:12,0,0.5379324542813664,7,1,306
43453,2024-03-27 14:22:54,0,1.006586156099552,9,0,0
44880,2024-03-27 14:26:11,0,-0.2453155090501393,4,1,689
79873,2024-03-27 14:54:17,0,0.5448967881386433,3,0,0
84473,2024-03-27 14:55:46,1,1.7935542415894603,5,0,0
32094,2024-03-27 15:07:39,1,1.1473068853651802,9,0,0
