user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
36632,2024-02-12 23:39:04,1,2.9163114410745665,5,0,0
64339,2024-02-12 23:52:58,0,1.608396191459123,6,1,340
86507,2024-02-13 00:00:17,0,1.222899163003838,5,1,102
84921,2024-02-13 00:54:45,0,2.1700664042196554,6,1,283
89437,2024-02-13 02:01:23,0,2.2659336265568184,8,0,0
43137,2024-02-13 02:07:40,0,2.6837481226249844,11,0,0
31881,2024-02-13 02:51:52,0,1.5910534756424748,9,0,0
56800,2024-02-13 02:58:37,1,2.9711390068229115,6,0,0
7749,2024-02-13 03:23:54,1,1.7827738417813237,5,0,0
55085,2024-02-13 04:13:06,1,0.1287818839390129,5,1,161
49317,2024-02-13 04:24:51,0,1.0815302792314894,4,1,254
41542,2024-02-13 04:41:48,0,-0.6030000815284384,4,0,0
4732,2024-02-13 05:16:37,0,0.885544989681692,6,1,222
68251,2024-02-13 05:55:00,0,-0.0816997176829206,4,0,0
17675,2024-02-13 06:23:16,0,0.9925636533544108,5,0,0
30876,2024-02-13 06:37:56,1,2.82442706238498,6,0,0
58301,2024-02-13 07:10:58,0,-0.7598102635364925,5,0,0
68251,2024-02-13 07:15:24,0,0.2924767039960541,5,0,0
49341,2024-02-13 07:16:50,0,0.9419614720942048,6,0,0
22636,2024-02-13 08:08:23,1,2.6946706116284087,8,0,0
63438,2024-02-13 08:13:21,0,1.6236420996116512,9,1,364
28212,2024-02-13 08:20:14,0,0.76462000718701,4,0,0
41237,2024-02-13 08:21:04,0,0.7492810872777246,9,0,0
44709,2024-02-13 08:24:27,1,3.2609373235629846,6,1,226
52082,2024-02-13 08:27:36,1,3.401186275033896,4,0,0
67810,2024-02-13 08:36:17,0,0.38939260370037,7,0,0
15804,2024-02-13 08:43:20,0,1.6417106490138536,3,1,176
90754,2024-02-13 08:57:32,1,1.7959304849515654,6,0,0
99626,2024-02-13 09:00:56,1,4.229273610555973,5,0,0
87558,2024-02-13 09:02:49,1,1.0841765227035622,6,0,0
42423,2024-02-13 09:11:49,0,0.9389520142890928,4,0,0
46653,2024-02-13 09:12:44,0,1.1620918085588408,9,1,285
56857,2024-02-13 09:26:35,0,1.883351637758792,5,0,0
21012,2024-02-13 09:29:27,0,-0.0110037937149083,3,1,257
11086,2024-02-13 09:44:12,1,1.729071869842192,3,1,139
2803,2024-02-13 09:52:32,1,1.419348597254415,5,0,0
1477,2024-02-13 10:00:08,1,2.390530596319518,2,1,162
1513,2024-02-13 10:04:33,0,0.6943221386984928,7,0,0
5613,2024-02-13 10:11:16,1,1.6760152245035698,5,0,0
5613,2024-02-13 10:14:47,0,2.7182372414513813,6,1,178
42067,2024-02-13 10:17:51,0,0.4655293782873991,5,0,0
28887,2024-02-13 10:19:12,0,0.6342432809524694,6,0,0
42810,2024-02-13 11:11:46,1,2.3364009386898723,7,0,0
55256,2024-02-13 11:35:41,0,-0.7403195653344219,6,0,0
33250,2024-02-13 11:44:39,1,3.477393634170035,7,0,0
68222,2024-02-13 11:55:06,1,2.995490282945318,9,0,0
78436,2024-02-13 12:00:46,1,1.1478411940344062,7,1,134
52393,2024-02-13 12:18:03,1,0.5901805710521897,9,0,0
96893,2024-02-13 12:25:08,0,0.858281904456168,7,0,0
22790,2024-02-13 12:28:35,1,1.5811512560749617,6,0,0
7298,2024-02-13 12:30:22,1,3.3679074507209705,2,0,0
84319,2024-02-13 12:46:11,1,2.028022187025877,2,0,0
58784,2024-02-13 13:03:54,1,2.65174814140304,4,0,0
40311,2024-02-13 13:09:15,0,2.418906048695304,3,0,0
40062,2024-02-13 13:22:48,1,1.457442179888175,5,0,0
59997,2024-02-13 13:30:58,0,0.8543389268025652,6,0,0
29213,2024-02-13 13:44:48,0,1.3831690226561928,7,0,0
95125,2024-02-13 13:47:32,0,0.5468052660312643,9,1,79
29084,2024-02-13 13:48:43,1,1.9912053105144285,3,0,0
81006,2024-02-13 13:54:41,1,2.513199811077181,6,0,0
86322,2024-02-13 14:30:31,0,0.3529833780485401,6,0,0
33111,2024-02-13 14:46:49,1,1.5083443850345155,8,0,0
49277,2024-02-13 14:47:55,0,1.582746440658099,5,1,208
58928,2024-02-13 14:51:12,0,0.9238043279760508,9,0,0
34788,2024-02-13 14:51:36,0,-0.9490385689179244,8,0,0
38083,2024-02-13 14:51:59,1,2.255906850104223,10,0,0
72275,2024-02-13 14:53:48,0,1.8445708597164792,10,0,0
62181,2024-02-13 15:13:27,0,2.2145568559539437,4,1,356
64388,2024-02-13 15:20:44,0,-0.0892581201383015,7,1,206
93626,2024-02-13 15:26:58,1,2.602652446306499,3,0,0
41649,2024-02-13 15:31:05,0,-0.1481332948044598,8,0,0
98331,2024-02-13 15:42:44,1,2.745498906524982,5,1,202
10007,2024-02-13 15:49:47,0,1.415665969933117,10,1,171
86973,2024-02-13 15:59:27,0,0.4758170937449973,2,1,243
90965,2024-02-13 16:10:00,0,0.8342350833461278,5,0,0
38083,2024-02-13 16:12:54,0,2.261535074811051,8,1,187
22997,2024-02-13 16:17:49,0,0.5489987705532056,7,1,340
68222,2024-02-13 16:25:46,0,0.4098895478425618,8,1,673
13325,2024-02-13 16:35:44,1,1.7905911729603918,8,0,0
88425,2024-02-13 16:43:06,0,-0.2424584874574091,3,0,0
47552,2024-02-13 16:44:01,0,1.2852059263657576,4,0,0
93342,2024-02-13 16:51:29,0,1.50965076320628,6,1,208
52930,2024-02-13 17:01:21,0,1.4896261438724023,12,1,123
52583,2024-02-13 17:13:51,1,3.86231756139488,5,0,0
67138,2024-02-13 17:23:55,0,0.9676087232185624,10,1,243
35283,2024-02-13 17:29:06,1,2.654659528447786,3,1,196
5038,2024-02-13 17:32:22,0,1.4615539179612786,3,1,575
33592,2024-02-13 17:36:59,1,2.1813142178614195,1,0,0
67720,2024-02-13 17:49:06,0,1.0377228966822385,1,0,0
55602,2024-02-13 18:25:19,0,0.8597162122594012,5,0,0
16738,2024-02-13 18:38:36,0,2.104183382169693,9,1,371
5038,2024-02-13 18:42:26,1,0.4320695835695014,3,0,0
48399,2024-02-13 19:19:44,1,1.0885563768627096,5,0,0
60465,2024-02-13 19:21:09,0,0.3715623988178667,2,0,0
63775,2024-02-13 19:24:00,0,-0.3443071235256301,10,0,0
9470,2024-02-13 19:32:08,0,0.5532025938611298,7,1,228
52082,2024-02-13 19:35:45,1,2.575546509999895,5,0,0
43310,2024-02-13 19:40:00,0,1.0638842255033316,4,0,0
49341,2024-02-13 19:43:07,0,1.5856056418097813,3,1,123
46747,2024-02-13 20:02:53,0,0.3457263140156685,10,0,0
46221,2024-02-13 20:06:31,0,-1.4999307240823962,6,0,0
84633,2024-02-13 20:13:08,1,2.921150746394792,9,1,117
11826,2024-02-13 20:39:37,0,0.2948087910706739,13,0,0
57007,2024-02-13 20:43:03,1,2.4622124890106245,4,0,0
18759,2024-02-13 21:00:14,1,4.229731841409548,5,0,0
96947,2024-02-13 21:06:59,0,2.487490577922495,10,1,222
58641,2024-02-13 21:34:52,1,1.8175001573497385,7,0,0
26504,2024-02-13 21:40:46,0,1.7863236682915793,3,0,0
22169,2024-02-13 21:47:24,0,0.6286133588125735,6,0,0
4752,2024-02-13 21:49:13,0,0.5417223316827164,3,0,0
87218,2024-02-13 23:00:35,1,1.3280879763203233,4,0,0
10269,2024-02-13 23:14:19,0,0.8564273533618361,7,0,0
60078,2024-02-13 23:38:34,0,1.7198279809313748,2,1,173
73737,2024-02-13 23:39:38,0,-0.0080249578028903,7,0,0
21969,2024-02-13 23:40:49,1,3.182530741752658,9,0,0
64509,2024-02-13 23:50:55,0,2.2521054245085916,5,0,0
20623,2024-02-13 23:51:12,0,1.3924989370016136,2,0,0
22346,2024-02-14 00:04:20,0,0.0890927858000434,5,1,189
19364,2024-02-14 00:24:38,1,2.9629605732494477,5,0,0
3640,2024-02-14 01:28:03,0,0.7517464673678227,6,0,0
23319,2024-02-14 01:58:20,0,0.5462422652372538,3,0,0
79613,2024-02-14 02:12:36,0,-1.7063375294200829,4,0,0
51507,2024-02-14 02:38:34,0,1.748002262735898,3,1,113
3192,2024-02-14 03:37:37,1,1.6934343787129422,4,0,0
11081,2024-02-14 03:41:25,0,0.6010352246730835,7,0,0
26623,2024-02-14 03:46:38,1,2.360591677656841,10,0,0
4347,2024-02-14 03:53:40,0,-0.6462336889699805,7,0,0
90943,2024-02-14 03:59:10,1,1.6047558549965284,5,0,0
199,2024-02-14 04:01:45,1,1.9165512167734065,8,0,0
77896,2024-02-14 04:03:54,1,2.040256502000463,7,0,0
93303,2024-02-14 04:20:56,0,0.2137138783475173,2,1,223
21761,2024-02-14 04:51:43,1,2.4597059550149876,8,0,0
84264,2024-02-14 04:53:04,0,2.772789923091044,7,0,0
88865,2024-02-14 04:57:02,0,0.8278148387048758,5,0,0
16522,2024-02-14 05:32:58,0,1.5527285008997629,6,0,0
73974,2024-02-14 05:33:19,0,1.1987706774887184,11,0,0
40676,2024-02-14 06:15:09,0,2.615430273178595,6,0,0
16718,2024-02-14 06:34:46,1,2.290040396483535,5,0,0
22346,2024-02-14 06:45:09,0,1.0776405765271695,7,0,0
68395,2024-02-14 07:05:42,1,2.357319422710627,5,0,0
2690,2024-02-14 08:05:26,0,-0.8104457043583122,8,0,0
10271,2024-02-14 08:05:29,0,0.5969261389938556,7,0,0
68275,2024-02-14 08:10:51,1,2.090742563752173,5,0,0
11517,2024-02-14 08:34:06,1,1.894775865749129,5,1,498
5880,2024-02-14 08:37:27,0,0.7106650117470158,4,0,0
36191,2024-02-14 08:49:53,0,0.3575733202915637,4,1,307
43137,2024-02-14 08:59:32,0,-0.3360617550554057,3,0,0
65306,2024-02-14 09:25:18,0,0.406843492661918,6,0,0
28914,2024-02-14 09:31:28,1,0.7526825303058311,4,0,0
80419,2024-02-14 09:38:17,1,4.3257797918816845,8,0,0
58645,2024-02-14 09:46:17,0,1.4230359747304004,1,0,0
11840,2024-02-14 10:06:22,0,0.433001664058758,5,1,285
7564,2024-02-14 10:17:31,1,1.1462407774125882,4,0,0
18392,2024-02-14 10:36:33,0,0.50180757656563,6,0,0
32424,2024-02-14 10:53:41,0,0.5342519915946371,8,0,0
24262,2024-02-14 11:09:05,0,0.6419457207893149,3,0,0
44701,2024-02-14 11:24:07,0,1.6236763264791143,2,1,359
24262,2024-02-14 11:39:39,0,0.8626470130804772,3,0,0
28681,2024-02-14 11:44:51,0,0.6022045941744274,1,0,0
47552,2024-02-14 11:47:46,0,-0.7219512695466006,12,0,0
90824,2024-02-14 11:48:20,1,1.1318065693592203,7,0,0
4732,2024-02-14 12:08:08,0,-0.0439156413224373,3,1,175
5774,2024-02-14 12:08:41,1,3.4387054823592313,7,1,252
24047,2024-02-14 12:27:05,1,3.785318394224728,4,0,0
93986,2024-02-14 12:38:29,1,0.364536751542142,4,0,0
71693,2024-02-14 12:49:50,0,0.0345433220881357,2,0,0
64936,2024-02-14 13:00:16,0,0.8187765612080918,6,0,0
61320,2024-02-14 13:03:53,0,2.071631839889072,2,1,117
20374,2024-02-14 13:34:48,0,0.6748405969962457,3,0,0
89162,2024-02-14 13:39:04,0,-0.6609918890070221,4,0,0
34594,2024-02-14 13:46:57,0,1.819406120864795,6,0,0
77954,2024-02-14 13:59:00,1,1.6744549884804685,4,0,0
83526,2024-02-14 14:06:15,0,0.1629663467761088,8,0,0
92458,2024-02-14 14:17:49,0,1.548087704082142,7,0,0
82364,2024-02-14 14:40:06,1,3.120840651403167,4,0,0
1067,2024-02-14 14:46:55,0,1.4389726404181848,11,1,313
37612,2024-02-14 14:53:12,1,2.23694861154595,9,1,172
12096,2024-02-14 15:09:26,0,0.7352282290952661,3,1,220
72204,2024-02-14 15:14:55,0,-0.3250596328253536,7,1,403
92700,2024-02-14 15:25:31,0,0.902496771083243,8,0,0
3408,2024-02-14 15:40:31,0,2.8206325972057207,3,0,0
11009,2024-02-14 15:49:04,0,1.7015654719404685,6,0,0
79537,2024-02-14 16:13:10,0,1.096057139117443,5,0,0
70872,2024-02-14 16:14:44,1,2.988553242465315,8,0,0
38929,2024-02-14 16:15:04,0,2.99274280083532,4,0,0
83528,2024-02-14 16:20:33,1,3.5164401005894037,8,1,147
67422,2024-02-14 16:45:07,0,1.0196500951365697,13,1,278
94302,2024-02-14 16:54:11,0,-0.0872353215883534,9,0,0
16718,2024-02-14 17:04:33,1,4.299589093037319,3,0,0
53875,2024-02-14 17:06:39,0,-0.3841234270085298,6,0,0
13808,2024-02-14 17:11:58,0,-0.0938471412974384,6,1,205
92038,2024-02-14 17:41:49,1,3.467181250709042,4,0,0
75725,2024-02-14 17:45:09,0,0.2810529681304364,6,0,0
90965,2024-02-14 17:45:40,0,1.5147842369624098,5,1,225
40350,2024-02-14 17:52:33,1,1.2753889484822756,5,0,0
67138,2024-02-14 18:02:34,1,1.335373999936869,6,0,0
24321,2024-02-14 18:11:03,0,-0.2319472220842016,6,0,0
21007,2024-02-14 18:21:49,0,0.7317668004667335,7,0,0
40181,2024-02-14 18:23:18,1,0.6397416337106729,11,0,0
54349,2024-02-14 18:30:55,1,-0.9556188243450698,7,0,0
81345,2024-02-14 18:49:13,1,1.406779815129641,6,0,0
66555,2024-02-14 19:01:04,0,0.5255854046341555,5,1,202
55558,2024-02-14 19:04:30,1,1.8559723399453236,5,1,282
84991,2024-02-14 19:10:56,0,2.4933015621257555,5,0,0
2949,2024-02-14 19:14:29,1,0.5728635978137588,7,1,360
13808,2024-02-14 19:34:38,1,0.7136066649163029,6,0,0
11794,2024-02-14 19:40:58,0,-0.0165106219066937,6,1,538
64831,2024-02-14 19:50:20,1,0.232377887060619,2,1,304
46604,2024-02-14 20:03:52,1,1.0710108328694203,2,1,133
31881,2024-02-14 20:13:00,0,1.5799338417292843,2,1,242
67810,2024-02-14 20:25:16,0,1.8193409201744408,7,0,0
8295,2024-02-14 20:30:07,0,0.2146924073642673,9,0,0
80632,2024-02-14 20:34:19,0,3.4441003023263694,8,0,0
97728,2024-02-14 21:03:25,0,0.6783516513580353,6,1,424
90754,2024-02-14 21:03:40,1,2.5098982484765355,6,1,132
33983,2024-02-14 21:51:12,0,1.3389618992411148,2,0,0
42321,2024-02-14 21:59:01,1,0.6093145700247438,3,0,0
99219,2024-02-14 21:59:19,0,-0.1837213277652818,3,1,373
91867,2024-02-14 22:08:09,0,0.9989867674633844,5,0,0
75725,2024-02-14 22:14:55,0,-0.0863205578814785,7,0,0
46747,2024-02-14 22:29:01,0,0.5098038865219803,4,0,0
65963,2024-02-14 22:43:32,0,-0.5183651475399911,4,1,295
13325,2024-02-14 22:44:06,0,1.8117590984793583,9,0,0
84991,2024-02-14 22:45:45,0,1.949679902816359,7,0,0
85420,2024-02-14 22:49:53,0,0.7593297213642787,6,0,0
83483,2024-02-14 22:56:23,1,1.5600122954702913,6,0,0
20248,2024-02-14 23:02:06,0,2.966868642912667,9,0,0
23184,2024-02-14 23:08:30,0,2.3749077114679675,6,1,190
49199,2024-02-14 23:14:48,1,1.885790108222163,6,0,0
97856,2024-02-14 23:19:32,0,0.5816149303840765,5,0,0
40970,2024-02-14 23:43:49,0,0.8874300930320091,9,0,0
20536,2024-02-14 23:51:12,0,0.7844366253374182,5,0,0
94738,2024-02-14 23:51:20,0,2.735022999773876,10,0,0
43137,2024-02-15 00:30:08,0,0.4148159234733342,6,0,0
53875,2024-02-15 01:19:07,0,0.6461699624325867,8,1,297
96204,2024-02-15 02:02:37,0,-0.2091213046809559,3,1,497
48711,2024-02-15 02:11:13,0,-0.3698434652121445,3,0,0
97394,2024-02-15 02:16:53,1,2.114584437023878,8,1,110
63183,2024-02-15 03:17:44,1,2.563313073516425,6,0,0
6106,2024-02-15 03:32:58,0,1.6761373847768577,3,1,223
45505,2024-02-15 04:31:17,1,1.1905136811072337,4,0,0
37632,2024-02-15 05:33:17,0,0.3674439636527025,5,0,0
4281,2024-02-15 06:22:24,0,0.6307867085311896,7,0,0
33983,2024-02-15 06:23:57,0,1.249605631014942,5,0,0
5473,2024-02-15 06:45:33,0,1.6960047866482002,2,0,0
34594,2024-02-15 06:57:28,0,-0.396872909282786,10,0,0
32424,2024-02-15 07:07:37,1,2.1094853594470875,4,0,0
40676,2024-02-15 07:14:52,0,0.2016652212611731,9,1,431
69386,2024-02-15 07:49:18,0,2.5466114107635742,6,1,299
90100,2024-02-15 07:49:30,0,2.480229868971307,1,0,0
7865,2024-02-15 08:20:42,0,-0.398391910690002,5,0,0
65412,2024-02-15 08:23:10,0,1.3299028815939604,9,1,315
19264,2024-02-15 08:30:25,0,0.9536462974192342,8,1,195
2690,2024-02-15 08:41:50,1,1.9865842130751912,2,0,0
58329,2024-02-15 08:58:31,1,0.5428620870804437,6,0,0
75725,2024-02-15 09:02:14,1,1.6463852583863556,6,0,0
73806,2024-02-15 09:20:37,1,2.178740963286327,9,1,115
42423,2024-02-15 09:27:56,0,2.0080502628605923,7,0,0
40289,2024-02-15 09:29:05,0,1.6606729130022508,5,1,201
7298,2024-02-15 09:40:52,1,0.8185209320711799,9,0,0
95125,2024-02-15 09:46:38,0,1.4598303064648266,8,0,0
97081,2024-02-15 09:53:47,0,1.1842552224045533,9,1,118
50207,2024-02-15 10:07:09,0,1.8013572363555488,2,0,0
34373,2024-02-15 10:36:18,0,0.5624266930158708,5,0,0
92096,2024-02-15 10:36:41,0,2.49982679722881,5,0,0
84098,2024-02-15 10:43:08,0,0.4061046710442649,6,0,0
79797,2024-02-15 10:51:17,0,2.7684253285138456,8,0,0
12332,2024-02-15 11:10:35,0,0.9845292371631978,6,0,0
69426,2024-02-15 11:12:31,0,2.121911069074125,2,0,0
81287,2024-02-15 11:19:09,1,2.8780585789082,6,0,0
6584,2024-02-15 11:22:21,0,0.221825715722134,12,0,0
22169,2024-02-15 11:31:48,1,1.6093223974008044,11,0,0
80632,2024-02-15 11:54:32,1,0.6269969831144608,6,0,0
52746,2024-02-15 12:39:36,0,1.5250720408620666,5,0,0
23319,2024-02-15 13:01:37,0,0.6996820268389274,4,1,170
6432,2024-02-15 13:10:25,1,4.095998750225439,4,0,0
49199,2024-02-15 13:12:02,0,1.5181848827845017,8,0,0
15804,2024-02-15 13:18:39,1,1.4337050844189938,9,0,0
84565,2024-02-15 13:20:04,0,0.6689494685279196,3,0,0
12510,2024-02-15 13:22:30,0,2.872234675636453,8,0,0
31361,2024-02-15 13:26:38,1,3.705852680544564,7,0,0
64198,2024-02-15 13:38:04,0,0.5461401416458136,7,1,505
7262,2024-02-15 13:54:03,1,1.8092395396654513,6,1,262
38786,2024-02-15 13:54:10,0,1.883784961261961,9,0,0
97879,2024-02-15 13:58:00,0,-0.7269654855764658,8,0,0
17225,2024-02-15 14:03:07,0,2.47322434563947,5,1,303
673,2024-02-15 14:18:55,0,0.8994911631858016,7,1,187
56278,2024-02-15 14:44:21,1,2.328367972831538,11,1,377
85080,2024-02-15 14:54:16,0,0.9523223183861276,6,0,0
97856,2024-02-15 15:02:36,1,2.3299435386572647,6,0,0
99067,2024-02-15 15:04:45,1,1.377459847334447,8,1,211
51769,2024-02-15 15:08:34,0,0.0084496874253051,6,0,0
9470,2024-02-15 16:01:42,1,2.3227974640932483,7,0,0
58702,2024-02-15 16:12:20,0,-0.1463009057286688,7,0,0
84427,2024-02-15 16:13:39,1,3.1250439217080253,6,0,0
84104,2024-02-15 16:13:53,1,-0.2604147573378523,7,1,342
81148,2024-02-15 16:14:19,1,0.8499145058476365,7,1,310
2803,2024-02-15 16:40:41,0,0.6562713284621453,3,0,0
1876,2024-02-15 16:56:19,0,2.5160251245495244,8,0,0
94980,2024-02-15 17:02:32,1,2.449978341346548,7,0,0
13325,2024-02-15 17:07:31,0,2.7350739625142753,4,0,0
18831,2024-02-15 17:22:18,1,2.7776095302785357,8,1,305
63873,2024-02-15 17:30:37,1,0.9282986731382556,8,0,0
47014,2024-02-15 17:34:47,1,1.837201003367393,4,0,0
81369,2024-02-15 17:56:16,0,0.7864125421167595,2,0,0
10169,2024-02-15 18:00:52,1,1.9773147246743532,4,0,0
12496,2024-02-15 18:04:54,1,1.375396591784821,9,0,0
12580,2024-02-15 18:34:36,0,1.5957479067117164,8,1,209
1314,2024-02-15 19:03:56,0,1.5998267754606512,6,1,111
18456,2024-02-15 19:30:29,0,2.1101541158826773,6,0,0
79471,2024-02-15 19:58:28,0,0.6931316874397018,3,0,0
63227,2024-02-15 20:11:30,0,-0.0038625836175147,4,0,0
28914,2024-02-15 21:00:12,0,1.9181462252078336,6,1,317
3892,2024-02-15 21:01:09,0,0.2179221263316378,4,0,0
71529,2024-02-15 21:10:08,0,2.8313003205774008,3,1,258
85914,2024-02-15 21:10:12,1,2.7119770229910514,9,0,0
18439,2024-02-15 21:11:44,1,0.8960113646283385,6,1,53
95725,2024-02-15 21:44:08,0,0.8560278907788694,4,0,0
47335,2024-02-15 22:03:41,0,0.6121893146257268,4,1,292
1876,2024-02-15 22:20:46,0,2.3823274458964647,9,1,253
32090,2024-02-15 22:25:20,0,2.190524704955642,6,0,0
17225,2024-02-15 22:31:44,1,1.383706911807892,11,0,0
63775,2024-02-15 22:43:12,0,1.4889100117578045,5,0,0
28323,2024-02-15 23:03:33,0,0.9360143443714348,12,0,0
22691,2024-02-15 23:10:41,0,-0.9118151597515048,7,0,0
98170,2024-02-15 23:25:44,0,-0.3684914335223863,7,0,0
33835,2024-02-15 23:50:56,0,2.7851278019658894,9,1,581
18650,2024-02-15 23:54:47,0,-1.3174282502075,9,1,389
35244,2024-02-15 23:55:38,0,0.5951436676581523,5,0,0
38679,2024-02-16 01:05:23,1,-0.107192347329688,5,0,0
79881,2024-02-16 01:41:22,0,0.8768197042410948,3,0,0
19012,2024-02-16 02:03:45,0,1.7444087336977152,4,1,250
79066,2024-02-16 02:06:07,0,-0.1541489355869281,7,0,0
19256,2024-02-16 02:15:18,0,1.777934220027543,3,0,0
25938,2024-02-16 02:40:47,0,0.7633944755516707,11,0,0
56607,2024-02-16 02:47:31,0,1.3996306861600716,10,0,0
66555,2024-02-16 02:49:47,0,-0.1677519175984196,7,0,0
55256,2024-02-16 03:27:38,0,0.9449720336097038,8,0,0
38688,2024-02-16 03:43:02,0,2.920900822086021,7,0,0
99874,2024-02-16 03:50:01,0,2.774182223503769,1,1,126
95707,2024-02-16 04:16:40,1,3.9975141778047623,16,0,0
37435,2024-02-16 04:48:38,0,0.3771791634771754,7,0,0
9136,2024-02-16 05:26:11,0,0.9684152507868692,6,1,127
92284,2024-02-16 06:52:20,0,0.5227933710551347,6,0,0
2616,2024-02-16 07:32:30,0,1.13400447616791,3,0,0
83526,2024-02-16 07:45:17,0,0.7008265208104105,4,0,0
5613,2024-02-16 07:58:31,1,1.7658744627170877,11,1,275
99874,2024-02-16 08:00:18,0,2.1548853107256827,6,0,0
28887,2024-02-16 08:01:48,0,-0.0055519408949209,7,1,143
33751,2024-02-16 08:20:58,0,-0.4546381225299396,3,1,403
5027,2024-02-16 08:21:19,0,0.9403315194394716,6,0,0
8751,2024-02-16 08:41:56,1,1.9568664103590925,6,1,290
4729,2024-02-16 08:50:20,0,0.6722575833332363,3,1,240
25944,2024-02-16 09:03:16,0,2.059118660208185,6,0,0
75678,2024-02-16 09:05:39,0,0.2298719173593125,6,0,0
81083,2024-02-16 09:23:35,1,3.5163686467253363,7,1,305
68275,2024-02-16 09:26:13,0,1.2475569846887942,11,1,145
24861,2024-02-16 09:30:25,1,-0.7496760196305754,4,0,0
85907,2024-02-16 09:31:18,0,-1.5576797378340062,7,0,0
12325,2024-02-16 09:32:55,0,0.9051914406100114,6,1,140
4391,2024-02-16 09:52:54,1,2.4987194410697233,5,0,0
59000,2024-02-16 09:54:13,1,3.3120252622199144,4,0,0
39371,2024-02-16 09:55:59,0,-0.074693701691767,3,1,442
69737,2024-02-16 10:10:19,1,1.040572246858132,7,0,0
81060,2024-02-16 10:59:03,0,0.6340682729528528,5,0,0
11905,2024-02-16 11:00:42,0,-0.378564143602109,5,1,120
60568,2024-02-16 11:07:28,1,0.0025333071101403,6,0,0
55526,2024-02-16 11:30:45,1,0.83517190353896,6,0,0
96875,2024-02-16 11:53:41,1,0.731986083156003,8,0,0
57343,2024-02-16 11:55:31,1,3.0788790390297387,5,0,0
3640,2024-02-16 12:05:23,1,2.330289945616592,9,0,0
1056,2024-02-16 12:20:28,0,-1.6619653371573282,4,0,0
20374,2024-02-16 12:24:34,0,-0.762118012472544,4,0,0
14805,2024-02-16 12:26:58,1,2.548128379642196,8,1,564
73310,2024-02-16 12:29:55,0,0.6515139219731034,5,1,444
98385,2024-02-16 12:38:38,0,-0.1052048408175185,1,0,0
65131,2024-02-16 12:51:20,1,0.0654692642868821,9,0,0
54643,2024-02-16 12:53:32,0,-0.5655272274684384,9,1,156
52705,2024-02-16 13:03:26,1,1.684825610114776,5,0,0
80751,2024-02-16 13:03:33,1,-0.1346936674768559,8,0,0
37258,2024-02-16 13:04:48,1,1.8950418439998271,8,0,0
64198,2024-02-16 13:12:39,1,2.309391570156945,5,0,0
53778,2024-02-16 13:19:50,0,1.6710124272110003,6,1,202
92936,2024-02-16 13:22:15,0,0.609794705833469,7,0,0
25406,2024-02-16 13:36:41,1,2.7492229272008544,5,0,0
31178,2024-02-16 14:00:06,1,0.3176735182089731,5,0,0
86059,2024-02-16 14:05:14,1,1.7882661974556058,7,0,0
30458,2024-02-16 14:39:31,0,1.0651690663642313,6,1,861
46653,2024-02-16 14:44:18,0,-0.2345022797926115,5,0,0
22766,2024-02-16 14:47:59,0,3.071082599216615,3,0,0
21257,2024-02-16 15:00:13,0,2.0823430544352473,7,0,0
24094,2024-02-16 15:23:54,1,1.0697353127299492,9,0,0
64388,2024-02-16 15:35:55,0,0.6007089382500939,8,0,0
10127,2024-02-16 15:42:11,1,2.2102912910861465,4,0,0
12580,2024-02-16 15:55:45,0,-0.1382639842752135,4,0,0
44865,2024-02-16 16:16:07,0,1.044187834959586,6,0,0
87529,2024-02-16 16:47:22,0,2.5201061224168706,8,0,0
47127,2024-02-16 17:00:22,0,3.3457330389610074,6,1,115
18738,2024-02-16 17:07:24,0,2.556894600097433,13,1,289
30105,2024-02-16 17:20:58,1,1.5755372902181022,4,1,202
34609,2024-02-16 17:22:29,1,1.2851234381024903,5,1,180
68251,2024-02-16 17:23:30,0,0.4802280492464001,11,0,0
21698,2024-02-16 17:28:46,1,2.6172815804922585,4,1,469
79537,2024-02-16 17:38:48,0,2.091906435761852,7,1,402
85564,2024-02-16 17:42:56,0,1.34955794863206,3,1,244
93986,2024-02-16 18:00:56,0,0.8964913515702738,6,1,197
48189,2024-02-16 18:03:52,1,3.198519836516694,3,0,0
2501,2024-02-16 18:20:46,1,1.73910017699915,2,0,0
91601,2024-02-16 18:21:49,1,2.0679131691693353,8,1,221
93652,2024-02-16 18:37:43,0,1.3475093099330846,6,0,0
59997,2024-02-16 18:54:06,0,0.547559660487283,7,0,0
68596,2024-02-16 18:54:58,0,2.3831351398621203,7,0,0
65194,2024-02-16 18:56:00,0,1.3844294376196586,7,0,0
22766,2024-02-16 18:57:39,0,0.2410151360069004,4,0,0
9728,2024-02-16 19:06:02,0,2.535907049242632,3,0,0
20987,2024-02-16 19:08:51,0,0.3836429467348877,7,0,0
92599,2024-02-16 19:50:59,0,1.2056566405948987,7,0,0
60453,2024-02-16 19:56:14,1,2.1323465064026728,7,0,0
54349,2024-02-16 19:56:25,0,0.5380069976457391,8,0,0
95118,2024-02-16 20:00:38,0,0.4598464459275274,5,0,0
94556,2024-02-16 20:02:36,1,2.5553602285085755,4,0,0
6787,2024-02-16 20:10:31,0,1.6323153404675466,4,0,0
5774,2024-02-16 20:23:59,0,0.2766653404677681,5,0,0
12510,2024-02-16 20:38:11,0,1.9204144983406113,11,0,0
