user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
68024,2024-01-26 17:36:58,1,1,3.0999796503420836,0.8619735778004506,0.1767576930324961,0.2175686924343928
35486,2024-01-26 17:57:42,1,0,1.8724985021430536,0.9630242369045521,0.49016200591547765,0.7307771673693745
91401,2024-01-26 17:59:47,0,1,1.8773153625048729,0.4143517545272596,0.30507360879791867,0.5339654606000902
82865,2024-01-26 18:02:33,1,0,2.461840859393599,0.968401293448451,0.183642159113383,0.9339360363644205
48650,2024-01-26 18:10:02,1,1,2.391264659933235,0.5827757335904485,0.04584247149601817,0.5108675454214242
58928,2024-01-26 18:19:09,1,0,1.7590371449850355,0.7243712977430139,0.31945584435163943,0.35895034898592726
33592,2024-01-26 18:25:53,0,0,-0.845878874626824,0.12742101602088574,0.296676916044493,0.23192371912494814
45196,2024-01-26 18:28:22,0,1,1.8489481223930708,0.23101924393291862,0.8702612178669638,0.9631533554001706
62723,2024-01-26 18:31:04,1,0,4.241259076976785,0.8652708485572029,0.7897568937692774,0.10104359443679967
35640,2024-01-26 18:31:14,0,1,3.2873311116050656,0.07151963533390038,0.8253684089996698,0.10743868915938182
29963,2024-01-26 18:42:54,0,0,0.1904825428694003,0.9499661760972536,0.1275630480221005,0.6795929782916967
59796,2024-01-26 18:45:37,0,1,2.9957013858999235,0.6787591985173869,0.31798452568707336,0.9172083663769935
5285,2024-01-26 18:50:03,0,0,2.191550812650145,0.7194664068171515,0.1725044303112313,0.7265695886688531
44035,2024-01-26 18:59:49,0,1,0.7496844610768536,0.6695791940095172,0.5980228528567032,0.45914346602633727
59997,2024-01-26 19:18:05,1,0,1.9033770984808047,0.5677953179446095,0.6539659689354793,0.20001854281199527
57188,2024-01-26 19:26:19,0,0,0.259670634161288,0.3586968530420084,0.9782338095138969,0.9816908011444075
31647,2024-01-26 19:28:21,0,0,2.7095346156262687,0.9733120197424266,0.6092284727560382,0.020502982321785157
76469,2024-01-26 19:30:09,1,0,0.5599109894128682,0.05790766396418345,0.47129693837629694,0.5061081851400687
88460,2024-01-26 19:42:56,0,0,0.3388432713863584,0.17585378156456788,0.1216096773270503,0.27067923102114444
9302,2024-01-26 19:46:24,1,0,1.3793443491806137,0.9453788297298125,0.14938935909560458,0.2841768227391759
66008,2024-01-26 19:53:09,0,0,2.3298732484184317,0.3526088597193985,0.16409618550787541,0.7682924941830332
9302,2024-01-26 19:53:48,1,0,1.927250507345886,0.9444239010316723,0.12533264176107894,0.5660629260455632
83294,2024-01-26 20:04:31,0,0,0.0175447413324085,0.6863555719265481,0.824154974315412,0.7323867882479286
37155,2024-01-26 20:08:12,0,1,2.03891320690146,0.8442662738422738,0.4257978624995793,0.5591908404906797
77848,2024-01-26 20:09:46,1,1,1.797916754610596,0.674794561101277,0.8567306872884135,0.06038466069071047
58331,2024-01-26 20:18:41,0,0,1.1024228107189118,0.6091190807300044,0.71253262319471,0.07780833731702719
85080,2024-01-26 20:39:12,1,0,2.1083475778800387,0.8329976318187581,0.937941224647981,0.7477186568874385
99219,2024-01-26 20:41:18,1,0,2.803930483252868,0.08950597714140296,0.05197347979291411,0.05505004632930999
73615,2024-01-26 20:45:49,0,0,0.8950233153153336,0.10022877343124403,0.724696960998519,0.04751617758728821
68275,2024-01-26 21:02:00,0,0,2.478329100440229,0.23285051012712255,0.5127768584130669,0.22043064783903088
74356,2024-01-26 21:32:50,0,1,3.025836842885239,0.7252249329934075,0.260082309938673,0.8860878379536068
47176,2024-01-26 21:39:52,1,1,1.867771343468828,0.3598202151655623,0.32614678120895646,0.986514241590807
66726,2024-01-26 21:42:12,0,0,2.0725333647101944,0.9842023790878625,0.311485613604642,0.43103549283670084
35049,2024-01-26 22:11:17,0,0,0.5291261202842392,0.17194316648508123,0.7460065545074053,0.4789545580211132
22169,2024-01-26 22:13:44,0,0,3.4274720443376094,0.6600125731142583,0.03619894906987775,0.673413359404303
91867,2024-01-26 22:27:14,1,0,1.4803078172241873,0.5692830831076242,0.018570991063338704,0.5468402193104922
13085,2024-01-26 22:28:00,0,0,-0.2414023780529977,0.9682535793320179,0.5282691347241887,0.985417171025675
11099,2024-01-26 22:28:05,0,1,0.7557941211391306,0.9636531378744521,0.3741910456522922,0.16904047941373712
79540,2024-01-26 22:32:08,0,1,2.217231194810525,0.8974858726727898,0.08723320702102322,0.9418032436399464
54647,2024-01-26 22:41:46,0,0,1.497136240386094,0.6452821218410424,0.48815957899663376,0.9147012331592862
97946,2024-01-26 22:50:10,1,0,1.397328308262864,0.3695903950858136,0.4266468807961845,0.7156260708058384
65276,2024-01-26 22:56:37,0,0,2.3509909387784687,0.9539418677551624,0.19565905627770086,0.7698686958886549
73304,2024-01-26 23:41:44,0,0,1.3389385224620682,0.6367095567244132,0.5399455735151113,0.8851001294298169
67542,2024-01-26 23:45:44,1,0,1.2533979172212009,0.538323054720726,0.4727236875708257,0.6472028421745072
26969,2024-01-26 23:47:03,0,1,1.4221058919223442,0.08789500789863602,0.9539372974041862,0.204945077426974
90208,2024-01-26 23:51:45,0,0,-0.5071167856344878,0.8154270376865557,0.7248152279260842,0.8952393714060377
18055,2024-01-27 00:10:09,1,0,-0.526585856687684,0.3788359107124438,0.08415980814604984,0.06317656403710259
2286,2024-01-27 00:27:28,1,0,1.3071083625824218,0.1486608313807134,0.04892780986539613,0.30089898132504733
91572,2024-01-27 00:47:41,1,0,2.68757012080642,0.4540687154369054,0.4107159605289693,0.6297370441990302
24460,2024-01-27 01:05:57,0,0,2.923627220422718,0.37012467272525784,0.43824691750067923,0.44816573256457626
7262,2024-01-27 01:15:07,0,0,0.942430237594596,0.8665607176370772,0.40158410222768404,0.7155276471418754
98371,2024-01-27 01:37:41,1,0,1.9924766135830532,0.4727043822757153,0.5105411850164049,0.7594149849111437
64198,2024-01-27 02:29:47,1,0,0.3451043586900278,0.38649900271216764,0.6380353978199919,0.9509740327800141
67542,2024-01-27 03:12:22,1,0,2.994746418409113,0.8145331412435992,0.4523329783717789,0.11611752058377622
17849,2024-01-27 03:28:21,1,0,2.7818962258649265,0.2656746129878065,0.5238523442998348,0.07146318770818139
43295,2024-01-27 03:46:01,1,1,1.5187588761345878,0.6700042719889606,0.4969200230155847,0.06976997315460576
3635,2024-01-27 04:24:40,1,0,1.1212405446770433,0.7975628665238194,0.6686581540895655,0.7066802467738076
10948,2024-01-27 04:58:15,1,0,0.9868885690033294,0.4057802244856693,0.21869760166940733,0.4455169293787795
78350,2024-01-27 04:58:49,1,0,0.749217465822227,0.7049959759146788,0.9846325263206017,0.49993777637162784
11853,2024-01-27 06:47:40,0,0,1.5042075185344577,0.7294383494912907,0.13541692988147624,0.8997883170664097
27313,2024-01-27 07:03:18,1,0,0.3317494255454293,0.20519380657368258,0.45506662374822704,0.5097307039913084
40311,2024-01-27 07:08:33,1,1,1.6201934882101048,0.110146569774353,0.08490528240691242,0.5854413578276865
50293,2024-01-27 08:46:24,0,0,1.6946885223972068,0.9402270317569366,0.1240393393707262,0.740935557542636
89424,2024-01-27 08:51:46,0,0,0.9701689190554522,0.7984902823241045,0.7898783257771301,0.9957950384485552
30876,2024-01-27 09:08:56,0,1,3.2141898289285016,0.7017286552830626,0.013422308872147792,0.35361160528183777
85824,2024-01-27 09:23:20,0,0,1.7957210808805493,0.8252506740241131,0.0407380526885428,0.7134961920278091
17016,2024-01-27 09:31:51,0,0,0.1730341564530592,0.717351863163975,0.4807606580421502,0.5854523963919389
35836,2024-01-27 09:35:37,0,0,1.0757915499643529,0.7782040159425474,0.8940566737110053,0.07039152772888568
92867,2024-01-27 10:13:30,0,0,0.3759585601207894,0.3720425253957831,0.3109307326817621,0.7478195445511181
12102,2024-01-27 10:24:56,0,1,0.1381548467574884,0.863682055776527,0.6909785355462587,0.9298717715706311
45817,2024-01-27 10:29:33,1,0,0.9343693181134136,0.2956017233876106,0.9948884151163728,0.9534305228053027
95118,2024-01-27 10:34:45,0,0,1.2917110090941066,0.955433702510298,0.8580565738783675,0.18570156018793982
6223,2024-01-27 11:20:05,1,0,2.5275320647572546,0.07167212688675761,0.7589951175266725,0.7043031907344766
19256,2024-01-27 11:40:10,1,0,1.3793589196671123,0.8944409419079241,0.985295647580473,0.38020155543505774
33835,2024-01-27 11:40:51,1,0,3.0225894046649007,0.1479051309209879,0.8612970951949066,0.9223474492215308
41237,2024-01-27 11:42:44,0,1,2.273204022852122,0.4283529550632239,0.30167958784178683,0.614526549718296
68994,2024-01-27 11:44:40,1,0,2.814675348928969,0.34332876255483513,0.6194967958439085,0.9116920626803224
70754,2024-01-27 11:54:26,0,0,2.14599030831256,0.4377714558508793,0.983586475123633,0.6029121294963167
35836,2024-01-27 11:54:46,0,0,1.991436093317513,0.21587529304437092,0.13881148865466664,0.2087273335797164
69529,2024-01-27 11:59:05,0,1,-0.116654448970531,0.08942092606203211,0.2499497414071803,0.677904639443647
4694,2024-01-27 12:01:59,1,0,1.8973614590200245,0.9912040883987693,0.08544504839141664,0.745598498563721
64811,2024-01-27 12:17:59,0,1,1.5980074198707952,0.5451186644406454,0.20317115718001466,0.127919272499753
60574,2024-01-27 12:24:39,0,1,2.3959338744308236,0.7711888618333947,0.32270192169745304,0.39880793702415296
78645,2024-01-27 12:50:16,0,0,0.6833771949381423,0.6579077451949411,0.5376854495833157,0.4533070995767917
69678,2024-01-27 13:04:21,0,0,0.1857124469267177,0.9246377481607674,0.941327976572017,0.8175003252176325
1565,2024-01-27 13:07:07,0,0,1.1880740342990372,0.5847086331986556,0.9598931623357767,0.4812874058397236
55558,2024-01-27 13:20:22,1,0,0.919601606094126,0.7094415059742799,0.00874211783674761,0.24351343132364822
4729,2024-01-27 13:31:59,0,0,0.866170142244966,0.7540787276999793,0.4829688468078368,0.03158318521023995
7349,2024-01-27 13:49:43,0,1,2.035576476984625,0.17718036031745366,0.9902040490801715,0.9239330506054168
57382,2024-01-27 13:51:09,0,0,-0.2518522121799116,0.41899100657097155,0.8349301417662126,0.8163318640747131
72431,2024-01-27 13:57:39,0,1,3.7536910267010817,0.6087692039318704,0.8394781584579757,0.6243619241039859
9364,2024-01-27 14:01:54,1,0,-0.0601538975982671,0.8044756382104409,0.2696295547970592,0.07225072753719264
22824,2024-01-27 14:23:27,0,1,2.029109946576669,0.5172420833860351,0.7264158914742899,0.4276564330579271
68953,2024-01-27 14:23:27,0,1,0.8605709989084254,0.7456924048617501,0.9846915735694519,0.8835779229652517
98170,2024-01-27 14:31:54,1,1,1.67373799497696,0.2644696658265374,0.07784186487200151,0.48471633541993386
87558,2024-01-27 15:05:04,1,1,1.1056539539224712,0.41472858370677423,0.4090194000642554,0.23921983725335316
97856,2024-01-27 15:16:39,0,0,0.4351966488975737,0.941027884773533,0.3730925382344391,0.5769093459735534
71596,2024-01-27 15:33:17,1,0,1.892373374511452,0.8394728456723985,0.8968161003290915,0.7378743304155463
38880,2024-01-27 15:40:11,1,1,0.8379204872657129,0.7404946348325673,0.46211666950562924,0.9985747708506206
68778,2024-01-27 15:46:44,0,1,3.4377769399164624,0.08395366009923111,0.6286662393521446,0.5156059223488548
69553,2024-01-27 16:04:30,1,1,2.0309172780326987,0.9777980429492479,0.39951150971509175,0.6690969654836426
44094,2024-01-27 16:19:54,0,1,1.906701350346508,0.9885868855121029,0.40578546885515465,0.04814553223320783
42416,2024-01-27 16:28:46,0,1,-0.6728344331029379,0.5060137533661488,0.023057569563949,0.020482090236715544
32947,2024-01-27 16:44:51,0,0,0.676077526071449,0.0861203738947719,0.7449149100109039,0.7031202186500771
69553,2024-01-27 16:45:05,1,0,1.0053230066271073,0.917232691797714,0.08876366558897286,0.5167382677445875
95406,2024-01-27 16:53:21,0,0,0.498371443628097,0.42679712218966115,0.2759555889380779,0.5024380353044101
40311,2024-01-27 17:10:29,1,0,2.13142437050273,0.3703382761695705,0.9712142988350229,0.7324724561324656
86344,2024-01-27 17:21:47,0,0,1.2004677210762509,0.527879284521465,0.3096114179231738,0.5699466350373312
73814,2024-01-27 17:34:32,1,0,-0.93600112908413,0.08879365018891106,0.9805103322812865,0.6201291327950664
7408,2024-01-27 17:38:49,1,0,1.3876257715147478,0.6824480651937913,0.22703778578842515,0.059157705386209014
10169,2024-01-27 17:52:18,0,0,2.434018284739522,0.18666751395388004,0.10984326138234146,0.2482338447957151
55605,2024-01-27 17:57:21,1,0,0.3314121425525103,0.266164419024406,0.06202243911737826,0.8865404657392295
64361,2024-01-27 17:58:19,0,0,-1.0182440857996689,0.6276774300622869,0.43768009249943474,0.16839160839745337
84565,2024-01-27 18:08:38,1,1,3.5614382018035733,0.6556091767900982,0.027543164886370763,0.9421755737421292
76852,2024-01-27 18:34:48,0,1,2.131057826046144,0.43482672894817076,0.3104991233588015,0.4143388333132718
18593,2024-01-27 18:55:44,0,0,0.5707086294524615,0.43687128111736817,0.8298783143971727,0.13970087188976676
3206,2024-01-27 19:01:46,0,0,1.398979634739234,0.3752361575256994,0.6648939820712911,0.22984161165696382
79540,2024-01-27 19:06:57,0,0,1.8680664988511728,0.649166437599734,0.8894226071395349,0.14104721992246583
8514,2024-01-27 19:18:31,1,0,0.159514837671081,0.4299358228629018,0.45626282378621086,0.849907640729089
3328,2024-01-27 19:23:58,1,1,0.872219235108286,0.0635086577074776,0.8893131543400006,0.8228705333309045
93395,2024-01-27 19:24:49,1,1,1.6640607749598524,0.043490753425317275,0.9877805206569693,0.14441082213269518
1565,2024-01-27 19:25:42,0,1,1.882389144574879,0.5444200445853373,0.47002827931864044,0.17241471556672694
83483,2024-01-27 19:40:06,1,1,3.4274852836845047,0.02236636972740369,0.6509323596385616,0.9402400641297873
56996,2024-01-27 19:44:16,1,0,1.303742502451328,0.8625315591239001,0.3673710534874919,0.6962102526607666
85564,2024-01-27 19:53:51,1,0,1.1376246052072956,0.5741839904102949,0.1150781849653385,0.12172481218645181
22147,2024-01-27 19:54:33,0,0,0.99517162772339,0.6138154742935551,0.4513241413439403,0.34694554348215834
44875,2024-01-27 19:59:22,0,1,1.247108082771379,0.7435806679574085,0.3209189597277614,0.27627376256119573
22816,2024-01-27 20:00:52,0,0,1.0216981710599162,0.31086975694291263,0.1860189187839113,0.36822300530154095
46758,2024-01-27 20:05:50,0,1,2.3654744726428345,0.766755105058447,0.002770989573245286,0.39788355916918716
15906,2024-01-27 20:14:36,0,0,1.5587978521423151,0.9209658978767129,0.9785963229534628,0.2456476300936924
64339,2024-01-27 20:18:29,0,0,0.3328494862316296,0.037414232875224274,0.6541174261965315,0.15868825025645106
33983,2024-01-27 20:45:07,1,0,-0.1864479781925572,0.4232377747953643,0.16235863487084856,0.3102143616149756
60453,2024-01-27 20:45:44,0,0,2.2251614550998555,0.9315452229004152,0.09450423954522591,0.2400708669142273
61508,2024-01-27 20:45:58,1,1,2.2441043889783523,0.766484761481772,0.7017278963551535,0.36984868439931073
3328,2024-01-27 21:33:19,1,0,1.2961695846287402,0.3723947333444928,0.1168413277138135,0.3880084771021143
97695,2024-01-27 21:41:04,1,0,1.7502011249463192,0.3117627144294385,0.9317144788383596,0.6446137091284484
13325,2024-01-27 21:48:04,0,0,1.5265572504935745,0.21494009579016604,0.6780384341256214,0.7012282499443673
38227,2024-01-27 21:54:23,1,0,1.3149672871517888,0.7291803425190437,0.18264127057790125,0.12325554488924773
86344,2024-01-27 21:55:56,0,1,5.178853679367535,0.7928625840817634,0.9845369539965427,0.38118730159236547
6558,2024-01-27 22:08:35,0,0,2.6278539686940636,0.5765883621539066,0.7355333572587058,0.7648458900159417
42997,2024-01-27 22:17:38,1,0,0.4499844216274447,0.573785316233392,0.6454071659178623,0.730411213301813
5487,2024-01-27 22:35:27,0,0,2.1024665143680576,0.34443738066579244,0.9734839092435361,0.8203881741933096
63707,2024-01-27 22:59:06,0,1,3.90506021406447,0.4882502055915172,0.5152727380588222,0.16272863173982322
86354,2024-01-27 23:06:09,1,1,3.837386675487521,0.518993972348238,0.994346449862262,0.6532219201209749
31912,2024-01-28 00:21:31,0,1,2.908601359892111,0.9392868556255911,0.05599113968295055,0.7584567558382693
513,2024-01-28 01:12:03,1,0,1.030752548534904,0.41594622952392524,0.37306421372862963,0.670815679923456
74796,2024-01-28 01:36:26,0,1,2.0310855877711527,0.13235218312783215,0.8244814928014731,0.30669880134896277
94846,2024-01-28 01:39:20,1,1,2.6665726686095335,0.23927318141898168,0.7198798792336427,0.20237562063242398
43311,2024-01-28 01:57:48,0,0,1.4374484348615333,0.46568434691225746,0.6198998924671664,0.09291673585578153
73814,2024-01-28 02:19:36,1,1,0.1080537466880895,0.2892642221052739,0.9799032285359942,0.573221002048802
49297,2024-01-28 02:29:07,0,0,-0.2107735775251085,0.37906165282197823,0.9089063383965273,0.647232657254856
64831,2024-01-28 02:37:13,1,0,0.3253517818176762,0.4212927605228268,0.19180068146388995,0.10457118439004198
99874,2024-01-28 03:03:53,0,0,1.5054960442082752,0.09201582304206413,0.8352388450545507,0.8592217206002563
73031,2024-01-28 03:05:02,0,1,0.0414085596029689,0.29762804894307615,0.12727424164985623,0.020174719797484753
8514,2024-01-28 03:57:10,1,0,2.155751037498418,0.15585897868680954,0.772886410303048,0.25831730243334317
59707,2024-01-28 04:17:57,0,1,1.593056251227441,0.8045946149388864,0.49498068797280126,0.03571146905987699
57824,2024-01-28 04:21:06,1,1,2.851285574844789,0.2672975031031164,0.8173995371733422,0.5327693051169543
79400,2024-01-28 04:25:38,0,0,0.3154163111721449,0.8994364519178567,0.39507139927274304,0.41250359741125087
62783,2024-01-28 07:04:29,1,0,1.570034196084023,0.4227622826659583,0.21381807568766464,0.026957224672195412
10213,2024-01-28 07:06:46,0,1,1.4151258650669991,0.47416372117448635,0.914067169101084,0.9692226255977694
55064,2024-01-28 08:05:43,1,0,0.9659739973169248,0.5782391604478512,0.12983609230149007,0.16437335422300525
11905,2024-01-28 08:10:31,1,0,1.8992310718111096,0.9282057162889689,0.5915610945674923,0.7376618031092129
96875,2024-01-28 08:28:09,1,0,1.558117011949654,0.04106400170317348,0.8346683514790268,0.6023069390119784
39777,2024-01-28 08:41:21,0,0,2.604409996035354,0.41944351786701894,0.2353634454257022,0.36910178813785455
80211,2024-01-28 08:46:36,0,0,-0.6188652932801901,0.6036018153603804,0.5249614408880655,0.4357702059760743
57824,2024-01-28 08:47:29,1,0,2.2745906653813397,0.5381234030603557,0.5032964650736094,0.7155158378486416
11780,2024-01-28 08:51:32,0,0,2.188336538358937,0.5602730704489164,0.6055104542127315,0.6248829393790949
2803,2024-01-28 09:12:54,0,0,1.4837013936085135,0.2534955983196895,0.7377584730455686,0.7514709519386052
56999,2024-01-28 09:15:56,1,0,1.7772165364561263,0.2927019765439379,0.5970736122120986,0.5747958837989042
33123,2024-01-28 09:40:17,0,0,2.295952688284265,0.13909715851526205,0.5537515222796259,0.06184492755243454
86354,2024-01-28 09:56:05,1,1,2.968997870275858,0.8289368065257046,0.6786930635204381,0.9436914290668507
91689,2024-01-28 10:18:27,1,0,-0.3298910224405813,0.535821354327389,0.3303699727162728,0.017044741691088605
37155,2024-01-28 10:25:31,0,0,0.8003302008271435,0.3500091764270593,0.9324393684231178,0.6790837816771836
46967,2024-01-28 10:26:52,0,1,1.9415887561413177,0.5556587415191221,0.5625068679314454,0.6711017312298919
72446,2024-01-28 10:45:58,0,0,1.2873106025759928,0.3982683839808254,0.20629357112812885,0.10726848722058857
97728,2024-01-28 10:49:54,1,0,1.715538051703999,0.5300430505076826,0.1565440134831807,0.4224083975055376
30700,2024-01-28 10:52:52,0,0,-0.4226006487830172,0.5502069109501939,0.6499509671684256,0.12278725615225339
27259,2024-01-28 10:54:59,0,0,2.006390477619749,0.8025502432392759,0.37147077979768006,0.7226635372590956
93439,2024-01-28 11:19:30,1,0,0.3733684404874674,0.29066429150539397,0.4779283890608773,0.7449261911607634
13757,2024-01-28 11:25:53,1,0,0.7412736136125626,0.2469677622591061,0.050803930858603574,0.6906455091880194
64198,2024-01-28 11:39:15,1,0,0.947041336336972,0.8709983586733593,0.2098699503889997,0.7868175762133303
11840,2024-01-28 11:42:46,1,0,1.7277861503101892,0.2771807037562338,0.916770163655963,0.9135016188609911
26314,2024-01-28 12:24:11,0,1,1.3064938354277191,0.40985710868860037,0.47131434000027783,0.05203966023810491
36484,2024-01-28 12:26:22,1,0,0.4649705456916255,0.2858847022959722,0.5873467346595312,0.587414617841686
39571,2024-01-28 12:37:47,1,0,2.0188112432067427,0.25687003230214545,0.9520711751477339,0.9502096129607045
34431,2024-01-28 12:48:57,0,1,1.9534127296606607,0.5776658441506559,0.14426772811279254,0.22834916291750174
10271,2024-01-28 12:50:47,1,0,2.757766466680822,0.9882929203157561,0.5694521169848782,0.0982686283115849
32026,2024-01-28 12:58:59,0,0,0.061455452690767,0.014492658492478383,0.8114780051139786,0.2415219139517275
92604,2024-01-28 13:19:50,1,1,2.2788642846472387,0.47971803421831805,0.31706050276948516,0.9423713554532105
1498,2024-01-28 13:20:10,0,0,1.942955756109663,0.5681600946911978,0.9031739790382312,0.8933254541944542
39777,2024-01-28 13:32:42,0,0,0.9598759421966708,0.26943703502424243,0.2515236537001724,0.14749123288031007
18954,2024-01-28 13:52:38,0,1,1.0179805801696995,0.9521226009247786,0.909205913246902,0.963355527196298
57596,2024-01-28 14:01:50,0,1,0.0630330672945846,0.046083867376260135,0.6506496236030791,0.8191029593615884
70490,2024-01-28 14:10:05,0,0,1.620754820640757,0.7802395628527897,0.4382365443381835,0.3866403356673568
11905,2024-01-28 14:18:44,1,0,1.3153420177865782,0.3111714868280263,0.7384132921499177,0.27324905648781384
14822,2024-01-28 14:20:37,0,1,2.278575914511806,0.7341852595203819,0.1981076019745759,0.645926233355419
34032,2024-01-28 14:31:51,0,1,1.2927354700485365,0.5567833359189401,0.10533345439626485,0.5425929960266913
44976,2024-01-28 14:33:31,0,1,1.6381674629156584,0.08441301962584069,0.9855869605195919,0.05725888928065881
28443,2024-01-28 14:59:47,0,1,2.083981003314454,0.22526161398938227,0.47914002077111373,0.625368569451801
51342,2024-01-28 15:06:54,0,0,1.2362707705890137,0.9510414273517483,0.11905334580987292,0.47652285563553154
96460,2024-01-28 15:29:49,0,1,2.424965897436149,0.2143584009154358,0.5538150939277606,0.94131692964368
29970,2024-01-28 15:36:28,1,0,1.9272264856887904,0.7969995043963923,0.5679115938065835,0.6174708058036316
31786,2024-01-28 15:36:49,1,0,-0.7630855942339292,0.9241208102001971,0.9062292786393801,0.9549710723830024
83294,2024-01-28 15:37:34,0,0,1.958511253780106,0.9655994352847459,0.34317795890476066,0.7819136439957969
4277,2024-01-28 15:40:19,1,0,3.287450000653147,0.590552618317339,0.1746772289124271,0.7883001462686878
73047,2024-01-28 15:43:46,0,0,0.1296529823425668,0.7783709495149246,0.5363260104580729,0.006704408075329904
79400,2024-01-28 15:46:58,0,0,-0.3234254267632044,0.38792641765207914,0.01920836670095294,0.28648561433883246
91601,2024-01-28 15:48:04,0,1,1.9876807070706888,0.1401079308323,0.027052523826275654,0.8345714178712487
24356,2024-01-28 15:49:28,1,0,-0.8560206898867897,0.5951120472442509,0.7654432660070978,0.0686017189675815
80754,2024-01-28 15:55:48,1,0,-0.0296025948847793,0.6714115601121626,0.4570731773041703,0.9973491898719145
3883,2024-01-28 16:14:30,0,1,0.9921070503764552,0.27490491124204064,0.5238252118231881,0.12946071507624501
77646,2024-01-28 16:14:57,0,1,2.8310318576679743,0.0009309555282298598,0.07129544298964352,0.6440422977328901
26938,2024-01-28 16:56:06,0,0,-0.6022747273509945,0.02994875687071019,0.268335995464544,0.9753297738437421
73304,2024-01-28 17:01:36,0,0,2.287170242508088,0.09810003726845262,0.5152085462987598,0.7462718590940224
15475,2024-01-28 17:06:23,0,0,1.7314943098048676,0.8933697859800107,0.1424210645966295,0.6323011701233074
45515,2024-01-28 17:48:58,0,0,-0.5852546226077653,0.3522291970146544,0.44236280992786947,0.9839864766429001
93439,2024-01-28 17:49:56,1,1,2.0630023683346996,0.03299248836995661,0.5701691464809945,0.06991779557819411
29999,2024-01-28 17:56:23,0,0,-0.5074811997787745,0.9748936113080664,0.41028019979725716,0.5340070890509984
88574,2024-01-28 18:04:11,1,0,2.175685403231016,0.9468801868040216,0.8739053124070105,0.38455894852897765
77646,2024-01-28 18:09:00,0,0,0.4107291409360037,0.1876989959462858,0.22019131528400104,0.2039931603838484
20875,2024-01-28 18:11:57,0,0,0.1714458465663976,0.10730995180812775,0.516996826087412,0.3228005767289477
26623,2024-01-28 18:12:22,1,0,0.8216485654890977,0.6733699605367156,0.2757769424385783,0.1312702814721104
54835,2024-01-28 18:19:23,0,0,1.0049566970090702,0.44767666696450914,0.6934628293245965,0.2263397018906046
93759,2024-01-28 18:38:19,0,1,2.3365831266054347,0.564999622598969,0.6669146368432188,0.8398814886356529
48429,2024-01-28 18:39:26,0,0,1.6123449200984503,0.01453015102185995,0.9694092714147677,0.12046389837367333
84104,2024-01-28 18:49:56,0,0,-0.0865350262342918,0.775104121623784,0.43885578498222,0.8252359969805914
61871,2024-01-28 19:52:54,0,0,0.6879046799537085,0.9556034024713461,0.8103869804211821,0.09502941977944568
28590,2024-01-28 20:12:07,1,1,2.724282677456228,0.2682214639157052,0.3211695115495016,0.07990739869896568
87184,2024-01-28 20:24:50,1,0,-0.1995088275577567,0.8451603466319172,0.3238534051480585,0.8808566316806589
60453,2024-01-28 20:30:18,0,1,0.5577008644405888,0.4887188863963824,0.8957995873683494,0.7134146368310993
76354,2024-01-28 21:00:05,1,0,2.360901587477053,0.26091181006727804,0.1869320511828365,0.7540954116036234
20374,2024-01-28 21:00:31,0,0,1.0989154787631108,0.6990182687507477,0.8259365478354476,0.5414915002534131
69678,2024-01-28 21:17:43,0,0,0.0693964453104877,0.8647155234392119,0.41188046728520444,0.7747552457641521
78645,2024-01-28 21:21:51,0,0,2.161734790014699,0.5017550322349345,0.13377268883239546,0.11403293842822204
73806,2024-01-28 21:21:55,0,0,0.2922612205200633,0.12323408975076833,0.033621979548857484,0.9534122777862025
79469,2024-01-28 21:26:01,1,0,0.7359240300081379,0.5921928975750964,0.8671649676985502,0.10035794118486219
4277,2024-01-28 21:36:42,1,0,-0.085235291142143,0.47365180651294625,0.7008673135376128,0.42958383633292774
60116,2024-01-28 21:53:16,0,1,0.657824833629093,0.8995475896726787,0.993451667274065,0.6095758446756034
84319,2024-01-28 21:59:16,1,0,0.9942324538172168,0.8779270166255987,0.7121779824591131,0.38064130308142996
85907,2024-01-28 21:59:26,0,0,1.1609421366160508,0.7414319780564471,0.08653672269924861,0.3381681289146108
49390,2024-01-28 22:03:40,1,0,0.27460574237176,0.5537838694245082,0.1788359510336892,0.7891359562358178
2812,2024-01-28 22:18:36,1,1,1.5102498170987908,0.5051209082883226,0.8971362046958639,0.2750505322164858
4732,2024-01-28 22:44:08,0,0,0.923801061280196,0.8369898098641422,0.9975624754227206,0.57880076085807
57596,2024-01-28 23:03:43,0,0,-0.6432469698554668,0.3034111423064991,0.637025684339363,0.6500529620503357
96875,2024-01-28 23:10:50,1,0,1.3231975968587075,0.2859985790523616,0.6960123576476025,0.2624789909094901
99067,2024-01-28 23:29:03,0,1,1.779032682213646,0.6168713217285101,0.7563849461921789,0.2632779978525751
75417,2024-01-28 23:34:54,0,1,2.0139852218652923,0.6375149543098724,0.43295292848658484,0.45293162659985065
93626,2024-01-28 23:36:27,0,0,1.6241931142173556,0.13949349701810354,0.23933711510975575,0.18979796012210626
14838,2024-01-28 23:55:41,1,0,0.7324874780847417,0.43472765866159657,0.8605569254121124,0.8882104546245779
86297,2024-01-29 00:26:01,0,0,0.8599245587750394,0.6627378268075567,0.8197508209562573,0.20534536765697753
77116,2024-01-29 00:39:20,0,0,-0.0631487101554229,0.006793212203101695,0.4882693779127987,0.42499904254222987
