user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
62719,2025-06-24 15:24:28,0,3,0,0
53005,2025-06-24 15:37:03,0,4,1,559
32131,2025-06-24 15:38:32,0,4,0,0
77101,2025-06-24 16:00:11,1,8,0,0
45089,2025-06-24 16:01:12,0,5,0,0
75257,2025-06-24 16:10:25,0,8,0,0
94151,2025-06-24 16:15:16,0,8,0,0
74980,2025-06-24 16:26:04,1,12,0,0
85119,2025-06-24 16:26:19,0,4,0,0
58331,2025-06-24 16:27:22,0,5,0,0
74980,2025-06-24 16:33:16,0,7,1,390
40943,2025-06-24 16:39:30,0,4,0,0
82055,2025-06-24 16:45:12,0,6,0,0
59866,2025-06-24 16:50:53,1,7,0,0
93869,2025-06-24 16:56:39,0,7,0,0
14311,2025-06-24 16:58:26,1,5,0,0
45361,2025-06-24 17:01:04,0,4,0,0
87715,2025-06-24 17:07:05,0,7,1,547
20216,2025-06-24 17:07:27,1,8,0,0
74714,2025-06-24 17:16:43,1,6,0,0
17711,2025-06-24 17:17:23,0,5,1,352
66691,2025-06-24 17:20:13,1,4,1,335
54685,2025-06-24 17:22:52,0,7,1,693
34382,2025-06-24 17:25:25,0,1,1,314
23797,2025-06-24 17:40:33,1,11,0,0
6553,2025-06-24 17:42:03,1,8,1,328
62374,2025-06-24 17:45:03,1,7,1,358
5949,2025-06-24 17:50:05,0,5,0,0
51547,2025-06-24 17:50:12,0,5,1,292
64203,2025-06-24 17:50:41,1,5,0,0
98374,2025-06-24 17:51:47,0,8,1,265
76430,2025-06-24 17:52:18,1,9,1,339
15757,2025-06-24 17:55:13,1,8,0,0
40403,2025-06-24 17:55:19,0,2,0,0
62374,2025-06-24 18:02:08,0,5,0,0
6223,2025-06-24 18:11:14,0,4,1,321
78683,2025-06-24 18:18:21,1,3,0,0
49436,2025-06-24 18:18:51,1,5,1,806
66855,2025-06-24 18:19:21,1,7,0,0
22242,2025-06-24 18:23:11,1,8,1,373
74347,2025-06-24 18:23:29,1,5,1,493
4618,2025-06-24 18:33:51,0,4,0,0
61131,2025-06-24 18:36:30,0,6,0,0
63453,2025-06-24 18:37:38,0,7,1,270
25533,2025-06-24 18:44:11,0,5,0,0
96223,2025-06-24 18:45:35,1,2,1,500
10790,2025-06-24 18:46:13,0,5,0,0
32510,2025-06-24 18:47:30,0,5,1,323
93850,2025-06-24 18:47:32,1,9,0,0
53915,2025-06-24 18:56:35,0,6,0,0
14635,2025-06-24 18:58:48,1,6,0,0
78381,2025-06-24 19:03:57,0,4,0,0
964,2025-06-24 19:06:55,0,3,0,0
8552,2025-06-24 19:14:21,1,10,1,384
17261,2025-06-24 19:14:22,0,5,1,353
2914,2025-06-24 19:15:23,0,3,0,0
12538,2025-06-24 19:20:26,0,6,0,0
88938,2025-06-24 19:23:03,1,4,1,482
78228,2025-06-24 19:25:18,0,5,0,0
29608,2025-06-24 19:25:50,0,9,1,261
37834,2025-06-24 19:34:52,0,3,1,264
53527,2025-06-24 19:39:13,0,6,0,0
38742,2025-06-24 19:52:27,0,11,0,0
22157,2025-06-24 20:07:10,0,5,0,0
67862,2025-06-24 20:11:25,0,6,0,0
4144,2025-06-24 20:13:28,0,11,0,0
50151,2025-06-24 20:17:13,0,4,0,0
36866,2025-06-24 20:18:54,0,8,0,0
86902,2025-06-24 20:22:29,1,9,0,0
22242,2025-06-24 20:23:41,0,10,0,0
13363,2025-06-24 20:28:17,0,5,0,0
82958,2025-06-24 20:28:41,1,2,0,0
62719,2025-06-24 20:33:10,0,7,0,0
14290,2025-06-24 20:37:36,1,5,0,0
22812,2025-06-24 20:40:01,0,7,0,0
14290,2025-06-24 20:43:25,1,4,0,0
59452,2025-06-24 20:47:54,1,4,0,0
27400,2025-06-24 20:56:41,1,5,1,372
21113,2025-06-24 20:56:53,1,6,0,0
5643,2025-06-24 21:00:21,1,6,1,315
85564,2025-06-24 21:03:50,1,5,1,402
95805,2025-06-24 21:12:21,0,5,0,0
65463,2025-06-24 21:17:03,1,8,1,348
60852,2025-06-24 21:22:59,0,9,0,0
66504,2025-06-24 21:27:45,0,10,0,0
75034,2025-06-24 21:33:14,0,7,1,279
78670,2025-06-24 21:36:31,0,14,0,0
4732,2025-06-24 21:59:38,0,2,0,0
46754,2025-06-24 22:00:05,0,9,1,793
501,2025-06-24 22:00:06,0,4,1,330
69794,2025-06-24 22:01:23,1,5,0,0
95260,2025-06-24 22:04:18,0,8,0,0
9477,2025-06-24 22:07:17,0,9,0,0
54481,2025-06-24 22:11:30,0,7,0,0
6439,2025-06-24 22:13:41,0,6,1,438
63079,2025-06-24 22:15:00,1,6,0,0
46127,2025-06-24 22:16:35,0,3,1,555
45361,2025-06-24 22:27:50,0,3,0,0
23797,2025-06-24 22:37:23,0,7,0,0
28685,2025-06-24 22:38:34,0,5,0,0
65313,2025-06-24 22:42:34,0,4,0,0
55041,2025-06-24 22:55:55,0,4,0,0
66691,2025-06-24 22:56:21,0,3,0,0
53687,2025-06-24 23:02:27,0,9,1,387
74156,2025-06-24 23:04:00,0,7,0,0
44210,2025-06-24 23:14:13,0,7,0,0
8703,2025-06-24 23:16:40,0,12,1,525
73036,2025-06-24 23:20:20,0,7,0,0
2092,2025-06-24 23:22:02,1,12,0,0
19412,2025-06-24 23:22:29,0,8,0,0
22056,2025-06-24 23:23:53,0,8,1,250
5032,2025-06-24 23:26:32,1,4,0,0
87918,2025-06-24 23:34:44,0,6,0,0
23354,2025-06-24 23:34:56,1,6,0,0
32884,2025-06-24 23:40:08,0,10,1,311
69515,2025-06-24 23:40:28,0,7,0,0
83799,2025-06-24 23:46:18,0,9,1,418
48509,2025-06-24 23:49:15,0,11,0,0
17261,2025-06-24 23:53:11,1,2,0,0
38928,2025-06-25 00:02:00,1,8,1,382
79850,2025-06-25 00:13:30,1,2,0,0
32495,2025-06-25 00:19:09,0,6,1,597
20940,2025-06-25 00:22:07,0,6,1,460
83275,2025-06-25 00:34:41,0,4,0,0
943,2025-06-25 00:44:26,0,6,0,0
77581,2025-06-25 01:06:35,0,6,1,345
44779,2025-06-25 01:24:34,1,7,1,274
81579,2025-06-25 01:48:04,0,3,0,0
81672,2025-06-25 01:56:55,0,6,0,0
86113,2025-06-25 01:57:26,0,4,0,0
16960,2025-06-25 01:59:41,0,6,1,241
64600,2025-06-25 02:03:27,0,7,1,261
87023,2025-06-25 02:15:42,0,7,0,0
52555,2025-06-25 02:17:12,0,9,0,0
81925,2025-06-25 02:18:22,0,5,1,521
58372,2025-06-25 02:23:56,0,6,0,0
27767,2025-06-25 02:55:05,0,4,1,511
73439,2025-06-25 02:58:16,1,4,0,0
11844,2025-06-25 03:27:26,0,5,1,424
26026,2025-06-25 03:47:59,0,8,0,0
33189,2025-06-25 03:55:52,1,4,0,0
73036,2025-06-25 03:58:08,0,3,0,0
58331,2025-06-25 03:58:14,0,3,0,0
38987,2025-06-25 03:58:23,0,7,1,592
26951,2025-06-25 04:06:44,0,9,0,0
39352,2025-06-25 04:35:41,0,6,1,419
69344,2025-06-25 04:46:57,0,6,1,367
10601,2025-06-25 04:50:26,0,9,1,331
20853,2025-06-25 05:12:19,0,4,0,0
15382,2025-06-25 05:18:44,0,7,0,0
59866,2025-06-25 05:54:22,1,6,0,0
10492,2025-06-25 05:58:34,0,3,0,0
37165,2025-06-25 06:07:44,1,4,0,0
89560,2025-06-25 06:12:08,0,7,1,639
86132,2025-06-25 06:23:13,0,5,0,0
58331,2025-06-25 06:30:33,0,7,0,0
67521,2025-06-25 06:32:32,1,11,0,0
3968,2025-06-25 06:48:51,0,4,1,494
26038,2025-06-25 06:53:02,0,5,0,0
73439,2025-06-25 07:01:24,0,4,0,0
44210,2025-06-25 07:10:51,1,8,1,498
68953,2025-06-25 07:15:12,1,3,0,0
89162,2025-06-25 07:27:50,0,9,0,0
64325,2025-06-25 07:38:17,0,7,0,0
85128,2025-06-25 07:52:45,0,5,0,0
4440,2025-06-25 07:53:55,0,10,0,0
506,2025-06-25 07:57:28,0,8,0,0
99258,2025-06-25 08:25:16,1,6,0,0
75700,2025-06-25 08:27:19,0,7,0,0
49437,2025-06-25 08:49:01,0,10,0,0
5964,2025-06-25 08:52:24,0,7,0,0
47552,2025-06-25 08:53:01,1,9,0,0
51072,2025-06-25 08:53:57,1,5,0,0
60975,2025-06-25 08:55:58,0,7,0,0
98840,2025-06-25 09:09:30,0,6,0,0
80981,2025-06-25 09:13:54,0,5,0,0
58380,2025-06-25 09:16:16,1,5,0,0
85427,2025-06-25 09:19:39,0,5,1,360
75899,2025-06-25 09:20:40,0,7,0,0
84567,2025-06-25 09:26:21,0,6,0,0
49627,2025-06-25 09:29:02,0,12,0,0
16802,2025-06-25 09:31:38,0,12,0,0
85119,2025-06-25 09:31:48,0,9,0,0
89073,2025-06-25 09:38:18,1,4,0,0
59934,2025-06-25 09:41:08,0,5,1,500
32003,2025-06-25 09:42:39,1,3,1,452
32671,2025-06-25 09:51:45,1,7,0,0
17355,2025-06-25 09:52:02,0,9,1,371
89031,2025-06-25 09:54:24,0,10,0,0
1513,2025-06-25 10:00:45,0,4,0,0
17711,2025-06-25 10:07:14,1,3,0,0
27479,2025-06-25 10:18:03,1,6,1,265
15650,2025-06-25 10:23:47,1,12,0,0
91700,2025-06-25 10:26:25,0,4,0,0
18616,2025-06-25 10:40:49,0,8,1,369
77532,2025-06-25 10:44:58,1,7,0,0
17261,2025-06-25 10:46:28,0,2,0,0
41151,2025-06-25 10:54:28,1,8,0,0
80112,2025-06-25 10:57:16,0,8,0,0
45284,2025-06-25 10:59:11,1,6,0,0
70337,2025-06-25 11:03:35,0,8,0,0
41436,2025-06-25 11:07:53,0,8,1,707
64217,2025-06-25 11:09:58,0,8,1,437
6558,2025-06-25 11:17:42,0,4,0,0
7317,2025-06-25 11:24:51,0,4,1,418
38641,2025-06-25 11:33:57,1,6,1,440
87530,2025-06-25 11:42:40,1,7,1,400
52127,2025-06-25 11:47:21,0,6,0,0
81925,2025-06-25 11:53:00,0,7,0,0
40007,2025-06-25 12:01:45,0,7,0,0
46855,2025-06-25 12:18:14,0,3,0,0
15650,2025-06-25 12:21:01,0,10,1,390
63068,2025-06-25 12:27:53,0,8,0,0
86113,2025-06-25 12:30:05,0,3,0,0
24460,2025-06-25 12:32:40,0,3,0,0
62063,2025-06-25 12:35:32,1,11,0,0
4124,2025-06-25 12:35:42,0,5,1,536
10686,2025-06-25 12:45:42,0,4,0,0
85119,2025-06-25 12:46:51,1,6,0,0
66504,2025-06-25 12:48:23,1,7,0,0
26623,2025-06-25 12:49:12,0,4,0,0
69678,2025-06-25 12:49:20,0,8,1,641
15918,2025-06-25 12:49:35,0,7,0,0
66957,2025-06-25 12:50:55,0,8,1,704
13709,2025-06-25 12:53:03,1,4,0,0
28039,2025-06-25 12:56:20,0,5,1,315
93422,2025-06-25 12:57:31,0,3,0,0
87918,2025-06-25 12:58:41,1,7,0,0
85858,2025-06-25 13:00:59,1,6,0,0
43192,2025-06-25 13:18:55,0,5,1,308
96950,2025-06-25 13:20:04,0,6,1,401
2914,2025-06-25 13:20:56,0,7,0,0
91097,2025-06-25 13:20:57,1,2,1,645
93180,2025-06-25 13:21:56,0,8,1,339
22056,2025-06-25 13:44:45,1,2,0,0
46628,2025-06-25 13:45:26,0,5,0,0
64208,2025-06-25 13:50:23,1,8,1,745
23311,2025-06-25 14:01:46,1,6,0,0
41720,2025-06-25 14:03:41,0,6,0,0
97121,2025-06-25 14:05:12,0,4,0,0
43192,2025-06-25 14:23:35,0,8,1,837
90371,2025-06-25 14:25:09,0,6,1,557
97769,2025-06-25 14:31:08,0,7,0,0
36858,2025-06-25 14:31:26,0,6,0,0
89685,2025-06-25 14:35:58,1,8,1,397
8514,2025-06-25 14:39:56,1,4,0,0
978,2025-06-25 14:51:15,0,2,0,0
53687,2025-06-25 15:00:56,0,10,1,496
88876,2025-06-25 15:06:15,0,12,1,471
92017,2025-06-25 15:12:15,1,2,0,0
18205,2025-06-25 15:14:45,0,3,1,571
26960,2025-06-25 15:17:33,1,5,1,321
61861,2025-06-25 15:19:52,1,7,1,528
59866,2025-06-25 15:26:45,1,3,0,0
63079,2025-06-25 15:28:14,0,4,0,0
75841,2025-06-25 15:37:28,1,1,0,0
48742,2025-06-25 15:39:58,0,7,1,321
96335,2025-06-25 15:41:29,1,5,0,0
55241,2025-06-25 15:42:47,0,8,0,0
59005,2025-06-25 15:43:05,1,3,0,0
53005,2025-06-25 15:44:42,0,10,0,0
1288,2025-06-25 15:59:29,1,5,1,486
81925,2025-06-25 16:06:25,0,4,1,324
46172,2025-06-25 16:09:58,0,8,0,0
20875,2025-06-25 16:14:58,0,4,1,789
19224,2025-06-25 16:18:45,1,9,0,0
3782,2025-06-25 16:25:44,0,7,0,0
19100,2025-06-25 16:29:23,1,4,0,0
11726,2025-06-25 16:30:35,0,6,0,0
20481,2025-06-25 16:32:54,1,4,0,0
38478,2025-06-25 16:34:20,0,7,0,0
9429,2025-06-25 16:35:55,1,8,0,0
35351,2025-06-25 16:48:56,0,5,1,515
26686,2025-06-25 16:49:09,0,3,0,0
90790,2025-06-25 16:56:17,0,1,0,0
49769,2025-06-25 16:56:32,0,4,0,0
89256,2025-06-25 17:01:51,0,6,0,0
53814,2025-06-25 17:03:30,0,2,1,496
17497,2025-06-25 17:12:40,0,5,1,705
48680,2025-06-25 17:12:50,1,7,1,720
84762,2025-06-25 17:24:00,0,5,1,247
127,2025-06-25 17:27:33,0,7,0,0
4124,2025-06-25 17:28:06,0,4,1,342
42045,2025-06-25 17:33:23,0,4,0,0
19389,2025-06-25 17:42:34,0,4,1,331
56405,2025-06-25 17:43:00,0,5,0,0
2914,2025-06-25 17:44:30,1,8,1,286
58283,2025-06-25 17:54:46,0,6,0,0
20481,2025-06-25 17:57:39,0,6,1,283
46172,2025-06-25 17:59:05,0,5,1,431
87023,2025-06-25 18:04:44,0,19,1,394
57399,2025-06-25 18:05:05,0,12,0,0
29184,2025-06-25 18:07:11,0,8,0,0
8469,2025-06-25 18:13:14,0,2,1,442
10166,2025-06-25 18:43:30,0,3,1,270
90983,2025-06-25 18:44:23,0,7,0,0
53527,2025-06-25 18:53:24,0,6,1,558
84929,2025-06-25 18:58:07,0,2,0,0
98600,2025-06-25 18:59:27,0,7,0,0
53814,2025-06-25 19:01:11,0,5,0,0
12513,2025-06-25 19:01:18,0,2,1,763
94605,2025-06-25 19:03:54,0,2,0,0
83074,2025-06-25 19:06:09,0,7,0,0
9975,2025-06-25 19:28:12,0,5,0,0
82337,2025-06-25 19:29:15,0,4,0,0
82337,2025-06-25 19:40:01,0,7,0,0
80981,2025-06-25 19:41:40,0,5,0,0
93165,2025-06-25 19:51:47,0,4,0,0
44875,2025-06-25 19:55:52,0,5,1,515
55944,2025-06-25 20:06:07,0,9,0,0
4347,2025-06-25 20:07:31,0,5,1,341
23311,2025-06-25 20:15:50,0,8,0,0
98118,2025-06-25 20:16:31,0,4,0,0
5706,2025-06-25 20:18:59,0,7,0,0
69694,2025-06-25 20:24:34,0,7,0,0
11726,2025-06-25 20:27:38,0,5,0,0
89610,2025-06-25 20:40:36,0,4,1,243
36519,2025-06-25 20:50:08,0,7,0,0
59586,2025-06-25 20:50:37,1,5,0,0
33783,2025-06-25 20:55:56,0,6,1,377
84440,2025-06-25 20:57:11,0,2,0,0
15757,2025-06-25 21:01:49,0,6,0,0
32495,2025-06-25 21:04:12,0,6,0,0
19128,2025-06-25 21:07:31,0,10,1,412
85427,2025-06-25 21:08:13,0,4,0,0
96134,2025-06-25 21:24:14,0,5,0,0
23604,2025-06-25 21:27:38,1,4,0,0
85128,2025-06-25 21:37:34,0,3,1,262
5458,2025-06-25 21:40:24,1,3,1,520
45573,2025-06-25 21:42:34,1,4,0,0
47204,2025-06-25 21:57:22,0,10,1,400
38987,2025-06-25 21:59:29,0,8,1,432
33308,2025-06-25 22:01:25,0,6,0,0
23184,2025-06-25 22:01:47,1,7,1,479
80998,2025-06-25 22:07:16,0,7,0,0
89437,2025-06-25 22:07:28,0,8,1,357
5643,2025-06-25 22:18:44,0,6,0,0
32474,2025-06-25 22:26:19,1,6,0,0
20853,2025-06-25 22:26:40,0,3,0,0
89345,2025-06-25 22:36:09,0,5,0,0
17164,2025-06-25 22:42:00,0,6,1,335
55631,2025-06-25 22:43:40,0,4,0,0
23797,2025-06-25 23:02:02,0,6,1,530
65518,2025-06-25 23:02:10,0,8,0,0
89864,2025-06-25 23:02:33,0,4,0,0
64917,2025-06-25 23:10:35,1,7,1,544
72029,2025-06-25 23:11:16,0,5,0,0
9851,2025-06-25 23:15:23,0,8,1,348
59866,2025-06-25 23:15:48,0,8,0,0
45506,2025-06-25 23:31:29,0,5,1,352
58974,2025-06-25 23:50:54,0,5,1,275
52088,2025-06-25 23:51:09,0,6,0,0
45506,2025-06-25 23:55:44,0,6,1,223
54197,2025-06-25 23:56:30,0,6,0,0
36279,2025-06-26 00:14:38,0,4,0,0
3532,2025-06-26 00:17:02,0,7,1,342
73119,2025-06-26 00:19:37,0,5,0,0
93036,2025-06-26 00:31:52,1,6,0,0
557,2025-06-26 00:41:17,1,6,1,460
83240,2025-06-26 00:45:53,0,9,0,0
66262,2025-06-26 01:03:32,1,10,1,425
83124,2025-06-26 01:27:36,0,3,1,553
36560,2025-06-26 02:00:32,0,6,1,365
83298,2025-06-26 02:05:48,0,2,0,0
34457,2025-06-26 02:08:06,0,11,1,844
50209,2025-06-26 02:11:25,0,6,1,336
69694,2025-06-26 02:14:57,1,8,0,0
50863,2025-06-26 02:44:51,0,7,0,0
63453,2025-06-26 02:49:19,0,8,0,0
85339,2025-06-26 02:49:30,0,6,1,376
25533,2025-06-26 02:53:21,0,6,1,278
65159,2025-06-26 02:58:53,0,8,0,0
82774,2025-06-26 03:14:16,0,3,1,369
29608,2025-06-26 03:23:51,0,8,0,0
4394,2025-06-26 03:25:56,0,12,1,278
30642,2025-06-26 03:28:20,0,9,0,0
88938,2025-06-26 03:35:29,1,4,0,0
21281,2025-06-26 03:36:42,0,3,1,358
22309,2025-06-26 03:39:44,0,9,1,592
37165,2025-06-26 03:43:06,0,10,0,0
52088,2025-06-26 03:44:02,0,8,0,0
12033,2025-06-26 03:52:50,0,5,1,391
71321,2025-06-26 03:56:17,0,5,0,0
97176,2025-06-26 04:00:06,0,5,1,362
31759,2025-06-26 04:25:58,0,7,0,0
95805,2025-06-26 04:28:32,0,8,1,464
55667,2025-06-26 04:28:50,0,3,0,0
84211,2025-06-26 04:42:43,1,4,0,0
11907,2025-06-26 04:46:01,1,8,1,321
52357,2025-06-26 04:51:19,0,9,0,0
78677,2025-06-26 05:07:26,0,3,0,0
70346,2025-06-26 05:09:02,0,5,1,713
38121,2025-06-26 05:19:52,0,7,1,485
53683,2025-06-26 05:22:55,1,7,0,0
96537,2025-06-26 05:38:39,0,5,0,0
7528,2025-06-26 05:41:59,0,7,0,0
34382,2025-06-26 05:44:00,0,5,0,0
6936,2025-06-26 05:56:13,0,8,0,0
50645,2025-06-26 06:07:21,0,0,1,390
10723,2025-06-26 06:10:44,0,8,1,401
16269,2025-06-26 06:14:26,0,2,0,0
32510,2025-06-26 06:21:01,0,5,1,419
63833,2025-06-26 06:38:49,0,5,0,0
79467,2025-06-26 06:42:39,0,10,1,373
49381,2025-06-26 06:50:57,0,7,0,0
2705,2025-06-26 06:55:24,1,3,0,0
54032,2025-06-26 06:56:39,0,11,1,334
56577,2025-06-26 07:06:41,1,6,1,311
3421,2025-06-26 07:09:45,0,8,0,0
59934,2025-06-26 07:39:01,1,9,1,672
94605,2025-06-26 08:00:22,0,8,0,0
21803,2025-06-26 08:11:25,0,8,1,246
82824,2025-06-26 08:14:01,0,5,0,0
27503,2025-06-26 08:17:37,0,6,0,0
59005,2025-06-26 08:19:36,0,7,0,0
19100,2025-06-26 08:21:07,0,3,1,356
91097,2025-06-26 08:21:27,0,8,1,385
99141,2025-06-26 08:27:40,0,2,1,308
9377,2025-06-26 08:29:24,1,4,0,0
67130,2025-06-26 08:31:50,0,7,1,297
40591,2025-06-26 08:36:04,0,4,0,0
14436,2025-06-26 08:47:15,0,2,1,441
82958,2025-06-26 08:48:30,0,8,0,0
17594,2025-06-26 08:49:27,0,4,0,0
5949,2025-06-26 08:52:57,1,6,1,814
80029,2025-06-26 08:55:43,0,4,0,0
79609,2025-06-26 09:00:56,1,6,0,0
19128,2025-06-26 09:02:34,0,3,0,0
18519,2025-06-26 09:03:41,1,8,0,0
28778,2025-06-26 09:09:59,0,7,0,0
67862,2025-06-26 09:13:13,1,5,0,0
12038,2025-06-26 09:26:46,0,5,0,0
24851,2025-06-26 09:27:50,0,5,0,0
9934,2025-06-26 09:29:22,1,12,0,0
29863,2025-06-26 09:36:29,1,8,0,0
29213,2025-06-26 09:38:27,1,8,1,342
99141,2025-06-26 09:48:47,0,9,1,353
307,2025-06-26 09:49:09,0,7,0,0
51583,2025-06-26 09:50:43,0,9,1,365
44310,2025-06-26 09:56:33,0,7,0,0
95857,2025-06-26 09:59:53,1,4,0,0
97121,2025-06-26 10:00:35,0,8,1,522
61867,2025-06-26 10:02:20,0,5,0,0
3482,2025-06-26 10:11:31,0,8,0,0
98331,2025-06-26 10:12:02,1,6,0,0
29315,2025-06-26 10:17:40,1,4,0,0
8885,2025-06-26 10:20:41,0,6,0,0
9290,2025-06-26 10:23:34,0,6,0,0
17956,2025-06-26 10:24:07,0,6,1,637
76114,2025-06-26 10:33:10,0,8,0,0
65469,2025-06-26 10:33:26,0,5,0,0
21113,2025-06-26 10:36:25,0,5,0,0
78670,2025-06-26 10:37:13,0,4,1,291
44143,2025-06-26 10:47:22,0,12,1,405
52357,2025-06-26 10:57:32,0,7,1,394
1668,2025-06-26 11:02:42,0,9,1,491
33151,2025-06-26 11:06:36,0,5,0,0
27971,2025-06-26 11:10:54,0,5,0,0
37919,2025-06-26 11:11:01,1,5,1,596
77801,2025-06-26 11:15:19,0,7,0,0
81012,2025-06-26 11:16:12,0,4,0,0
30932,2025-06-26 11:25:24,0,9,0,0
13709,2025-06-26 11:26:55,0,6,0,0
88459,2025-06-26 11:31:02,0,4,0,0
80482,2025-06-26 11:31:39,0,2,0,0
13445,2025-06-26 11:32:49,0,11,0,0
51855,2025-06-26 11:45:56,1,4,0,0
66354,2025-06-26 11:47:58,0,6,1,647
12538,2025-06-26 11:50:17,0,8,0,0
33551,2025-06-26 11:54:33,0,6,0,0
19096,2025-06-26 11:57:11,1,8,0,0
28039,2025-06-26 12:04:58,0,7,0,0
18302,2025-06-26 12:05:12,0,6,1,354
18302,2025-06-26 12:07:54,0,5,0,0
13877,2025-06-26 12:12:56,0,4,1,402
89256,2025-06-26 12:17:41,0,2,1,442
33466,2025-06-26 12:22:11,0,3,1,660
65202,2025-06-26 12:22:38,0,7,1,371
12433,2025-06-26 12:26:17,0,8,0,0
84851,2025-06-26 12:27:01,0,5,0,0
95857,2025-06-26 12:27:38,0,3,1,469
78801,2025-06-26 13:09:42,0,8,1,335
501,2025-06-26 13:16:00,1,4,0,0
65536,2025-06-26 13:25:55,0,5,1,487
32947,2025-06-26 13:27:53,1,7,0,0
54496,2025-06-26 13:35:42,0,6,1,353
31346,2025-06-26 13:35:44,0,6,1,398
14504,2025-06-26 13:45:07,1,10,1,467
6274,2025-06-26 13:46:41,0,3,0,0
27971,2025-06-26 13:47:55,1,5,0,0
2909,2025-06-26 13:54:59,0,4,0,0
47552,2025-06-26 14:05:33,0,8,1,539
30032,2025-06-26 14:06:50,1,7,1,671
2894,2025-06-26 14:08:25,1,7,0,0
37690,2025-06-26 14:10:40,1,2,1,557
15338,2025-06-26 14:11:48,0,13,0,0
7624,2025-06-26 14:29:57,0,9,1,597
64305,2025-06-26 14:33:24,0,6,0,0
86029,2025-06-26 14:33:55,0,5,1,518
15906,2025-06-26 14:35:42,0,12,0,0
44987,2025-06-26 14:49:51,1,3,0,0
45284,2025-06-26 14:49:59,1,5,0,0
71632,2025-06-26 14:55:52,0,4,0,0
17711,2025-06-26 15:00:31,0,4,0,0
19260,2025-06-26 15:01:48,1,9,0,0
97047,2025-06-26 15:05:22,1,12,1,345
72565,2025-06-26 15:06:41,1,8,1,436
964,2025-06-26 15:11:36,0,9,1,641
7951,2025-06-26 15:11:53,0,9,0,0
66957,2025-06-26 15:25:23,0,4,0,0
79467,2025-06-26 15:33:58,0,7,0,0
17870,2025-06-26 15:34:50,0,8,0,0
62475,2025-06-26 15:36:46,0,10,1,484
76936,2025-06-26 15:49:17,0,7,0,0
4440,2025-06-26 15:52:43,0,5,1,553
41037,2025-06-26 16:01:04,1,3,0,0
94500,2025-06-26 16:05:32,1,3,0,0
11895,2025-06-26 16:06:03,0,6,0,0
39888,2025-06-26 16:06:53,1,8,0,0
36094,2025-06-26 16:09:30,1,10,0,0
8880,2025-06-26 16:10:39,0,7,1,384
32890,2025-06-26 16:11:08,0,3,0,0
22493,2025-06-26 16:13:28,0,7,0,0
96031,2025-06-26 16:19:22,0,5,1,287
86902,2025-06-26 16:23:21,0,6,0,0
36311,2025-06-26 16:24:52,0,3,0,0
16588,2025-06-26 16:28:01,0,9,0,0
67901,2025-06-26 16:30:51,0,7,0,0
36541,2025-06-26 16:33:59,0,2,0,0
38792,2025-06-26 16:47:18,0,6,0,0
90983,2025-06-26 16:51:24,1,3,0,0
74156,2025-06-26 16:56:27,0,4,0,0
91096,2025-06-26 16:56:40,0,4,1,407
8624,2025-06-26 16:56:45,0,2,1,388
83799,2025-06-26 16:58:35,0,6,0,0
20868,2025-06-26 17:06:09,1,4,1,325
61544,2025-06-26 17:11:08,0,9,0,0
54966,2025-06-26 17:14:56,1,6,1,432
10790,2025-06-26 17:15:08,0,5,0,0
75116,2025-06-26 17:16:19,0,4,0,0
65219,2025-06-26 17:22:13,0,7,1,480
50903,2025-06-26 17:38:59,0,6,0,0
2784,2025-06-26 17:42:57,0,4,0,0
35424,2025-06-26 17:42:57,0,3,0,0
95622,2025-06-26 17:51:03,0,2,1,782
51412,2025-06-26 17:59:26,0,6,1,281
50238,2025-06-26 18:04:24,0,6,0,0
20875,2025-06-26 18:07:23,0,4,0,0
54966,2025-06-26 18:13:43,0,2,0,0
84264,2025-06-26 18:15:34,1,2,0,0
82865,2025-06-26 18:18:27,1,4,1,726
17164,2025-06-26 18:20:20,1,3,1,455
49715,2025-06-26 18:26:14,0,5,1,297
45198,2025-06-26 18:46:09,1,6,0,0
36157,2025-06-26 18:51:01,1,8,0,0
13828,2025-06-26 18:51:57,0,5,0,0
32131,2025-06-26 18:56:51,0,7,1,402
9851,2025-06-26 18:59:30,0,7,0,0
78197,2025-06-26 19:04:42,0,8,0,0
67903,2025-06-26 19:05:34,1,7,1,368
42624,2025-06-26 19:12:17,0,1,1,266
99603,2025-06-26 19:15:13,0,2,1,308
64054,2025-06-26 19:15:27,1,3,0,0
91260,2025-06-26 19:18:04,0,5,0,0
41183,2025-06-26 19:20:38,0,9,0,0
30932,2025-06-26 19:23:11,1,9,0,0
90539,2025-06-26 19:23:13,1,8,0,0
65862,2025-06-26 19:24:51,1,7,0,0
49588,2025-06-26 19:29:06,1,5,1,373
95927,2025-06-26 19:31:38,0,5,0,0
84101,2025-06-26 19:34:56,0,6,1,557
17257,2025-06-26 19:37:48,1,5,0,0
67792,2025-06-26 19:42:52,0,6,0,0
93850,2025-06-26 19:46:47,0,7,0,0
95326,2025-06-26 19:53:02,0,7,1,376
53683,2025-06-26 19:54:05,0,6,1,424
66504,2025-06-26 20:05:51,0,6,1,406
36762,2025-06-26 20:57:04,0,5,0,0
96595,2025-06-26 21:02:23,0,7,0,0
50145,2025-06-26 21:06:43,1,6,0,0
82461,2025-06-26 21:08:42,1,4,0,0
