user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
15475,2025-08-24 01:25:21,0,8,0,0
33415,2025-08-24 01:26:30,1,9,0,0
41183,2025-08-24 01:26:53,1,6,0,0
43773,2025-08-24 01:33:16,0,4,0,0
11228,2025-08-24 01:37:06,0,2,0,0
49538,2025-08-24 01:43:22,0,5,0,0
85653,2025-08-24 01:44:49,1,5,1,304
2994,2025-08-24 01:55:49,0,3,0,0
38795,2025-08-24 01:59:18,0,8,0,0
74062,2025-08-24 02:01:44,0,6,1,387
19048,2025-08-24 02:07:49,0,5,0,0
80069,2025-08-24 02:10:52,0,4,0,0
95144,2025-08-24 02:15:25,0,3,1,337
78592,2025-08-24 02:17:07,0,6,0,0
21852,2025-08-24 02:17:18,0,7,0,0
95788,2025-08-24 02:23:58,0,6,0,0
78251,2025-08-24 02:54:42,1,6,1,336
54863,2025-08-24 03:30:32,1,9,0,0
75791,2025-08-24 03:31:56,0,7,0,0
71529,2025-08-24 03:33:54,1,9,0,0
9557,2025-08-24 03:44:28,1,6,0,0
18286,2025-08-24 03:47:56,0,6,1,424
26911,2025-08-24 03:48:34,0,3,1,449
44133,2025-08-24 03:54:52,0,10,0,0
52563,2025-08-24 04:03:31,0,7,1,448
8785,2025-08-24 04:06:32,1,9,0,0
39787,2025-08-24 04:17:51,0,7,0,0
75034,2025-08-24 04:33:10,1,6,0,0
4440,2025-08-24 04:39:17,0,8,0,0
24832,2025-08-24 04:41:01,1,7,0,0
58117,2025-08-24 04:51:48,1,6,0,0
85912,2025-08-24 04:55:03,0,6,0,0
30876,2025-08-24 05:04:40,0,5,0,0
92075,2025-08-24 05:19:01,0,6,0,0
40876,2025-08-24 05:26:56,0,5,0,0
8044,2025-08-24 05:28:21,0,4,0,0
68596,2025-08-24 05:35:37,0,4,0,0
3825,2025-08-24 05:39:14,0,9,1,918
32924,2025-08-24 05:45:20,0,4,0,0
63236,2025-08-24 05:47:50,0,4,1,352
94926,2025-08-24 05:48:19,0,6,1,307
76455,2025-08-24 05:58:54,1,10,0,0
41183,2025-08-24 05:58:57,1,3,0,0
53284,2025-08-24 06:16:00,0,7,0,0
4433,2025-08-24 06:18:22,0,9,0,0
93782,2025-08-24 06:28:57,0,9,0,0
12008,2025-08-24 06:34:06,0,11,0,0
30700,2025-08-24 06:36:44,0,8,0,0
45577,2025-08-24 06:39:59,0,5,0,0
47433,2025-08-24 06:56:51,0,3,0,0
84789,2025-08-24 07:06:56,1,2,1,411
10651,2025-08-24 07:10:11,0,11,1,302
15075,2025-08-24 07:10:59,0,2,0,0
14380,2025-08-24 07:19:39,0,11,1,282
65076,2025-08-24 07:31:09,1,12,0,0
89182,2025-08-24 07:36:59,1,3,1,407
72387,2025-08-24 07:57:13,0,7,1,218
93869,2025-08-24 08:08:24,0,2,1,448
20545,2025-08-24 08:15:34,0,4,1,330
95700,2025-08-24 08:19:49,1,4,1,425
16191,2025-08-24 08:31:56,0,1,1,836
5464,2025-08-24 08:34:59,0,5,0,0
65922,2025-08-24 08:36:41,0,7,1,355
53481,2025-08-24 08:40:05,0,9,0,0
72585,2025-08-24 08:40:56,0,5,0,0
5880,2025-08-24 08:45:39,0,6,0,0
23225,2025-08-24 08:46:28,1,4,0,0
14624,2025-08-24 08:49:48,1,5,0,0
43583,2025-08-24 08:57:44,0,5,0,0
91486,2025-08-24 09:00:19,0,4,0,0
72387,2025-08-24 09:02:34,0,5,0,0
77790,2025-08-24 09:02:51,1,4,0,0
2210,2025-08-24 09:09:49,1,6,0,0
5208,2025-08-24 09:10:16,0,4,0,0
87831,2025-08-24 09:12:29,0,5,0,0
90658,2025-08-24 09:18:03,0,6,1,465
54993,2025-08-24 09:18:19,0,4,0,0
80105,2025-08-24 09:25:55,0,1,1,302
43673,2025-08-24 09:31:14,0,3,1,448
35138,2025-08-24 09:31:55,0,7,0,0
79078,2025-08-24 09:33:51,1,7,0,0
17016,2025-08-24 09:37:59,0,1,0,0
23209,2025-08-24 09:38:01,0,12,0,0
26501,2025-08-24 09:41:07,0,9,0,0
55003,2025-08-24 09:51:16,0,6,0,0
88110,2025-08-24 09:54:48,0,3,0,0
59406,2025-08-24 09:57:27,0,5,1,343
90663,2025-08-24 09:57:54,0,6,0,0
513,2025-08-24 09:59:17,0,4,0,0
45652,2025-08-24 10:01:06,0,5,1,302
19481,2025-08-24 10:03:33,0,4,1,385
58577,2025-08-24 10:09:16,0,6,0,0
80759,2025-08-24 10:16:25,1,8,1,380
78457,2025-08-24 10:18:52,1,9,0,0
58372,2025-08-24 10:21:45,0,3,0,0
75791,2025-08-24 10:24:17,1,5,1,353
99045,2025-08-24 10:25:18,0,8,0,0
43673,2025-08-24 10:30:45,0,2,0,0
67669,2025-08-24 10:32:07,1,4,0,0
95700,2025-08-24 10:41:54,0,4,0,0
16560,2025-08-24 10:44:32,0,5,0,0
54160,2025-08-24 10:44:45,1,9,0,0
1724,2025-08-24 10:45:18,1,5,0,0
58372,2025-08-24 10:45:23,0,5,0,0
91255,2025-08-24 10:47:42,0,8,0,0
78251,2025-08-24 10:47:54,0,6,0,0
40212,2025-08-24 10:49:53,0,7,1,433
8814,2025-08-24 10:51:04,1,9,1,479
36430,2025-08-24 10:57:35,0,7,0,0
58596,2025-08-24 10:57:59,1,6,1,336
95616,2025-08-24 11:08:24,0,2,1,415
37455,2025-08-24 11:15:02,0,3,1,295
86574,2025-08-24 11:17:24,0,4,1,278
74034,2025-08-24 11:19:07,1,4,0,0
9793,2025-08-24 11:20:36,1,2,1,351
90532,2025-08-24 11:24:31,0,4,0,0
84789,2025-08-24 11:25:46,0,7,0,0
43482,2025-08-24 11:28:02,0,3,0,0
44577,2025-08-24 11:29:58,1,2,1,387
32026,2025-08-24 11:31:28,1,5,0,0
64087,2025-08-24 11:34:23,1,3,1,443
19243,2025-08-24 11:35:14,1,3,0,0
86148,2025-08-24 11:40:49,1,9,0,0
5369,2025-08-24 11:41:46,0,7,1,335
33751,2025-08-24 11:44:41,0,8,1,508
26258,2025-08-24 11:47:54,0,5,1,498
12354,2025-08-24 11:50:34,0,10,0,0
97637,2025-08-24 11:53:14,0,12,0,0
17378,2025-08-24 11:57:59,0,5,0,0
86413,2025-08-24 12:02:20,0,3,1,419
61873,2025-08-24 12:05:27,0,6,0,0
47801,2025-08-24 12:11:12,0,3,0,0
18721,2025-08-24 12:11:42,0,5,0,0
49783,2025-08-24 12:13:13,0,3,0,0
80382,2025-08-24 12:13:18,1,4,0,0
39747,2025-08-24 12:14:33,1,10,1,274
98804,2025-08-24 12:14:56,0,5,0,0
43133,2025-08-24 12:17:08,0,2,0,0
42686,2025-08-24 12:22:22,0,7,1,260
91944,2025-08-24 12:22:59,0,4,0,0
81493,2025-08-24 12:27:28,0,7,0,0
48630,2025-08-24 12:29:44,1,6,0,0
34259,2025-08-24 12:32:26,1,6,0,0
48630,2025-08-24 12:36:03,0,4,1,708
49315,2025-08-24 12:47:26,1,1,1,502
64711,2025-08-24 12:49:49,0,5,1,394
78592,2025-08-24 13:00:07,0,10,0,0
19540,2025-08-24 13:10:23,0,3,0,0
8076,2025-08-24 13:13:21,0,4,0,0
30679,2025-08-24 13:15:18,0,0,1,274
55003,2025-08-24 13:18:26,1,10,1,325
70804,2025-08-24 13:22:23,1,5,0,0
11412,2025-08-24 13:23:10,1,9,0,0
58259,2025-08-24 13:26:13,1,5,0,0
75851,2025-08-24 13:39:03,1,5,0,0
71693,2025-08-24 13:41:27,0,8,0,0
80105,2025-08-24 13:42:11,1,5,0,0
42571,2025-08-24 13:43:00,0,8,0,0
73452,2025-08-24 13:44:21,0,4,0,0
33060,2025-08-24 13:50:11,0,7,0,0
15169,2025-08-24 13:53:53,0,7,0,0
36101,2025-08-24 13:55:44,0,6,1,387
24817,2025-08-24 13:57:56,0,5,0,0
2006,2025-08-24 14:01:05,0,9,0,0
99218,2025-08-24 14:02:55,1,6,1,257
99078,2025-08-24 14:03:39,1,8,1,596
67720,2025-08-24 14:10:29,0,6,0,0
94522,2025-08-24 14:14:08,0,7,0,0
74602,2025-08-24 14:16:41,0,6,0,0
50177,2025-08-24 14:17:11,0,8,0,0
84209,2025-08-24 14:17:12,0,10,0,0
30521,2025-08-24 14:26:02,0,8,0,0
24164,2025-08-24 14:31:49,1,4,1,445
10395,2025-08-24 14:33:49,0,3,0,0
81519,2025-08-24 14:42:19,1,3,1,389
78286,2025-08-24 14:44:33,0,4,0,0
55256,2025-08-24 14:49:07,0,6,0,0
75841,2025-08-24 14:50:28,0,9,1,360
95144,2025-08-24 14:53:24,1,7,1,410
39882,2025-08-24 14:54:25,0,3,0,0
65694,2025-08-24 14:56:07,1,6,1,344
17796,2025-08-24 14:59:43,0,4,0,0
40289,2025-08-24 15:02:58,1,4,1,431
89257,2025-08-24 15:04:00,0,4,1,427
77116,2025-08-24 15:05:10,0,7,0,0
3327,2025-08-24 15:05:19,0,5,1,315
93816,2025-08-24 15:05:47,0,10,0,0
23373,2025-08-24 15:07:40,1,5,1,449
6967,2025-08-24 15:11:14,0,4,1,313
45310,2025-08-24 15:12:28,0,4,0,0
34633,2025-08-24 15:23:36,0,2,0,0
89133,2025-08-24 15:25:55,0,5,0,0
1067,2025-08-24 15:32:29,0,6,1,388
34353,2025-08-24 15:39:07,0,4,1,376
53147,2025-08-24 15:44:06,0,1,0,0
21570,2025-08-24 15:49:33,0,5,0,0
45652,2025-08-24 15:56:26,0,3,0,0
13363,2025-08-24 15:57:10,0,6,1,431
49315,2025-08-24 16:01:20,0,6,1,453
59977,2025-08-24 16:03:26,1,6,0,0
72585,2025-08-24 16:07:18,0,4,1,460
17981,2025-08-24 16:17:34,0,4,0,0
70415,2025-08-24 16:19:49,0,5,0,0
18579,2025-08-24 16:21:33,1,3,1,484
20374,2025-08-24 16:22:19,0,6,1,288
10857,2025-08-24 16:26:08,1,7,0,0
19990,2025-08-24 16:30:13,1,2,1,481
91443,2025-08-24 16:37:37,0,4,0,0
85907,2025-08-24 16:41:46,1,7,0,0
91522,2025-08-24 16:51:57,0,3,1,715
13206,2025-08-24 16:52:41,0,8,0,0
55359,2025-08-24 16:52:41,0,7,0,0
31718,2025-08-24 16:53:37,0,4,0,0
1817,2025-08-24 16:55:46,0,7,1,313
88646,2025-08-24 17:02:02,1,4,0,0
97773,2025-08-24 17:06:48,0,9,1,436
24164,2025-08-24 17:17:53,0,7,0,0
64176,2025-08-24 17:36:15,0,7,0,0
67720,2025-08-24 17:45:36,0,10,0,0
22822,2025-08-24 17:46:13,1,5,1,477
80869,2025-08-24 17:51:17,0,7,0,0
78592,2025-08-24 17:56:55,1,4,0,0
94151,2025-08-24 18:08:21,0,6,1,541
40196,2025-08-24 18:30:30,0,5,1,190
91443,2025-08-24 18:40:01,0,4,1,254
2029,2025-08-24 18:40:45,0,4,0,0
56626,2025-08-24 18:41:10,0,7,0,0
65880,2025-08-24 18:45:43,0,7,0,0
93455,2025-08-24 18:47:22,0,8,0,0
64122,2025-08-24 18:49:07,0,4,0,0
34151,2025-08-24 18:49:54,1,6,0,0
64176,2025-08-24 18:55:21,1,7,0,0
81268,2025-08-24 19:03:30,1,10,0,0
93395,2025-08-24 19:07:28,1,7,1,386
49436,2025-08-24 19:11:30,0,9,0,0
67050,2025-08-24 19:14:20,0,4,0,0
75177,2025-08-24 19:15:12,1,6,0,0
5665,2025-08-24 19:21:37,0,5,0,0
18973,2025-08-24 19:21:49,1,6,0,0
38701,2025-08-24 19:26:48,0,9,0,0
57488,2025-08-24 19:28:47,0,7,0,0
99755,2025-08-24 19:28:54,0,3,0,0
74242,2025-08-24 19:29:36,0,10,1,517
90532,2025-08-24 19:30:20,0,6,0,0
36560,2025-08-24 19:33:43,0,7,1,235
78311,2025-08-24 19:43:09,0,2,0,0
88849,2025-08-24 19:44:57,0,6,0,0
14333,2025-08-24 19:45:26,0,5,1,351
43252,2025-08-24 19:47:07,0,9,0,0
38835,2025-08-24 19:47:22,0,0,1,339
61817,2025-08-24 19:59:56,0,7,1,346
54719,2025-08-24 20:13:46,0,2,1,427
81563,2025-08-24 20:17:41,1,6,1,421
54166,2025-08-24 20:33:36,1,5,0,0
36220,2025-08-24 20:34:27,0,6,1,289
72571,2025-08-24 20:39:51,0,8,1,501
33751,2025-08-24 20:44:08,1,5,1,424
10007,2025-08-24 20:44:30,0,5,0,0
58223,2025-08-24 20:46:05,0,3,0,0
69611,2025-08-24 20:46:23,1,7,0,0
46307,2025-08-24 20:59:21,0,5,0,0
978,2025-08-24 21:03:44,0,8,0,0
11631,2025-08-24 21:09:42,0,5,0,0
89222,2025-08-24 21:12:34,0,4,1,178
88541,2025-08-24 21:13:39,0,9,0,0
218,2025-08-24 21:23:15,0,2,0,0
4565,2025-08-24 21:25:45,0,8,1,343
1067,2025-08-24 21:27:27,1,6,0,0
9111,2025-08-24 21:32:06,1,4,0,0
36519,2025-08-24 21:34:43,0,6,1,408
79850,2025-08-24 21:36:56,1,8,0,0
28681,2025-08-24 21:43:48,1,8,1,172
85912,2025-08-24 21:43:53,0,8,0,0
29778,2025-08-24 21:44:05,0,9,0,0
65205,2025-08-24 21:46:46,0,4,1,971
83157,2025-08-24 21:48:31,0,10,0,0
11086,2025-08-24 21:48:56,1,5,1,511
34373,2025-08-24 21:49:15,0,7,0,0
95700,2025-08-24 21:55:00,0,4,0,0
36560,2025-08-24 21:56:50,0,5,1,293
24239,2025-08-24 21:58:37,1,8,0,0
34436,2025-08-24 22:06:59,0,7,1,631
10971,2025-08-24 22:20:39,1,5,0,0
87925,2025-08-24 22:29:07,0,9,0,0
82124,2025-08-24 22:29:45,1,8,0,0
58690,2025-08-24 22:56:46,0,6,0,0
90786,2025-08-24 23:01:43,1,8,0,0
89182,2025-08-24 23:03:31,0,4,0,0
22210,2025-08-24 23:06:03,0,6,0,0
33155,2025-08-24 23:11:00,0,8,0,0
42548,2025-08-24 23:11:05,0,7,0,0
3772,2025-08-24 23:11:47,0,8,1,247
28801,2025-08-24 23:33:03,0,5,0,0
98213,2025-08-24 23:43:25,0,8,0,0
57399,2025-08-24 23:44:50,0,3,1,649
34151,2025-08-24 23:46:00,0,7,1,281
51402,2025-08-24 23:51:18,1,6,0,0
42067,2025-08-24 23:54:43,1,5,0,0
7719,2025-08-24 23:56:46,1,4,0,0
76566,2025-08-24 23:57:37,0,8,1,205
86148,2025-08-24 23:57:58,0,4,0,0
46307,2025-08-24 23:58:02,1,8,1,269
92599,2025-08-25 00:05:26,0,4,0,0
97124,2025-08-25 00:10:50,0,2,1,672
2505,2025-08-25 00:26:46,1,7,0,0
88837,2025-08-25 00:29:24,1,6,0,0
13508,2025-08-25 00:47:16,1,3,0,0
22223,2025-08-25 00:59:31,0,13,1,385
75332,2025-08-25 01:00:58,0,6,1,936
94286,2025-08-25 01:01:22,0,2,0,0
53366,2025-08-25 01:10:00,0,9,0,0
76455,2025-08-25 01:21:18,1,7,1,447
50037,2025-08-25 01:28:11,0,11,0,0
53366,2025-08-25 01:30:15,1,9,0,0
99725,2025-08-25 01:32:38,0,9,0,0
7085,2025-08-25 01:43:10,0,4,0,0
14403,2025-08-25 01:44:03,1,5,1,329
57942,2025-08-25 01:47:48,1,6,0,0
14210,2025-08-25 01:48:36,0,10,0,0
94006,2025-08-25 01:50:19,0,6,0,0
14787,2025-08-25 02:00:36,0,6,0,0
20146,2025-08-25 02:01:06,1,3,1,361
13238,2025-08-25 02:20:40,0,3,0,0
21150,2025-08-25 02:21:24,0,4,0,0
49806,2025-08-25 02:25:28,0,5,0,0
42252,2025-08-25 02:34:35,0,3,0,0
67117,2025-08-25 02:41:50,0,8,0,0
68467,2025-08-25 02:55:13,0,13,0,0
63227,2025-08-25 02:58:56,0,6,0,0
16963,2025-08-25 03:00:04,0,3,1,466
45027,2025-08-25 03:05:29,0,10,1,492
2006,2025-08-25 03:09:48,1,2,0,0
61783,2025-08-25 03:28:22,0,6,1,303
80632,2025-08-25 03:30:28,0,5,1,259
77524,2025-08-25 03:30:58,1,3,1,464
8305,2025-08-25 03:31:22,1,3,1,263
78175,2025-08-25 03:32:55,0,7,0,0
74687,2025-08-25 03:38:31,0,8,0,0
35804,2025-08-25 03:42:50,1,9,0,0
21131,2025-08-25 04:09:12,0,5,0,0
61873,2025-08-25 04:34:00,0,11,0,0
54168,2025-08-25 04:36:03,0,4,1,408
22377,2025-08-25 04:52:46,0,6,0,0
34633,2025-08-25 05:05:41,0,11,0,0
67117,2025-08-25 05:21:19,1,5,0,0
33522,2025-08-25 05:21:28,0,5,0,0
31182,2025-08-25 05:22:42,0,5,0,0
15597,2025-08-25 05:25:45,0,8,0,0
16667,2025-08-25 05:32:01,0,9,1,598
19990,2025-08-25 05:38:57,1,7,1,263
940,2025-08-25 05:43:27,1,10,1,336
76358,2025-08-25 05:44:03,0,3,0,0
44577,2025-08-25 05:50:47,0,9,1,322
57399,2025-08-25 06:02:41,0,5,1,288
74687,2025-08-25 06:03:56,1,9,1,594
19141,2025-08-25 06:36:13,0,4,1,427
89195,2025-08-25 06:51:23,1,4,0,0
79078,2025-08-25 06:59:38,0,5,0,0
40351,2025-08-25 07:28:18,0,3,1,394
81243,2025-08-25 07:29:34,0,10,0,0
58671,2025-08-25 07:57:02,1,11,1,420
78033,2025-08-25 08:00:08,1,4,0,0
80896,2025-08-25 08:01:23,1,1,0,0
54863,2025-08-25 08:02:27,0,4,0,0
27691,2025-08-25 08:02:34,1,2,0,0
18283,2025-08-25 08:03:24,1,3,1,504
92069,2025-08-25 08:05:19,0,2,0,0
36560,2025-08-25 08:10:35,0,5,0,0
44843,2025-08-25 08:12:23,0,5,0,0
78401,2025-08-25 08:12:37,0,7,0,0
50309,2025-08-25 08:14:11,0,3,1,500
45601,2025-08-25 08:16:31,1,3,0,0
57936,2025-08-25 08:17:56,0,7,1,533
31297,2025-08-25 08:32:36,1,10,0,0
38895,2025-08-25 08:35:02,0,7,1,238
62343,2025-08-25 08:41:10,0,5,0,0
94074,2025-08-25 08:41:13,0,10,0,0
23209,2025-08-25 08:46:30,0,4,0,0
51229,2025-08-25 08:47:13,0,4,0,0
81288,2025-08-25 08:49:49,1,10,0,0
20149,2025-08-25 08:55:16,0,7,0,0
52264,2025-08-25 08:55:30,1,8,1,450
6111,2025-08-25 08:56:53,0,5,0,0
79977,2025-08-25 08:58:16,0,5,1,321
80065,2025-08-25 09:02:49,1,6,1,245
66855,2025-08-25 09:23:51,0,11,0,0
61727,2025-08-25 09:25:19,0,11,0,0
43133,2025-08-25 09:27:23,1,6,0,0
52231,2025-08-25 09:29:00,0,7,1,425
55375,2025-08-25 09:32:13,1,7,0,0
35671,2025-08-25 09:35:01,1,8,1,221
78401,2025-08-25 09:52:10,0,5,1,545
68691,2025-08-25 09:58:27,1,5,0,0
42035,2025-08-25 09:59:46,0,4,0,0
76030,2025-08-25 10:01:57,1,5,0,0
12519,2025-08-25 10:08:32,0,4,0,0
75442,2025-08-25 10:08:43,1,3,1,320
89256,2025-08-25 10:13:23,0,4,1,443
77101,2025-08-25 10:19:13,0,7,0,0
93159,2025-08-25 10:23:07,0,4,0,0
89704,2025-08-25 10:27:25,0,9,0,0
21203,2025-08-25 10:34:06,0,1,0,0
3922,2025-08-25 10:53:17,0,6,0,0
50903,2025-08-25 10:56:09,0,7,0,0
79339,2025-08-25 10:58:51,0,4,0,0
25696,2025-08-25 11:01:37,0,6,0,0
65754,2025-08-25 11:06:03,0,8,0,0
36402,2025-08-25 11:08:27,1,9,0,0
5572,2025-08-25 11:10:02,0,3,1,791
4394,2025-08-25 11:11:24,0,4,0,0
18550,2025-08-25 11:13:01,0,9,1,581
99218,2025-08-25 11:16:09,1,6,1,489
78197,2025-08-25 11:24:04,0,8,1,626
67669,2025-08-25 11:25:05,1,7,1,481
22822,2025-08-25 11:27:00,1,7,0,0
79753,2025-08-25 11:27:50,1,6,0,0
38563,2025-08-25 11:37:06,1,7,1,794
5566,2025-08-25 11:51:24,0,9,0,0
88850,2025-08-25 11:53:03,0,3,1,643
25549,2025-08-25 12:10:47,0,5,0,0
12758,2025-08-25 12:11:28,0,5,0,0
77689,2025-08-25 12:13:41,0,7,1,290
3095,2025-08-25 12:15:33,0,5,0,0
52264,2025-08-25 12:15:42,0,6,1,401
65922,2025-08-25 12:21:40,1,4,0,0
1067,2025-08-25 12:29:14,0,12,1,470
89007,2025-08-25 12:30:54,0,4,0,0
22210,2025-08-25 12:32:16,0,7,1,287
6011,2025-08-25 12:41:55,0,7,0,0
20742,2025-08-25 12:43:42,0,7,0,0
71149,2025-08-25 12:55:38,0,5,1,506
12519,2025-08-25 12:55:39,0,3,0,0
84789,2025-08-25 13:03:12,0,4,0,0
67117,2025-08-25 13:03:13,0,3,0,0
51229,2025-08-25 13:20:56,0,9,0,0
79877,2025-08-25 13:26:20,0,4,1,515
34353,2025-08-25 13:33:16,0,3,1,286
19861,2025-08-25 13:36:08,1,9,0,0
55375,2025-08-25 13:37:42,0,3,1,399
41186,2025-08-25 13:43:13,0,7,0,0
90415,2025-08-25 13:44:49,0,4,1,560
36276,2025-08-25 13:45:26,0,6,1,403
42686,2025-08-25 13:46:25,0,7,0,0
12758,2025-08-25 14:00:04,0,5,0,0
78938,2025-08-25 14:08:52,0,6,1,242
32579,2025-08-25 14:11:31,1,4,0,0
47801,2025-08-25 14:12:40,0,2,0,0
91431,2025-08-25 14:15:42,1,6,0,0
96091,2025-08-25 14:16:31,0,6,0,0
95359,2025-08-25 14:19:01,0,9,0,0
85226,2025-08-25 14:21:13,0,7,0,0
43358,2025-08-25 14:40:00,0,2,0,0
4924,2025-08-25 14:42:29,0,4,0,0
20357,2025-08-25 14:45:29,1,9,0,0
5572,2025-08-25 14:50:00,1,8,1,731
92920,2025-08-25 14:50:59,1,4,0,0
16188,2025-08-25 15:02:26,0,8,0,0
21570,2025-08-25 15:02:39,1,5,0,0
2812,2025-08-25 15:05:42,0,7,0,0
80926,2025-08-25 15:07:37,0,6,1,464
53854,2025-08-25 15:08:47,1,3,0,0
34457,2025-08-25 15:23:18,0,5,1,591
52980,2025-08-25 15:23:43,0,8,1,294
65726,2025-08-25 15:25:04,0,11,0,0
96537,2025-08-25 15:27:04,0,6,1,395
51402,2025-08-25 15:38:16,1,12,0,0
4352,2025-08-25 15:39:22,0,9,1,402
36248,2025-08-25 15:40:53,1,9,0,0
11794,2025-08-25 15:57:35,0,7,1,413
940,2025-08-25 15:59:51,1,5,0,0
96170,2025-08-25 16:03:01,0,6,0,0
56004,2025-08-25 16:05:48,1,7,1,487
15075,2025-08-25 16:09:27,0,5,0,0
67754,2025-08-25 16:13:06,1,9,0,0
27465,2025-08-25 16:14:46,0,6,1,447
89736,2025-08-25 16:24:01,0,5,0,0
66236,2025-08-25 16:24:38,1,5,0,0
76250,2025-08-25 16:24:44,0,3,0,0
29578,2025-08-25 16:25:10,0,9,0,0
92920,2025-08-25 16:26:54,0,4,0,0
20710,2025-08-25 16:27:35,1,4,1,648
26092,2025-08-25 16:28:08,0,2,0,0
7221,2025-08-25 16:29:02,1,5,0,0
12038,2025-08-25 16:29:02,0,5,1,230
11086,2025-08-25 16:30:49,0,11,0,0
1067,2025-08-25 16:32:59,0,5,0,0
37793,2025-08-25 16:37:31,0,2,0,0
45893,2025-08-25 16:40:00,0,8,1,574
61727,2025-08-25 16:42:48,0,6,0,0
88981,2025-08-25 16:50:48,0,12,0,0
46667,2025-08-25 16:52:39,1,7,0,0
6446,2025-08-25 16:55:32,0,6,0,0
41040,2025-08-25 16:57:26,0,15,1,898
40196,2025-08-25 17:01:15,0,6,0,0
37672,2025-08-25 17:04:32,1,8,0,0
80896,2025-08-25 17:06:39,0,8,1,278
90415,2025-08-25 17:07:46,1,5,0,0
20710,2025-08-25 17:09:04,1,10,0,0
48604,2025-08-25 17:15:03,0,3,0,0
35960,2025-08-25 17:32:57,1,14,1,416
78457,2025-08-25 17:34:22,1,3,0,0
14826,2025-08-25 17:37:40,1,3,0,0
81430,2025-08-25 17:49:43,0,7,0,0
23911,2025-08-25 17:51:55,0,8,0,0
63137,2025-08-25 17:52:00,0,4,0,0
55376,2025-08-25 18:16:06,0,2,0,0
48236,2025-08-25 18:28:22,1,5,0,0
12595,2025-08-25 18:30:12,0,4,0,0
94092,2025-08-25 18:31:26,0,7,0,0
34885,2025-08-25 18:32:18,0,8,0,0
36519,2025-08-25 18:35:36,0,3,1,208
24817,2025-08-25 18:38:26,0,8,1,1287
22907,2025-08-25 18:41:44,0,7,0,0
80069,2025-08-25 18:42:00,1,6,0,0
20940,2025-08-25 18:51:37,0,7,1,524
13363,2025-08-25 18:53:48,0,8,0,0
96170,2025-08-25 18:59:58,0,7,0,0
21852,2025-08-25 19:02:33,0,6,1,590
55375,2025-08-25 19:04:53,0,5,1,372
43984,2025-08-25 19:09:54,0,8,0,0
96149,2025-08-25 19:11:28,0,4,1,388
34353,2025-08-25 19:11:40,1,9,0,0
84565,2025-08-25 19:17:40,0,4,0,0
93455,2025-08-25 19:23:30,0,5,0,0
50037,2025-08-25 19:28:49,0,4,1,399
18731,2025-08-25 19:40:37,0,6,1,380
72159,2025-08-25 20:06:49,1,5,0,0
80746,2025-08-25 20:09:48,0,11,1,323
93986,2025-08-25 20:28:59,0,9,0,0
29315,2025-08-25 20:32:54,0,9,1,383
6167,2025-08-25 20:44:40,0,7,0,0
22139,2025-08-25 20:45:23,1,9,0,0
30876,2025-08-25 20:45:52,1,3,1,311
80420,2025-08-25 20:50:05,1,7,0,0
89497,2025-08-25 20:51:14,0,2,1,448
55525,2025-08-25 20:52:06,0,5,0,0
37919,2025-08-25 20:56:42,0,9,1,459
72097,2025-08-25 21:03:49,1,4,1,694
41868,2025-08-25 21:06:10,0,6,0,0
23911,2025-08-25 21:10:55,0,10,0,0
67093,2025-08-25 21:11:23,0,5,0,0
38718,2025-08-25 21:15:20,1,5,0,0
51916,2025-08-25 21:18:33,0,7,0,0
71360,2025-08-25 21:18:43,1,8,0,0
17796,2025-08-25 21:27:07,0,5,0,0
18456,2025-08-25 21:35:55,0,11,0,0
18946,2025-08-25 21:37:15,0,4,0,0
71779,2025-08-25 21:39:47,0,5,1,518
26620,2025-08-25 21:44:55,0,3,0,0
53814,2025-08-25 21:46:17,1,10,0,0
24460,2025-08-25 21:47:47,0,6,1,304
79820,2025-08-25 21:57:53,1,6,0,0
76075,2025-08-25 22:07:01,0,3,0,0
20395,2025-08-25 22:08:59,0,4,0,0
76030,2025-08-25 22:10:21,0,5,0,0
76354,2025-08-25 22:14:59,0,6,1,375
26969,2025-08-25 22:17:37,1,7,0,0
39053,2025-08-25 22:19:15,0,5,1,304
82866,2025-08-25 22:20:02,0,6,0,0
5369,2025-08-25 22:20:46,1,6,0,0
33618,2025-08-25 22:22:38,0,6,0,0
35094,2025-08-25 22:25:54,0,7,1,502
79503,2025-08-25 22:29:38,0,6,1,268
16922,2025-08-25 22:34:11,0,2,0,0
18055,2025-08-25 22:39:04,0,4,1,510
3327,2025-08-25 22:42:15,0,7,1,761
17796,2025-08-25 22:44:19,0,3,0,0
40721,2025-08-25 22:45:52,0,11,0,0
53005,2025-08-25 22:46:43,0,1,0,0
68748,2025-08-25 22:49:29,0,8,1,358
8769,2025-08-25 22:52:59,0,6,0,0
87067,2025-08-25 22:53:10,0,8,1,399
13799,2025-08-25 22:53:50,0,1,0,0
77049,2025-08-25 22:54:29,0,9,0,0
73119,2025-08-25 22:54:56,0,4,0,0
91443,2025-08-25 22:55:23,0,8,1,459
63245,2025-08-25 23:01:50,0,5,0,0
30746,2025-08-25 23:05:47,0,8,0,0
88541,2025-08-25 23:15:22,1,7,0,0
2611,2025-08-25 23:17:41,1,3,0,0
45310,2025-08-25 23:21:18,0,6,0,0
