user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
89685,2025-09-22 21:13:59,0,10,1,110
96009,2025-09-22 21:20:33,1,7,0,0
34354,2025-09-22 21:24:35,1,8,0,0
52626,2025-09-22 21:47:06,0,2,1,475
82705,2025-09-22 21:50:46,0,7,1,243
45315,2025-09-22 22:02:27,0,8,0,0
56283,2025-09-22 22:05:42,1,6,1,365
73029,2025-09-22 22:14:09,0,8,1,563
88981,2025-09-22 22:16:21,0,6,0,0
15963,2025-09-22 22:23:39,0,5,0,0
97930,2025-09-22 22:27:36,0,7,0,0
90423,2025-09-22 22:34:13,1,2,0,0
96029,2025-09-22 22:34:39,0,6,1,308
73119,2025-09-22 22:35:52,0,3,0,0
60242,2025-09-22 22:41:00,1,4,0,0
51437,2025-09-22 22:43:37,0,8,0,0
84683,2025-09-22 22:45:27,0,3,1,532
34009,2025-09-22 22:46:59,0,5,0,0
28232,2025-09-22 22:52:01,0,9,0,0
53616,2025-09-22 22:52:33,1,3,0,0
829,2025-09-22 22:58:15,0,5,0,0
98963,2025-09-22 22:59:26,0,6,1,466
38718,2025-09-22 23:01:08,0,9,0,0
7492,2025-09-22 23:05:27,0,6,0,0
31655,2025-09-22 23:08:56,1,13,1,223
53300,2025-09-22 23:16:20,0,6,0,0
79282,2025-09-22 23:21:58,1,9,0,0
53854,2025-09-22 23:28:05,1,6,0,0
76633,2025-09-22 23:33:42,1,4,0,0
85297,2025-09-22 23:35:55,0,9,1,329
54644,2025-09-22 23:37:12,1,2,0,0
53854,2025-09-22 23:37:50,0,7,0,0
49147,2025-09-22 23:41:18,0,6,0,0
92075,2025-09-22 23:41:44,0,7,0,0
28681,2025-09-22 23:45:43,0,2,1,227
12455,2025-09-22 23:47:36,1,5,0,0
41040,2025-09-22 23:48:00,0,7,0,0
73218,2025-09-22 23:50:12,0,11,0,0
45013,2025-09-22 23:50:50,1,4,0,0
54993,2025-09-23 00:23:32,0,3,0,0
66431,2025-09-23 00:29:43,0,9,0,0
11205,2025-09-23 00:36:00,0,3,1,226
93893,2025-09-23 01:00:09,1,4,0,0
38963,2025-09-23 01:20:57,0,6,0,0
97328,2025-09-23 01:27:32,0,1,0,0
28853,2025-09-23 01:33:09,1,7,1,202
35263,2025-09-23 01:37:50,1,7,1,559
71529,2025-09-23 02:20:55,0,6,0,0
54168,2025-09-23 02:26:42,0,8,1,265
16857,2025-09-23 02:29:55,0,4,0,0
66261,2025-09-23 02:34:44,0,2,0,0
67720,2025-09-23 02:49:39,0,6,0,0
39207,2025-09-23 03:18:33,0,9,0,0
78801,2025-09-23 03:21:52,1,5,0,0
64414,2025-09-23 03:37:13,0,3,1,233
62560,2025-09-23 03:37:54,0,5,0,0
36448,2025-09-23 04:09:59,1,6,0,0
56675,2025-09-23 04:15:29,0,6,0,0
23995,2025-09-23 04:16:14,1,9,0,0
60242,2025-09-23 04:16:22,0,2,0,0
84268,2025-09-23 04:17:48,0,8,0,0
20778,2025-09-23 04:21:58,0,2,0,0
62656,2025-09-23 04:44:33,0,7,0,0
70115,2025-09-23 04:53:00,0,9,1,364
76075,2025-09-23 05:06:18,0,3,0,0
40196,2025-09-23 05:06:37,1,4,0,0
53300,2025-09-23 05:11:36,0,1,0,0
38246,2025-09-23 05:24:21,0,8,1,267
79814,2025-09-23 05:32:10,0,5,0,0
58104,2025-09-23 05:32:40,1,6,0,0
88009,2025-09-23 06:27:03,0,6,1,177
64087,2025-09-23 06:29:49,1,8,0,0
71645,2025-09-23 06:38:47,1,0,0,0
89182,2025-09-23 06:50:44,0,6,0,0
40608,2025-09-23 07:07:46,1,6,0,0
76414,2025-09-23 07:32:37,0,12,0,0
75203,2025-09-23 08:03:08,0,8,0,0
54719,2025-09-23 08:03:12,0,6,0,0
71149,2025-09-23 08:04:08,1,3,0,0
65935,2025-09-23 08:14:15,0,5,1,208
76414,2025-09-23 08:15:57,0,8,1,191
63658,2025-09-23 08:21:05,1,5,1,263
19611,2025-09-23 08:21:28,1,5,1,409
55640,2025-09-23 08:34:40,0,8,0,0
96009,2025-09-23 09:00:13,1,10,0,0
98736,2025-09-23 09:03:54,0,7,0,0
30956,2025-09-23 09:05:39,0,3,0,0
31655,2025-09-23 09:10:16,0,8,1,201
69611,2025-09-23 09:32:24,1,4,0,0
29081,2025-09-23 09:38:29,0,7,0,0
81148,2025-09-23 09:44:33,1,7,0,0
19559,2025-09-23 09:45:11,0,2,0,0
9092,2025-09-23 09:46:36,1,4,1,515
36448,2025-09-23 09:52:38,0,5,1,216
9146,2025-09-23 09:54:20,0,5,0,0
64100,2025-09-23 10:16:58,0,10,0,0
34589,2025-09-23 10:25:53,0,5,0,0
90298,2025-09-23 10:41:42,0,2,0,0
22406,2025-09-23 10:43:06,0,5,0,0
98331,2025-09-23 10:44:49,0,4,1,328
85764,2025-09-23 10:51:36,1,5,0,0
95844,2025-09-23 10:56:13,0,4,0,0
36884,2025-09-23 10:58:48,0,5,1,312
89736,2025-09-23 10:59:31,0,3,1,462
14333,2025-09-23 11:01:46,1,2,0,0
90915,2025-09-23 11:04:07,0,7,1,529
58810,2025-09-23 11:05:29,1,7,1,170
95402,2025-09-23 11:10:50,1,6,0,0
9092,2025-09-23 11:20:07,0,5,1,388
24951,2025-09-23 11:26:55,0,8,0,0
10269,2025-09-23 11:29:36,1,5,1,378
18721,2025-09-23 11:39:42,0,6,0,0
29052,2025-09-23 11:40:50,0,7,0,0
15530,2025-09-23 11:48:50,1,7,1,296
65922,2025-09-23 11:53:12,1,12,0,0
18946,2025-09-23 12:02:30,0,5,0,0
63105,2025-09-23 12:03:04,0,7,0,0
37100,2025-09-23 12:08:39,0,6,0,0
38513,2025-09-23 12:10:38,0,8,0,0
17796,2025-09-23 12:11:51,0,5,0,0
60079,2025-09-23 12:15:09,1,4,0,0
940,2025-09-23 12:21:25,0,9,0,0
53403,2025-09-23 12:25:39,0,7,0,0
57896,2025-09-23 12:26:02,0,5,0,0
76075,2025-09-23 12:38:38,0,10,0,0
5464,2025-09-23 12:44:00,0,6,0,0
77080,2025-09-23 12:45:22,1,2,1,263
51769,2025-09-23 12:45:23,0,2,0,0
74356,2025-09-23 12:46:28,0,6,1,203
33519,2025-09-23 12:49:35,1,5,0,0
22417,2025-09-23 12:55:50,0,5,1,342
73984,2025-09-23 13:08:50,1,5,0,0
15053,2025-09-23 13:13:46,1,4,1,154
89445,2025-09-23 13:15:33,0,10,0,0
28903,2025-09-23 13:19:28,0,5,0,0
97871,2025-09-23 13:26:50,0,6,1,161
14333,2025-09-23 13:27:37,0,4,0,0
21549,2025-09-23 13:27:59,0,10,1,157
45165,2025-09-23 13:28:55,0,8,0,0
99332,2025-09-23 13:29:32,1,4,0,0
1440,2025-09-23 13:31:34,0,7,1,536
34373,2025-09-23 13:37:52,1,3,1,249
56939,2025-09-23 13:40:07,0,2,0,0
9040,2025-09-23 13:43:56,1,5,0,0
20710,2025-09-23 13:44:02,1,8,0,0
17953,2025-09-23 13:47:42,0,6,0,0
43609,2025-09-23 14:06:03,0,2,0,0
16857,2025-09-23 14:13:03,1,4,0,0
45224,2025-09-23 14:15:09,1,4,1,340
31505,2025-09-23 14:17:04,0,7,0,0
92509,2025-09-23 14:21:38,0,7,0,0
54602,2025-09-23 14:22:21,0,6,0,0
6446,2025-09-23 14:24:28,1,4,1,197
59406,2025-09-23 14:27:54,0,5,0,0
82866,2025-09-23 14:31:16,0,6,1,574
28737,2025-09-23 14:35:57,0,5,0,0
6229,2025-09-23 14:47:27,0,4,0,0
5606,2025-09-23 14:52:17,1,2,0,0
72387,2025-09-23 14:52:57,0,3,0,0
89726,2025-09-23 14:55:07,1,7,0,0
4484,2025-09-23 15:08:41,1,3,0,0
5343,2025-09-23 15:17:39,0,6,1,392
43299,2025-09-23 15:26:29,0,5,0,0
17089,2025-09-23 15:28:54,0,6,0,0
52763,2025-09-23 15:29:52,0,10,0,0
30825,2025-09-23 15:30:38,0,7,0,0
25038,2025-09-23 15:41:20,1,7,0,0
9249,2025-09-23 15:43:50,0,7,0,0
84782,2025-09-23 15:44:28,0,4,0,0
28681,2025-09-23 15:52:38,0,2,1,309
77934,2025-09-23 15:54:57,0,4,0,0
27966,2025-09-23 15:59:49,0,3,0,0
4709,2025-09-23 16:07:28,1,8,0,0
28232,2025-09-23 16:08:02,0,4,0,0
80721,2025-09-23 16:13:57,1,7,1,347
18146,2025-09-23 16:26:18,0,3,1,469
79977,2025-09-23 16:30:39,1,7,0,0
24634,2025-09-23 16:32:05,0,5,0,0
61539,2025-09-23 16:33:21,1,5,1,393
10947,2025-09-23 16:34:06,0,7,0,0
21918,2025-09-23 16:35:04,1,6,1,426
8520,2025-09-23 16:41:28,0,7,0,0
36658,2025-09-23 16:42:21,0,7,0,0
34948,2025-09-23 16:44:20,0,7,0,0
65299,2025-09-23 16:50:44,0,6,0,0
61883,2025-09-23 16:53:45,0,5,0,0
63282,2025-09-23 16:58:44,1,7,1,414
30932,2025-09-23 17:22:26,0,6,0,0
53616,2025-09-23 17:36:26,0,12,0,0
34384,2025-09-23 17:39:38,1,5,0,0
46070,2025-09-23 17:48:48,0,5,0,0
28801,2025-09-23 17:49:22,0,8,0,0
36047,2025-09-23 17:50:09,0,10,0,0
45577,2025-09-23 17:52:22,1,5,0,0
80881,2025-09-23 17:53:26,0,5,0,0
24726,2025-09-23 17:56:55,0,6,0,0
90298,2025-09-23 18:05:24,1,6,0,0
40896,2025-09-23 18:07:11,0,10,0,0
89021,2025-09-23 18:22:15,0,9,1,640
34823,2025-09-23 18:28:47,0,7,0,0
57399,2025-09-23 18:37:30,1,8,0,0
45995,2025-09-23 18:48:57,0,4,1,297
71668,2025-09-23 18:54:25,0,4,0,0
48680,2025-09-23 19:03:15,1,7,0,0
45840,2025-09-23 19:09:53,1,1,0,0
61873,2025-09-23 19:31:18,0,6,0,0
71779,2025-09-23 19:37:47,0,7,0,0
36556,2025-09-23 19:39:27,1,4,0,0
60671,2025-09-23 19:41:27,0,6,1,371
40845,2025-09-23 19:42:47,1,3,1,283
93945,2025-09-23 19:48:11,0,2,0,0
45840,2025-09-23 19:52:47,1,8,1,340
43099,2025-09-23 20:01:53,0,7,0,0
86965,2025-09-23 20:05:57,0,5,0,0
13897,2025-09-23 20:06:12,1,10,0,0
32802,2025-09-23 20:11:41,1,7,1,230
24609,2025-09-23 20:14:29,0,8,0,0
90786,2025-09-23 20:32:55,0,4,1,228
63866,2025-09-23 20:41:25,1,9,0,0
81487,2025-09-23 20:52:23,0,13,0,0
14944,2025-09-23 20:56:58,1,3,1,186
90850,2025-09-23 20:57:25,1,2,1,518
70824,2025-09-23 20:58:34,1,10,0,0
86965,2025-09-23 20:59:59,0,6,0,0
58121,2025-09-23 21:00:17,0,7,0,0
15516,2025-09-23 21:01:48,1,8,1,361
10947,2025-09-23 21:05:16,0,3,0,0
36443,2025-09-23 21:11:11,1,6,0,0
36198,2025-09-23 21:11:27,0,4,0,0
49584,2025-09-23 21:21:17,0,5,1,273
21388,2025-09-23 21:27:20,1,8,0,0
61131,2025-09-23 21:35:58,1,5,0,0
72387,2025-09-23 21:37:11,0,4,0,0
54631,2025-09-23 21:41:41,0,6,1,295
84619,2025-09-23 21:41:46,0,5,0,0
10988,2025-09-23 21:42:15,0,9,0,0
7737,2025-09-23 21:42:19,1,4,0,0
12008,2025-09-23 21:43:46,1,3,0,0
61783,2025-09-23 21:52:07,0,2,0,0
58372,2025-09-23 21:53:46,0,8,1,231
87297,2025-09-23 21:58:14,1,11,0,0
7890,2025-09-23 22:06:01,0,9,1,219
7262,2025-09-23 22:08:33,0,8,0,0
72134,2025-09-23 22:10:13,0,8,1,442
67933,2025-09-23 22:12:56,0,6,0,0
40937,2025-09-23 22:14:05,0,8,1,214
99099,2025-09-23 22:16:25,1,4,0,0
13953,2025-09-23 22:20:25,0,7,0,0
54287,2025-09-23 22:22:23,0,8,0,0
89871,2025-09-23 22:24:52,0,8,0,0
45027,2025-09-23 22:26:32,0,2,1,286
70337,2025-09-23 22:32:20,0,2,0,0
37393,2025-09-23 22:44:00,1,7,0,0
18692,2025-09-23 22:44:49,0,4,0,0
89445,2025-09-23 22:54:45,0,3,1,631
56839,2025-09-23 23:00:05,0,3,0,0
15110,2025-09-23 23:01:10,1,7,0,0
91180,2025-09-23 23:03:57,0,5,1,436
18283,2025-09-23 23:10:11,0,1,1,150
79609,2025-09-23 23:11:20,0,10,0,0
97022,2025-09-23 23:11:52,1,9,1,616
52231,2025-09-23 23:14:45,0,5,0,0
67709,2025-09-23 23:20:06,1,8,1,176
81578,2025-09-23 23:33:23,1,3,0,0
87579,2025-09-23 23:37:48,0,7,0,0
17504,2025-09-23 23:47:12,0,3,0,0
15512,2025-09-23 23:47:14,0,7,0,0
55663,2025-09-23 23:51:30,0,9,0,0
89815,2025-09-23 23:56:09,0,10,1,328
69177,2025-09-23 23:57:03,0,8,0,0
9111,2025-09-24 00:25:24,1,7,0,0
48529,2025-09-24 00:53:44,0,10,0,0
90539,2025-09-24 01:33:37,1,9,0,0
23649,2025-09-24 01:53:42,0,8,1,269
10851,2025-09-24 01:53:55,1,5,0,0
94331,2025-09-24 02:00:00,1,5,0,0
61762,2025-09-24 02:04:24,0,6,0,0
93226,2025-09-24 02:19:29,0,6,0,0
11914,2025-09-24 02:40:57,0,8,0,0
72393,2025-09-24 02:55:39,0,2,0,0
236,2025-09-24 02:57:19,1,8,0,0
94797,2025-09-24 03:44:00,0,4,0,0
82111,2025-09-24 03:51:29,0,4,0,0
18721,2025-09-24 03:53:59,1,3,1,323
90539,2025-09-24 04:00:23,1,4,0,0
72097,2025-09-24 04:02:51,1,8,0,0
15699,2025-09-24 04:06:29,0,6,1,417
84548,2025-09-24 04:11:10,0,2,0,0
15110,2025-09-24 04:14:12,0,6,0,0
11812,2025-09-24 04:20:27,0,5,0,0
92458,2025-09-24 04:24:54,1,7,1,275
65159,2025-09-24 04:38:45,0,3,0,0
58867,2025-09-24 04:59:57,0,7,0,0
46172,2025-09-24 05:02:42,1,9,0,0
18616,2025-09-24 05:09:38,1,8,0,0
28212,2025-09-24 05:15:24,0,10,1,530
68433,2025-09-24 05:21:20,0,3,1,316
69785,2025-09-24 05:23:28,0,6,0,0
570,2025-09-24 05:43:49,1,5,0,0
79753,2025-09-24 05:44:24,0,9,0,0
2317,2025-09-24 05:45:52,0,8,0,0
56996,2025-09-24 05:58:21,0,5,0,0
83556,2025-09-24 05:59:22,0,7,0,0
12595,2025-09-24 06:14:11,0,4,0,0
64811,2025-09-24 06:27:04,0,6,0,0
90381,2025-09-24 06:29:27,0,3,0,0
85970,2025-09-24 06:30:19,0,4,1,471
36884,2025-09-24 07:00:08,1,9,1,298
6501,2025-09-24 07:04:51,0,7,0,0
8250,2025-09-24 07:11:39,0,7,1,285
30961,2025-09-24 07:25:58,1,5,0,0
14459,2025-09-24 07:31:29,0,7,0,0
63282,2025-09-24 07:35:40,0,4,0,0
43984,2025-09-24 07:36:56,1,4,1,222
99671,2025-09-24 07:39:04,1,5,0,0
16153,2025-09-24 07:50:29,0,9,0,0
2332,2025-09-24 07:54:06,0,12,1,217
14320,2025-09-24 07:54:29,0,6,0,0
10895,2025-09-24 08:13:26,1,6,0,0
36451,2025-09-24 08:21:20,0,9,1,726
12580,2025-09-24 08:21:34,0,7,0,0
91642,2025-09-24 08:27:45,0,6,1,303
29052,2025-09-24 08:33:25,0,5,0,0
9092,2025-09-24 08:33:51,0,7,0,0
8155,2025-09-24 08:35:48,0,11,0,0
31430,2025-09-24 08:49:40,0,3,0,0
10271,2025-09-24 09:01:20,0,3,1,211
31007,2025-09-24 09:16:10,0,8,0,0
9967,2025-09-24 09:23:36,1,12,0,0
72971,2025-09-24 09:24:26,1,8,1,296
97348,2025-09-24 09:28:06,1,6,1,251
82378,2025-09-24 09:28:13,1,5,0,0
14149,2025-09-24 09:32:17,0,8,0,0
27076,2025-09-24 09:33:26,1,6,1,262
1067,2025-09-24 09:33:30,0,7,0,0
60242,2025-09-24 09:41:41,0,5,1,412
40196,2025-09-24 09:42:13,1,10,0,0
88278,2025-09-24 09:42:25,0,4,1,215
24609,2025-09-24 09:46:36,0,6,0,0
25546,2025-09-24 09:47:23,0,5,1,228
1781,2025-09-24 09:57:28,1,5,0,0
1806,2025-09-24 10:01:18,0,3,0,0
97773,2025-09-24 10:01:22,0,4,0,0
35079,2025-09-24 10:03:30,0,7,0,0
38118,2025-09-24 10:07:26,0,7,0,0
40845,2025-09-24 10:07:54,1,2,1,177
10798,2025-09-24 10:08:54,0,6,0,0
62719,2025-09-24 10:17:00,1,9,0,0
5846,2025-09-24 10:22:29,1,12,0,0
23209,2025-09-24 10:28:12,0,4,0,0
56392,2025-09-24 10:41:01,0,3,0,0
23373,2025-09-24 10:42:19,1,7,0,0
10910,2025-09-24 10:42:47,0,2,0,0
14452,2025-09-24 10:53:09,1,4,0,0
94249,2025-09-24 11:05:56,0,9,0,0
46529,2025-09-24 11:16:44,0,4,0,0
18650,2025-09-24 11:17:30,0,4,0,0
46891,2025-09-24 11:22:53,0,9,1,349
4636,2025-09-24 11:26:48,0,5,0,0
18290,2025-09-24 11:27:34,0,3,0,0
942,2025-09-24 11:29:48,1,5,0,0
3946,2025-09-24 11:31:59,0,11,0,0
51309,2025-09-24 11:45:58,0,4,0,0
10971,2025-09-24 11:47:36,1,9,1,871
45070,2025-09-24 11:52:07,0,9,0,0
65213,2025-09-24 11:57:54,0,9,0,0
74707,2025-09-24 12:04:31,1,6,0,0
95027,2025-09-24 12:06:14,0,6,0,0
95402,2025-09-24 12:07:28,0,3,0,0
52158,2025-09-24 12:07:58,1,10,0,0
56795,2025-09-24 12:09:36,0,10,0,0
57942,2025-09-24 12:10:47,0,8,1,235
32058,2025-09-24 12:17:48,0,10,0,0
1430,2025-09-24 12:18:51,0,14,0,0
74870,2025-09-24 12:22:37,0,5,0,0
98756,2025-09-24 12:26:40,1,10,0,0
33736,2025-09-24 12:39:17,0,1,0,0
69871,2025-09-24 12:42:34,1,5,0,0
5343,2025-09-24 12:42:36,0,7,0,0
193,2025-09-24 12:46:38,0,3,1,333
48529,2025-09-24 12:47:48,0,2,0,0
28903,2025-09-24 12:50:14,0,6,0,0
34009,2025-09-24 12:57:11,1,5,0,0
11812,2025-09-24 13:00:02,0,7,0,0
61932,2025-09-24 13:20:57,0,2,0,0
20868,2025-09-24 13:29:36,0,9,0,0
10007,2025-09-24 13:30:14,0,6,1,402
63422,2025-09-24 13:32:43,0,6,1,165
84268,2025-09-24 13:42:11,0,4,0,0
42548,2025-09-24 13:53:31,1,3,0,0
1439,2025-09-24 13:54:03,1,9,1,304
34436,2025-09-24 14:10:40,0,8,0,0
36248,2025-09-24 14:28:56,0,4,0,0
37602,2025-09-24 14:30:32,0,8,1,262
69363,2025-09-24 14:33:26,1,5,0,0
38591,2025-09-24 14:40:22,0,7,0,0
85970,2025-09-24 14:48:19,0,7,1,670
31557,2025-09-24 14:52:09,1,5,0,0
17504,2025-09-24 14:54:13,0,2,0,0
20868,2025-09-24 15:08:45,1,9,1,371
47953,2025-09-24 15:09:07,1,4,0,0
34163,2025-09-24 15:11:25,0,8,0,0
44133,2025-09-24 15:23:46,0,8,1,285
13464,2025-09-24 15:48:52,0,11,0,0
84268,2025-09-24 15:58:31,1,6,1,388
71826,2025-09-24 16:06:21,1,3,0,0
4173,2025-09-24 16:09:37,1,6,0,0
91653,2025-09-24 16:13:18,1,5,1,320
85468,2025-09-24 16:19:13,0,3,0,0
84442,2025-09-24 16:21:07,0,5,1,293
1088,2025-09-24 16:26:51,0,6,0,0
13578,2025-09-24 16:27:45,0,6,0,0
97210,2025-09-24 16:36:42,0,5,0,0
80105,2025-09-24 16:40:42,0,3,0,0
73615,2025-09-24 16:43:04,0,7,0,0
17089,2025-09-24 16:50:14,0,4,0,0
34154,2025-09-24 16:50:40,0,3,0,0
94926,2025-09-24 16:51:27,0,8,0,0
60340,2025-09-24 16:54:00,0,3,0,0
15720,2025-09-24 16:59:24,0,5,0,0
10169,2025-09-24 17:07:34,0,6,0,0
88135,2025-09-24 17:16:36,0,5,1,372
87558,2025-09-24 17:20:41,1,8,0,0
48420,2025-09-24 17:21:40,0,9,0,0
19815,2025-09-24 17:42:46,0,8,0,0
49419,2025-09-24 17:55:13,0,5,0,0
10988,2025-09-24 17:57:49,0,4,0,0
97210,2025-09-24 18:17:20,0,10,1,487
75322,2025-09-24 18:19:43,1,7,0,0
76952,2025-09-24 18:24:13,0,7,0,0
97275,2025-09-24 18:33:15,0,6,0,0
93226,2025-09-24 18:35:06,0,6,0,0
44221,2025-09-24 18:36:17,0,4,1,315
85297,2025-09-24 18:36:38,0,8,0,0
22406,2025-09-24 18:41:31,0,2,1,613
55170,2025-09-24 18:41:40,0,4,1,188
74870,2025-09-24 18:41:46,0,4,1,309
56397,2025-09-24 18:43:14,0,2,1,249
45544,2025-09-24 19:00:36,0,4,1,403
30961,2025-09-24 19:01:17,0,4,0,0
99993,2025-09-24 19:03:16,0,4,0,0
56839,2025-09-24 19:14:37,0,8,0,0
94556,2025-09-24 19:17:12,0,2,1,223
48807,2025-09-24 19:18:09,0,7,1,286
61932,2025-09-24 19:20:35,0,9,0,0
61762,2025-09-24 19:30:59,0,7,1,276
83298,2025-09-24 19:36:04,0,5,0,0
30395,2025-09-24 19:38:36,0,6,1,266
36761,2025-09-24 19:41:40,1,4,0,0
21919,2025-09-24 19:42:07,1,11,0,0
56204,2025-09-24 19:43:00,0,4,0,0
18738,2025-09-24 19:45:49,1,4,0,0
55640,2025-09-24 19:46:08,0,10,0,0
9448,2025-09-24 19:49:27,0,10,0,0
3327,2025-09-24 19:57:02,0,9,0,0
14149,2025-09-24 20:02:51,0,3,0,0
14738,2025-09-24 20:10:38,0,5,0,0
73569,2025-09-24 20:16:12,1,10,0,0
11914,2025-09-24 20:16:27,0,4,0,0
9968,2025-09-24 20:21:40,0,5,0,0
78197,2025-09-24 20:42:17,0,5,0,0
49419,2025-09-24 20:43:04,0,4,1,238
5052,2025-09-24 20:48:26,1,7,0,0
49419,2025-09-24 20:53:36,1,9,1,167
59524,2025-09-24 21:06:07,0,7,0,0
52980,2025-09-24 21:06:37,0,6,0,0
80321,2025-09-24 21:11:03,1,7,1,831
34948,2025-09-24 21:37:57,0,2,1,322
81578,2025-09-24 21:45:19,0,2,0,0
17723,2025-09-24 21:48:40,0,8,0,0
41040,2025-09-24 21:50:35,0,3,1,295
11412,2025-09-24 21:51:05,1,7,0,0
31408,2025-09-24 21:51:26,1,3,1,171
79591,2025-09-24 21:57:57,0,4,1,339
88938,2025-09-24 22:05:32,1,6,0,0
36047,2025-09-24 22:07:26,0,8,1,327
21570,2025-09-24 22:08:33,1,8,1,224
95515,2025-09-24 22:09:17,0,5,0,0
39496,2025-09-24 22:11:11,1,6,1,185
50312,2025-09-24 22:13:36,1,1,1,198
70337,2025-09-24 22:15:48,0,6,1,230
17981,2025-09-24 22:16:37,0,5,0,0
37411,2025-09-24 22:24:03,0,4,0,0
31803,2025-09-24 22:28:02,1,9,1,328
15963,2025-09-24 22:32:44,0,7,1,288
58637,2025-09-24 22:35:02,0,7,0,0
13181,2025-09-24 22:40:45,1,7,0,0
8814,2025-09-24 22:42:37,0,9,1,226
70577,2025-09-24 22:55:04,1,10,1,274
73569,2025-09-24 23:04:28,0,10,0,0
54552,2025-09-24 23:05:19,0,3,1,181
10947,2025-09-24 23:06:49,0,3,1,308
78972,2025-09-24 23:08:24,0,3,0,0
99024,2025-09-24 23:10:41,0,6,0,0
48807,2025-09-24 23:21:20,0,6,0,0
60340,2025-09-24 23:24:27,1,7,1,270
79609,2025-09-24 23:25:40,0,2,1,303
24949,2025-09-24 23:26:10,0,6,0,0
55839,2025-09-24 23:34:25,1,6,0,0
84683,2025-09-24 23:49:52,0,6,1,361
46172,2025-09-24 23:50:21,1,5,0,0
46401,2025-09-24 23:52:58,0,5,0,0
28232,2025-09-25 00:13:19,0,9,0,0
92308,2025-09-25 00:32:46,1,6,1,377
75700,2025-09-25 00:33:10,0,3,0,0
64171,2025-09-25 00:34:00,1,5,0,0
51968,2025-09-25 01:03:40,1,2,0,0
99987,2025-09-25 01:06:18,1,6,0,0
9572,2025-09-25 01:08:25,1,5,0,0
9448,2025-09-25 01:13:45,0,5,0,0
46648,2025-09-25 01:14:14,1,6,0,0
38141,2025-09-25 01:17:42,0,5,1,293
98331,2025-09-25 01:25:37,0,2,0,0
36187,2025-09-25 01:26:31,0,3,1,365
14459,2025-09-25 01:27:27,0,6,0,0
56463,2025-09-25 01:30:25,0,2,1,391
57936,2025-09-25 01:38:28,0,5,0,0
14601,2025-09-25 01:57:06,0,11,0,0
27712,2025-09-25 02:02:44,0,10,0,0
97701,2025-09-25 02:22:02,0,8,1,381
82378,2025-09-25 02:29:16,0,7,1,229
26822,2025-09-25 02:39:45,0,6,1,443
29305,2025-09-25 02:47:20,0,2,0,0
64339,2025-09-25 02:50:50,0,3,0,0
38663,2025-09-25 02:58:50,0,4,0,0
76414,2025-09-25 03:08:14,0,4,0,0
68748,2025-09-25 03:16:41,1,4,0,0
8599,2025-09-25 03:22:54,0,4,0,0
2267,2025-09-25 03:27:06,0,10,1,336
1806,2025-09-25 03:27:29,1,4,0,0
21838,2025-09-25 03:34:06,1,3,0,0
48604,2025-09-25 03:35:27,1,6,1,241
41432,2025-09-25 03:40:08,0,4,1,404
64811,2025-09-25 03:45:21,0,4,0,0
36101,2025-09-25 03:59:28,0,5,0,0
6501,2025-09-25 04:00:05,1,2,1,493
10579,2025-09-25 04:07:50,1,8,1,376
48519,2025-09-25 04:10:01,0,4,0,0
14290,2025-09-25 04:14:22,0,7,1,382
92069,2025-09-25 04:33:23,0,3,0,0
9540,2025-09-25 04:48:20,1,7,0,0
78938,2025-09-25 05:10:24,0,2,1,578
78642,2025-09-25 05:27:23,0,3,0,0
50037,2025-09-25 05:41:49,1,6,0,0
9838,2025-09-25 05:57:47,0,5,0,0
78938,2025-09-25 06:14:27,0,10,0,0
46401,2025-09-25 06:35:49,0,9,0,0
7672,2025-09-25 06:46:06,0,5,0,0
93928,2025-09-25 06:47:04,1,5,0,0
45577,2025-09-25 07:03:13,0,5,0,0
7936,2025-09-25 07:30:54,0,9,0,0
65637,2025-09-25 07:34:07,0,3,0,0
11412,2025-09-25 07:51:25,0,7,0,0
74657,2025-09-25 08:00:09,0,3,1,366
89726,2025-09-25 08:03:36,1,4,0,0
63282,2025-09-25 08:05:43,0,5,1,321
7045,2025-09-25 08:07:14,1,3,1,212
43609,2025-09-25 08:07:58,0,3,1,317
58454,2025-09-25 08:13:13,1,4,0,0
65841,2025-09-25 08:20:32,1,7,0,0
22417,2025-09-25 08:29:42,0,6,0,0
77934,2025-09-25 08:38:05,1,12,1,225
88046,2025-09-25 08:39:54,0,5,1,364
33457,2025-09-25 08:41:14,0,7,0,0
14380,2025-09-25 08:51:25,0,4,1,369
84319,2025-09-25 08:52:52,0,4,0,0
54032,2025-09-25 08:53:12,0,6,0,0
48680,2025-09-25 08:56:09,1,3,0,0
99725,2025-09-25 08:58:43,0,4,0,0
66144,2025-09-25 09:16:01,0,4,0,0
47420,2025-09-25 09:20:01,0,3,0,0
53974,2025-09-25 09:24:04,0,3,0,0
84440,2025-09-25 09:28:45,0,4,0,0
96149,2025-09-25 09:33:10,0,2,1,532
69206,2025-09-25 09:36:07,0,4,0,0
52836,2025-09-25 09:40:29,0,7,0,0
87481,2025-09-25 09:42:55,1,12,1,203
61783,2025-09-25 09:46:29,1,7,0,0
58694,2025-09-25 10:03:11,1,5,0,0
75020,2025-09-25 10:12:32,0,12,1,394
89726,2025-09-25 10:31:29,0,7,0,0
