user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
7958,2024-06-23 16:40:58,1,5,0,0
36522,2024-06-23 16:43:47,0,3,1,533
53253,2024-06-23 16:44:06,0,4,1,345
39371,2024-06-23 16:47:17,1,4,0,0
78677,2024-06-23 16:51:56,0,6,0,0
57436,2024-06-23 16:57:32,0,5,0,0
19343,2024-06-23 17:00:44,0,8,0,0
53915,2024-06-23 17:02:52,0,7,0,0
94006,2024-06-23 17:07:38,0,3,1,323
68801,2024-06-23 17:12:41,0,6,0,0
61752,2024-06-23 17:27:56,0,4,1,449
81196,2024-06-23 17:46:44,0,9,0,0
12529,2024-06-23 17:55:57,0,13,0,0
6023,2024-06-23 18:12:25,0,8,0,0
41287,2024-06-23 18:14:54,1,5,0,0
14668,2024-06-23 18:15:14,0,2,0,0
19012,2024-06-23 18:37:31,0,5,0,0
97401,2024-06-23 18:42:48,0,5,0,0
56405,2024-06-23 18:59:56,0,2,0,0
38463,2024-06-23 19:18:42,0,11,1,297
3512,2024-06-23 19:27:52,1,4,0,0
60689,2024-06-23 19:34:59,0,13,0,0
26834,2024-06-23 19:45:02,0,3,0,0
96973,2024-06-23 19:51:23,0,6,0,0
89007,2024-06-23 19:59:38,0,12,0,0
84270,2024-06-23 20:00:20,0,6,1,279
22210,2024-06-23 20:00:23,1,5,0,0
5473,2024-06-23 20:04:38,0,5,0,0
10475,2024-06-23 20:09:25,0,6,0,0
76720,2024-06-23 20:15:15,0,6,0,0
57824,2024-06-23 20:40:19,1,7,0,0
10007,2024-06-23 20:41:39,0,3,0,0
96298,2024-06-23 20:47:10,0,6,1,482
92586,2024-06-23 20:49:28,0,9,1,406
603,2024-06-23 20:52:25,0,6,0,0
31647,2024-06-23 20:52:29,0,9,0,0
23515,2024-06-23 20:55:13,0,8,0,0
29831,2024-06-23 21:04:51,0,3,1,428
28031,2024-06-23 21:08:40,0,10,0,0
68209,2024-06-23 21:09:24,0,5,0,0
23304,2024-06-23 21:10:20,0,8,1,746
94155,2024-06-23 21:12:04,0,6,0,0
22066,2024-06-23 21:17:18,0,2,0,0
12187,2024-06-23 21:19:35,0,6,1,495
26290,2024-06-23 21:20:14,1,5,0,0
21365,2024-06-23 21:22:10,0,1,0,0
77392,2024-06-23 21:23:12,1,7,0,0
77428,2024-06-23 21:26:50,0,5,0,0
79901,2024-06-23 21:38:55,1,4,0,0
15350,2024-06-23 21:49:57,0,2,1,184
36187,2024-06-23 21:51:28,0,8,0,0
82050,2024-06-23 21:52:05,0,10,0,0
1057,2024-06-23 21:58:37,1,6,1,350
42063,2024-06-23 21:59:35,0,2,0,0
47777,2024-06-23 22:02:38,1,6,1,537
7890,2024-06-23 22:05:20,0,9,0,0
18247,2024-06-23 22:05:45,0,5,1,618
78324,2024-06-23 22:11:52,0,8,1,347
64831,2024-06-23 22:11:54,1,7,0,0
55041,2024-06-23 22:12:25,0,8,1,521
95682,2024-06-23 22:16:58,1,8,0,0
18011,2024-06-23 22:26:22,0,6,0,0
33038,2024-06-23 22:30:51,0,10,0,0
96921,2024-06-23 22:32:06,0,3,0,0
30425,2024-06-23 22:35:41,0,3,0,0
21714,2024-06-23 22:37:14,0,11,0,0
52001,2024-06-23 22:46:48,0,2,0,0
37393,2024-06-23 22:48:30,0,6,0,0
47777,2024-06-23 22:49:02,0,9,0,0
65090,2024-06-23 22:50:11,0,6,0,0
95235,2024-06-23 22:50:41,0,2,1,223
79613,2024-06-23 22:54:05,0,6,1,277
13187,2024-06-23 22:57:22,0,7,0,0
24289,2024-06-23 23:07:23,0,12,1,465
63198,2024-06-23 23:10:47,0,3,1,470
51547,2024-06-23 23:13:54,1,4,1,366
33019,2024-06-23 23:19:12,1,5,0,0
65077,2024-06-23 23:41:58,0,7,0,0
74103,2024-06-23 23:42:31,0,3,0,0
60122,2024-06-23 23:50:22,0,1,0,0
49920,2024-06-24 00:38:02,1,8,0,0
603,2024-06-24 01:02:07,0,5,0,0
40289,2024-06-24 01:49:14,0,9,0,0
22147,2024-06-24 02:28:14,1,3,0,0
6185,2024-06-24 02:37:38,0,5,0,0
16025,2024-06-24 02:52:04,0,4,1,456
2960,2024-06-24 02:56:47,0,6,0,0
39150,2024-06-24 03:22:10,1,8,0,0
23290,2024-06-24 03:22:35,1,8,0,0
48082,2024-06-24 03:25:21,1,6,0,0
69448,2024-06-24 03:28:56,0,4,0,0
50487,2024-06-24 04:00:01,0,3,0,0
69687,2024-06-24 04:04:21,1,4,0,0
65620,2024-06-24 04:08:47,0,2,0,0
46754,2024-06-24 04:21:33,0,4,1,466
84524,2024-06-24 04:34:02,0,5,1,549
10475,2024-06-24 04:59:58,0,7,0,0
8731,2024-06-24 05:01:14,0,10,0,0
63697,2024-06-24 05:25:53,0,5,1,406
26290,2024-06-24 06:04:02,1,4,0,0
32090,2024-06-24 06:04:24,0,4,0,0
17869,2024-06-24 06:07:13,0,4,0,0
81957,2024-06-24 06:19:48,1,2,0,0
73091,2024-06-24 06:28:46,0,7,0,0
62699,2024-06-24 06:32:21,0,9,0,0
65202,2024-06-24 06:42:15,1,6,1,316
15891,2024-06-24 06:43:11,0,6,0,0
3330,2024-06-24 06:45:08,0,8,0,0
65998,2024-06-24 06:52:20,1,5,0,0
57127,2024-06-24 07:08:47,1,3,0,0
57740,2024-06-24 07:13:06,0,11,1,409
40611,2024-06-24 07:26:24,0,6,0,0
36913,2024-06-24 07:37:56,0,10,0,0
96562,2024-06-24 07:55:35,0,9,0,0
12525,2024-06-24 08:01:38,0,5,0,0
86645,2024-06-24 08:03:03,0,3,1,257
40516,2024-06-24 08:10:57,0,9,0,0
64307,2024-06-24 08:14:07,1,4,1,462
19452,2024-06-24 08:22:33,0,6,0,0
80502,2024-06-24 08:37:03,1,7,1,406
84270,2024-06-24 08:55:23,0,5,0,0
49920,2024-06-24 09:09:01,0,8,0,0
98088,2024-06-24 09:10:35,1,3,0,0
34750,2024-06-24 09:16:38,0,9,0,0
97637,2024-06-24 09:17:25,0,4,0,0
9776,2024-06-24 09:17:49,1,13,0,0
69934,2024-06-24 09:18:02,0,4,1,431
15212,2024-06-24 09:18:40,0,7,0,0
10475,2024-06-24 09:28:05,0,6,0,0
6659,2024-06-24 09:31:25,0,6,0,0
89958,2024-06-24 09:34:51,0,9,0,0
52703,2024-06-24 09:45:00,1,7,0,0
29314,2024-06-24 09:49:39,0,4,1,485
73204,2024-06-24 09:52:36,1,10,0,0
23304,2024-06-24 10:16:29,0,6,0,0
19420,2024-06-24 10:30:14,0,2,1,392
8648,2024-06-24 10:34:19,0,2,0,0
12529,2024-06-24 10:43:41,0,6,1,814
68801,2024-06-24 10:51:42,0,3,0,0
82303,2024-06-24 10:55:32,1,4,1,319
69377,2024-06-24 10:56:15,1,5,1,969
27966,2024-06-24 11:05:08,1,10,1,308
38790,2024-06-24 11:10:47,0,7,0,0
80616,2024-06-24 11:11:48,0,4,1,418
68953,2024-06-24 11:14:44,0,6,0,0
25203,2024-06-24 11:16:30,0,12,0,0
63518,2024-06-24 11:22:43,0,7,0,0
74701,2024-06-24 11:24:34,0,6,0,0
71740,2024-06-24 11:32:03,1,8,0,0
58380,2024-06-24 11:32:23,1,7,1,417
63029,2024-06-24 11:33:16,0,9,1,626
98088,2024-06-24 11:40:28,0,8,0,0
34436,2024-06-24 11:41:50,0,7,0,0
42017,2024-06-24 11:49:09,0,7,1,208
79503,2024-06-24 11:55:16,1,7,1,245
73493,2024-06-24 11:58:30,0,7,0,0
86965,2024-06-24 11:59:34,0,8,1,405
64831,2024-06-24 12:04:56,1,3,0,0
76004,2024-06-24 12:05:26,0,5,0,0
77283,2024-06-24 12:07:22,0,5,1,351
57436,2024-06-24 12:10:34,0,3,1,386
82135,2024-06-24 12:12:45,0,7,1,396
57398,2024-06-24 12:21:09,0,6,0,0
57795,2024-06-24 12:26:11,0,8,0,0
27342,2024-06-24 12:40:36,1,5,0,0
71895,2024-06-24 12:43:11,1,6,0,0
40211,2024-06-24 12:49:11,0,6,0,0
5487,2024-06-24 12:53:28,0,6,0,0
53843,2024-06-24 13:01:36,0,6,0,0
70337,2024-06-24 13:02:35,0,9,0,0
25568,2024-06-24 13:14:19,0,8,0,0
27982,2024-06-24 13:28:46,1,8,1,415
51139,2024-06-24 13:32:47,0,5,0,0
16235,2024-06-24 13:33:24,1,3,0,0
37557,2024-06-24 13:52:41,0,8,0,0
92284,2024-06-24 13:52:55,1,9,0,0
42241,2024-06-24 13:58:30,1,6,1,551
63980,2024-06-24 14:16:11,0,7,1,337
32090,2024-06-24 14:31:07,0,6,0,0
3341,2024-06-24 14:34:55,1,10,1,427
967,2024-06-24 14:35:50,0,7,1,382
12768,2024-06-24 15:04:27,1,4,1,636
81957,2024-06-24 15:14:01,0,6,0,0
1006,2024-06-24 15:26:33,0,5,1,522
84264,2024-06-24 15:27:27,1,7,0,0
90756,2024-06-24 15:27:52,1,6,0,0
38396,2024-06-24 15:29:51,0,6,0,0
77463,2024-06-24 15:36:55,0,9,0,0
71988,2024-06-24 15:57:44,0,6,0,0
94994,2024-06-24 16:01:03,1,9,0,0
3482,2024-06-24 16:08:20,0,8,0,0
88905,2024-06-24 16:11:31,0,7,1,274
65694,2024-06-24 16:12:53,0,1,1,244
81691,2024-06-24 16:18:46,0,4,0,0
50177,2024-06-24 16:23:58,0,6,1,428
8552,2024-06-24 16:33:33,0,1,0,0
68292,2024-06-24 16:42:13,0,10,1,480
11629,2024-06-24 16:44:57,0,4,1,483
70754,2024-06-24 16:47:36,0,5,0,0
3512,2024-06-24 16:47:52,1,6,0,0
35834,2024-06-24 17:07:39,0,8,0,0
8552,2024-06-24 17:08:49,0,7,1,353
79797,2024-06-24 17:12:44,1,10,1,517
67754,2024-06-24 17:14:10,1,4,0,0
54287,2024-06-24 17:18:55,0,5,0,0
99955,2024-06-24 17:33:30,1,4,0,0
65474,2024-06-24 17:37:22,1,5,1,370
48258,2024-06-24 17:39:01,0,7,1,344
31647,2024-06-24 17:39:44,1,5,1,348
88854,2024-06-24 17:39:57,0,6,1,295
93432,2024-06-24 17:51:55,0,6,0,0
81155,2024-06-24 18:02:52,0,5,1,387
31881,2024-06-24 18:04:59,0,5,1,362
19420,2024-06-24 18:10:36,1,6,1,747
67448,2024-06-24 18:15:23,0,10,1,332
33607,2024-06-24 18:16:24,0,8,0,0
64796,2024-06-24 18:18:40,0,5,0,0
56373,2024-06-24 18:31:31,1,6,0,0
46754,2024-06-24 18:43:15,0,2,0,0
40713,2024-06-24 19:07:38,1,5,1,632
20374,2024-06-24 19:09:18,1,2,0,0
44997,2024-06-24 19:13:43,1,7,1,403
78175,2024-06-24 19:18:30,0,6,1,466
49561,2024-06-24 19:23:34,1,7,0,0
68801,2024-06-24 19:24:00,0,7,1,340
19343,2024-06-24 19:28:01,0,11,1,420
18616,2024-06-24 19:30:15,1,3,1,363
9838,2024-06-24 19:30:17,0,6,1,458
91011,2024-06-24 19:34:07,1,11,0,0
23304,2024-06-24 19:38:46,0,4,0,0
8044,2024-06-24 19:38:58,0,7,1,544
12493,2024-06-24 19:41:12,0,8,0,0
41882,2024-06-24 19:44:04,0,9,0,0
54647,2024-06-24 20:03:51,1,3,0,0
66938,2024-06-24 20:09:41,0,7,1,372
20712,2024-06-24 20:10:04,0,5,0,0
40516,2024-06-24 20:21:23,0,5,1,773
39715,2024-06-24 20:32:43,0,6,0,0
19481,2024-06-24 20:37:57,0,3,0,0
17790,2024-06-24 20:46:08,0,9,0,0
48788,2024-06-24 20:49:18,0,3,0,0
21119,2024-06-24 20:52:08,0,6,1,462
63697,2024-06-24 20:53:31,0,8,1,355
94324,2024-06-24 20:56:01,1,4,1,389
64358,2024-06-24 20:59:29,0,5,1,277
3482,2024-06-24 21:01:20,0,7,0,0
59194,2024-06-24 21:03:38,1,3,1,576
41297,2024-06-24 21:22:51,1,7,1,278
9776,2024-06-24 21:29:55,1,6,0,0
70473,2024-06-24 21:30:52,0,10,0,0
70162,2024-06-24 21:36:44,0,1,0,0
34347,2024-06-24 21:40:56,0,3,0,0
6537,2024-06-24 21:41:25,0,9,0,0
85905,2024-06-24 22:06:25,1,6,0,0
58646,2024-06-24 22:15:55,1,9,0,0
62941,2024-06-24 22:39:25,0,6,0,0
34229,2024-06-24 22:41:05,0,7,1,465
490,2024-06-24 22:52:51,0,4,0,0
44367,2024-06-24 22:53:36,1,6,1,405
91652,2024-06-24 23:01:45,0,7,1,334
68670,2024-06-24 23:04:25,1,5,0,0
67539,2024-06-24 23:12:25,0,11,1,292
99351,2024-06-24 23:12:36,0,2,1,498
90194,2024-06-24 23:24:45,1,4,0,0
22005,2024-06-24 23:26:31,0,4,0,0
10166,2024-06-24 23:28:16,0,4,0,0
25661,2024-06-24 23:39:05,1,2,0,0
71740,2024-06-25 00:27:34,0,2,1,373
29370,2024-06-25 00:38:15,0,3,1,250
27966,2024-06-25 01:31:49,0,11,1,517
69934,2024-06-25 01:33:11,0,8,0,0
1088,2024-06-25 01:48:12,0,4,1,331
91017,2024-06-25 01:51:16,0,7,0,0
30423,2024-06-25 01:52:15,0,5,0,0
58694,2024-06-25 01:56:38,0,6,1,477
88982,2024-06-25 02:26:21,0,8,0,0
80926,2024-06-25 02:26:46,1,7,0,0
41702,2024-06-25 02:27:08,0,10,0,0
78810,2024-06-25 02:32:07,0,6,0,0
34440,2024-06-25 02:36:16,1,9,0,0
40862,2024-06-25 02:43:36,1,4,0,0
61082,2024-06-25 02:43:40,0,9,0,0
6659,2024-06-25 03:05:56,1,3,1,372
81578,2024-06-25 03:06:06,0,4,0,0
9153,2024-06-25 03:33:23,1,6,0,0
46700,2024-06-25 03:36:33,0,8,0,0
33038,2024-06-25 04:02:58,1,5,0,0
65899,2024-06-25 04:10:23,1,7,0,0
40862,2024-06-25 04:21:24,0,5,1,293
97081,2024-06-25 04:41:09,0,6,1,350
48026,2024-06-25 04:58:45,0,5,1,669
99352,2024-06-25 05:19:08,0,5,1,336
66415,2024-06-25 05:27:09,1,11,1,346
96343,2024-06-25 05:29:13,1,8,0,0
91260,2024-06-25 05:29:54,1,6,0,0
6584,2024-06-25 05:53:35,0,9,0,0
41324,2024-06-25 05:58:32,0,5,1,465
87908,2024-06-25 06:18:22,0,4,0,0
39581,2024-06-25 06:21:07,0,7,0,0
4663,2024-06-25 06:29:07,1,4,0,0
53947,2024-06-25 06:54:20,0,9,1,371
967,2024-06-25 07:02:06,0,4,0,0
1480,2024-06-25 07:09:50,0,7,1,495
43295,2024-06-25 07:42:34,0,9,0,0
40713,2024-06-25 07:51:18,0,2,1,389
24789,2024-06-25 07:51:31,0,7,0,0
490,2024-06-25 08:02:03,0,8,0,0
82016,2024-06-25 08:12:52,0,7,0,0
82478,2024-06-25 08:19:27,0,8,0,0
33151,2024-06-25 08:20:23,0,7,0,0
14333,2024-06-25 08:21:22,1,6,0,0
1088,2024-06-25 08:25:42,1,8,1,567
94900,2024-06-25 08:27:48,1,6,0,0
18290,2024-06-25 08:27:50,1,5,0,0
84567,2024-06-25 08:28:33,1,1,1,452
24996,2024-06-25 08:29:41,0,3,1,460
40713,2024-06-25 08:34:25,0,10,0,0
72313,2024-06-25 08:40:30,0,6,0,0
63509,2024-06-25 08:43:25,0,8,1,460
70963,2024-06-25 08:49:25,0,8,1,473
12768,2024-06-25 08:55:40,1,5,0,0
77392,2024-06-25 09:00:49,0,3,0,0
59718,2024-06-25 09:06:05,0,7,0,0
15135,2024-06-25 09:07:47,1,8,0,0
38750,2024-06-25 09:08:15,1,8,0,0
63697,2024-06-25 09:17:00,1,6,0,0
68467,2024-06-25 09:31:02,0,8,0,0
50470,2024-06-25 09:40:20,0,5,1,325
8097,2024-06-25 09:41:38,0,8,1,371
85654,2024-06-25 09:41:54,1,3,0,0
78746,2024-06-25 09:43:10,0,9,0,0
11409,2024-06-25 09:47:27,0,4,0,0
8305,2024-06-25 09:52:51,0,4,1,335
8648,2024-06-25 09:53:33,0,8,1,302
16235,2024-06-25 09:57:44,0,6,1,652
40619,2024-06-25 09:59:46,0,5,0,0
40611,2024-06-25 10:02:34,0,7,0,0
54959,2024-06-25 10:14:18,0,4,1,291
85631,2024-06-25 10:20:04,0,8,0,0
23840,2024-06-25 10:28:52,0,2,1,629
99352,2024-06-25 10:29:31,1,6,0,0
29213,2024-06-25 10:47:05,1,6,1,313
3327,2024-06-25 10:54:21,0,5,0,0
46846,2024-06-25 11:02:49,0,6,0,0
42017,2024-06-25 11:08:56,0,2,0,0
71247,2024-06-25 11:33:33,0,4,1,446
40767,2024-06-25 11:36:14,0,5,1,312
40516,2024-06-25 11:37:05,0,1,0,0
90346,2024-06-25 11:39:15,0,1,1,310
58694,2024-06-25 11:48:02,0,10,0,0
13799,2024-06-25 11:54:06,0,6,0,0
85911,2024-06-25 11:55:20,1,4,0,0
48201,2024-06-25 12:00:25,0,6,1,456
77283,2024-06-25 12:02:47,0,2,0,0
38614,2024-06-25 12:03:58,0,8,1,383
54104,2024-06-25 12:09:26,1,3,0,0
16066,2024-06-25 12:21:28,1,5,1,671
18011,2024-06-25 12:24:48,0,10,1,484
27770,2024-06-25 12:31:39,0,3,1,332
81499,2024-06-25 12:41:45,1,8,0,0
35414,2024-06-25 12:45:40,0,4,0,0
74176,2024-06-25 12:46:08,0,3,0,0
50576,2024-06-25 12:58:47,1,6,0,0
35263,2024-06-25 13:01:35,0,8,0,0
64516,2024-06-25 13:04:15,1,5,0,0
91260,2024-06-25 13:05:09,1,4,0,0
62938,2024-06-25 13:10:24,0,2,0,0
7756,2024-06-25 13:16:16,0,6,0,0
90381,2024-06-25 13:21:06,0,9,0,0
88066,2024-06-25 13:23:03,0,11,0,0
33533,2024-06-25 13:25:59,0,7,0,0
48633,2024-06-25 13:28:02,0,10,1,559
50821,2024-06-25 13:34:34,0,9,0,0
37393,2024-06-25 13:35:00,1,3,0,0
25788,2024-06-25 13:43:08,0,6,0,0
72842,2024-06-25 13:43:56,1,3,0,0
73633,2024-06-25 13:49:21,0,5,1,363
77029,2024-06-25 13:55:15,1,7,1,400
94228,2024-06-25 14:04:34,1,2,0,0
24996,2024-06-25 14:05:44,0,6,0,0
75061,2024-06-25 14:06:47,1,6,0,0
85564,2024-06-25 14:13:14,0,5,0,0
10169,2024-06-25 14:19:27,1,6,1,229
45027,2024-06-25 14:25:11,0,3,1,466
24818,2024-06-25 14:37:02,1,3,1,517
83321,2024-06-25 14:40:29,0,7,0,0
58547,2024-06-25 14:40:55,0,5,0,0
20778,2024-06-25 14:47:41,0,6,1,459
18738,2024-06-25 14:55:32,0,1,1,357
86965,2024-06-25 15:00:33,0,9,0,0
73252,2024-06-25 15:18:08,0,3,1,313
36484,2024-06-25 15:40:45,0,5,1,362
30770,2024-06-25 15:44:41,0,5,0,0
66571,2024-06-25 16:01:05,0,3,0,0
41882,2024-06-25 16:08:14,0,4,0,0
65998,2024-06-25 16:12:01,1,5,0,0
36311,2024-06-25 16:20:03,0,6,0,0
84524,2024-06-25 16:24:09,0,7,0,0
32225,2024-06-25 16:25:59,0,7,1,469
17378,2024-06-25 16:28:07,0,8,0,0
57128,2024-06-25 16:34:04,0,8,1,306
60503,2024-06-25 16:40:38,0,9,0,0
9429,2024-06-25 16:44:11,1,5,0,0
78280,2024-06-25 16:52:58,0,8,0,0
68453,2024-06-25 16:54:02,0,6,1,735
33308,2024-06-25 16:54:40,0,6,0,0
12455,2024-06-25 17:00:58,0,10,0,0
42887,2024-06-25 17:03:21,0,8,0,0
81940,2024-06-25 17:13:49,1,8,0,0
78442,2024-06-25 17:15:41,1,5,0,0
34976,2024-06-25 17:16:34,0,5,0,0
99955,2024-06-25 17:25:23,0,10,1,349
97939,2024-06-25 17:30:54,0,9,1,301
26112,2024-06-25 17:37:17,0,2,1,175
85234,2024-06-25 17:38:12,0,7,1,666
85756,2024-06-25 17:39:37,0,7,1,817
18521,2024-06-25 17:42:59,0,5,0,0
63140,2024-06-25 17:45:06,0,2,0,0
16025,2024-06-25 17:56:16,0,5,1,648
31120,2024-06-25 18:13:04,0,6,0,0
66571,2024-06-25 18:13:22,0,6,1,340
60167,2024-06-25 18:15:08,1,3,0,0
81398,2024-06-25 18:15:19,0,7,0,0
33955,2024-06-25 18:40:40,0,7,0,0
91260,2024-06-25 18:45:09,0,5,0,0
65475,2024-06-25 18:46:46,0,4,0,0
1379,2024-06-25 18:53:03,0,5,0,0
2818,2024-06-25 19:03:33,1,8,1,405
42662,2024-06-25 19:04:02,0,5,0,0
8520,2024-06-25 19:07:25,1,3,1,386
68670,2024-06-25 19:12:20,0,10,0,0
25048,2024-06-25 19:25:46,1,6,1,312
13325,2024-06-25 19:26:34,0,7,0,0
19012,2024-06-25 19:29:20,0,7,1,280
57824,2024-06-25 19:33:37,0,2,0,0
51547,2024-06-25 19:36:15,0,6,0,0
91465,2024-06-25 19:45:08,0,6,0,0
73252,2024-06-25 19:50:25,0,7,1,370
68801,2024-06-25 19:57:35,0,5,0,0
40516,2024-06-25 19:57:45,0,8,1,558
63029,2024-06-25 19:57:47,1,4,1,420
12525,2024-06-25 19:59:31,0,8,0,0
42887,2024-06-25 20:05:04,1,5,0,0
3330,2024-06-25 20:06:42,1,3,1,502
4149,2024-06-25 20:07:55,0,7,0,0
18521,2024-06-25 20:16:22,1,1,0,0
31361,2024-06-25 20:26:05,1,6,0,0
85339,2024-06-25 20:26:31,0,3,0,0
79532,2024-06-25 20:38:06,1,2,0,0
73793,2024-06-25 20:58:22,1,6,1,652
66938,2024-06-25 21:08:37,0,7,0,0
43397,2024-06-25 21:12:04,0,8,1,303
29370,2024-06-25 21:22:32,0,7,0,0
69773,2024-06-25 21:37:20,0,9,0,0
5343,2024-06-25 21:38:20,1,8,0,0
8903,2024-06-25 21:51:20,0,3,1,424
1439,2024-06-25 21:54:22,1,5,1,209
43010,2024-06-25 21:56:56,1,11,0,0
70346,2024-06-25 22:16:54,0,9,0,0
68467,2024-06-25 22:25:00,0,4,0,0
7018,2024-06-25 22:27:01,0,9,0,0
20562,2024-06-25 22:43:07,0,5,0,0
83556,2024-06-25 22:43:35,0,4,1,301
62820,2024-06-25 22:56:41,0,5,0,0
37445,2024-06-25 23:02:03,0,5,0,0
25568,2024-06-25 23:15:48,1,10,0,0
84517,2024-06-25 23:25:22,0,7,0,0
13363,2024-06-25 23:35:33,1,3,1,344
30994,2024-06-25 23:36:55,0,9,0,0
85631,2024-06-25 23:44:20,0,5,0,0
38885,2024-06-25 23:45:17,0,4,0,0
41287,2024-06-25 23:58:22,0,7,0,0
70236,2024-06-26 00:23:23,1,7,1,512
78037,2024-06-26 00:25:09,0,3,1,334
92450,2024-06-26 00:42:38,0,3,0,0
99401,2024-06-26 00:46:46,0,4,0,0
36560,2024-06-26 00:49:13,0,6,1,476
84211,2024-06-26 00:56:53,1,3,0,0
11053,2024-06-26 00:59:14,0,4,0,0
6439,2024-06-26 01:03:47,1,7,0,0
29589,2024-06-26 01:06:44,0,1,0,0
81155,2024-06-26 01:34:26,1,4,1,467
52613,2024-06-26 01:35:13,0,9,0,0
41702,2024-06-26 01:36:19,0,4,0,0
5473,2024-06-26 01:46:58,0,7,0,0
18439,2024-06-26 01:59:10,1,5,0,0
24373,2024-06-26 02:19:01,0,4,1,569
45750,2024-06-26 02:49:02,1,4,1,369
67852,2024-06-26 02:53:04,0,6,0,0
47777,2024-06-26 03:02:04,0,3,0,0
20742,2024-06-26 03:03:59,1,5,1,281
59037,2024-06-26 03:50:36,0,6,0,0
21811,2024-06-26 03:52:13,1,3,1,472
61883,2024-06-26 03:53:41,0,8,0,0
30770,2024-06-26 03:53:49,0,7,1,762
9613,2024-06-26 03:56:44,1,4,1,362
40470,2024-06-26 04:12:52,1,9,0,0
44143,2024-06-26 04:13:08,1,5,0,0
78472,2024-06-26 04:46:08,1,6,0,0
73452,2024-06-26 04:58:38,1,4,0,0
36572,2024-06-26 04:58:55,0,3,0,0
85960,2024-06-26 06:26:45,1,8,1,455
40611,2024-06-26 06:33:42,0,2,0,0
46700,2024-06-26 07:36:56,0,7,0,0
48988,2024-06-26 07:49:10,0,6,0,0
18481,2024-06-26 07:50:08,0,5,0,0
68462,2024-06-26 07:56:25,0,9,0,0
10995,2024-06-26 07:57:25,0,11,0,0
60051,2024-06-26 07:58:44,1,6,0,0
53915,2024-06-26 07:59:06,0,3,0,0
47830,2024-06-26 08:00:29,1,10,0,0
84600,2024-06-26 08:02:15,0,6,0,0
97169,2024-06-26 08:17:01,0,1,0,0
68871,2024-06-26 08:39:25,1,4,0,0
96221,2024-06-26 08:41:00,1,11,0,0
80616,2024-06-26 08:51:38,0,2,0,0
81579,2024-06-26 08:54:05,0,5,0,0
40689,2024-06-26 09:02:48,0,13,1,266
72313,2024-06-26 09:06:24,0,5,0,0
52012,2024-06-26 09:06:41,1,5,0,0
75718,2024-06-26 09:08:31,0,5,0,0
17675,2024-06-26 09:25:47,0,2,1,304
72134,2024-06-26 09:31:02,0,4,0,0
75311,2024-06-26 09:48:30,0,5,1,611
1963,2024-06-26 09:48:59,0,8,0,0
40611,2024-06-26 09:58:15,0,4,0,0
54083,2024-06-26 10:01:05,0,2,1,416
58646,2024-06-26 10:07:15,0,8,0,0
4663,2024-06-26 10:07:42,0,4,0,0
68643,2024-06-26 10:08:34,1,5,0,0
79503,2024-06-26 10:11:05,0,1,0,0
70466,2024-06-26 10:15:33,0,8,1,458
24164,2024-06-26 10:20:09,1,1,0,0
89007,2024-06-26 10:22:47,0,5,0,0
10395,2024-06-26 10:25:17,0,5,0,0
33385,2024-06-26 10:25:46,0,2,1,552
77968,2024-06-26 10:35:38,0,7,0,0
73452,2024-06-26 10:39:07,0,6,0,0
27422,2024-06-26 10:45:41,1,7,0,0
49593,2024-06-26 11:05:48,0,5,1,302
26501,2024-06-26 11:13:32,0,4,1,391
82135,2024-06-26 11:29:06,1,3,0,0
24531,2024-06-26 11:43:15,0,5,0,0
49379,2024-06-26 11:45:32,0,4,0,0
65362,2024-06-26 11:45:35,0,13,1,246
28212,2024-06-26 11:59:39,1,3,0,0
7298,2024-06-26 11:59:44,1,4,0,0
16725,2024-06-26 12:19:25,0,6,0,0
26501,2024-06-26 12:31:22,0,6,0,0
68698,2024-06-26 12:51:24,0,6,0,0
20947,2024-06-26 13:17:51,0,7,1,479
30700,2024-06-26 13:24:00,0,5,0,0
85654,2024-06-26 13:38:01,1,4,1,532
33308,2024-06-26 13:55:53,1,6,0,0
8731,2024-06-26 14:05:20,0,4,1,491
40240,2024-06-26 14:10:16,0,4,1,514
98314,2024-06-26 14:15:15,0,6,1,514
76455,2024-06-26 14:15:27,1,4,0,0
72134,2024-06-26 14:17:10,0,4,0,0
14295,2024-06-26 14:27:02,0,8,0,0
41237,2024-06-26 14:29:29,0,2,0,0
11053,2024-06-26 14:31:52,0,7,0,0
37869,2024-06-26 14:32:10,1,2,0,0
35872,2024-06-26 14:32:31,0,8,1,665
92698,2024-06-26 14:38:52,0,6,1,340
85631,2024-06-26 14:41:25,0,7,1,686
91235,2024-06-26 14:42:34,1,5,1,476
19343,2024-06-26 14:48:42,0,4,0,0
47594,2024-06-26 14:52:15,0,6,1,429
77968,2024-06-26 15:00:03,0,5,0,0
80203,2024-06-26 15:08:00,1,10,0,0
98586,2024-06-26 15:11:06,0,6,1,223
66830,2024-06-26 15:16:52,0,10,1,296
17869,2024-06-26 15:21:06,0,6,0,0
97637,2024-06-26 15:21:49,1,7,0,0
5126,2024-06-26 15:24:59,0,5,0,0
81691,2024-06-26 15:27:34,1,5,0,0
38246,2024-06-26 15:28:57,1,8,0,0
58547,2024-06-26 15:28:57,0,14,0,0
91642,2024-06-26 15:29:37,0,4,0,0
9153,2024-06-26 15:31:20,1,11,1,513
